Freq[Hz]     dBSPL  Phase[Deg]
5.00000     17.658   -38.389
5.07273     17.947   -52.450
5.14651     18.235   -66.512
5.22137     18.523   -80.573
5.29732     18.839   -95.060
5.37437     19.173  -109.807
5.45254     19.507  -124.556
5.53185     19.821  -139.578
5.61231     20.105  -155.012
5.69394     20.390  -170.447
5.77676     20.689   173.899
5.86079     21.021   157.780
5.94604     21.352   141.661
6.03252     21.676   125.283
6.12027     21.986   108.478
6.20929     22.297    91.672
6.29961     22.594    74.491
6.39124     22.881    56.999
6.48420     23.168    39.506
6.57851     23.464    21.443
6.67420     23.762     3.265
6.77128     24.063   -15.062
6.86977     24.373   -33.927
6.96969     24.683   -52.791
7.07107     25.001   -72.136
7.17392     25.322   -91.686
7.27827     25.635  -111.420
7.38413     25.926  -131.658
7.49154     26.216  -151.893
7.60050     26.556  -172.764
7.71105     26.901   166.311
7.82321     27.193   144.942
7.93701     27.458   123.335
8.05245     27.749   101.415
8.16958     28.069    79.122
8.28841     28.393    56.606
8.40896     28.724    33.623
8.53128     29.045    10.469
8.65537     29.336   -13.198
8.78126     29.629   -37.036
8.90899     29.929   -61.388
9.03857     30.231   -85.946
9.17004     30.539  -110.985
9.30342     30.851  -136.298
9.43874     31.168  -162.025
9.57603     31.490   171.871
9.71532     31.816   145.461
9.85663     32.105   118.532
10.0000     32.383    91.434
10.1455     32.784    63.150
10.2930     32.806    38.249
10.4427     31.900    21.686
10.5946     30.560     4.984
10.7487     28.956   -11.809
10.9051     26.631   -33.288
11.0637     23.738   -61.447
11.2246     20.003   -99.564
11.3879     19.745  -144.613
11.5535     21.258   168.212
11.7216     25.142   119.341
11.8921     28.128    96.250
12.0650     30.615    79.202
12.2405     32.568    63.582
12.4186     33.883    49.777
12.5992     34.817    36.930
12.7825     35.376    25.102
12.9684     35.517    14.678
13.1570     35.219     5.548
13.3484     34.591    -2.248
13.5426     33.592    -7.548
13.7395     32.089    -7.554
13.9394     30.788    -3.478
14.1421     30.052     6.137
14.3478     30.102    16.340
14.5565     30.852    23.084
14.7683     31.837    25.100
14.9831     32.603    22.406
15.2010     32.414    15.751
15.4221     31.727     7.279
15.6464     30.147    -5.213
15.8740     27.539   -23.081
16.1049     25.192   -52.960
16.3392     24.782   -95.663
16.5768     26.628  -135.391
16.8179     29.693  -158.247
17.0626     32.320  -168.742
17.3107     34.276  -174.464
17.5625     35.754  -177.545
17.8180     36.815  -178.351
18.0771     37.710  -177.816
18.3401     38.507  -176.067
18.6068     39.246  -172.967
18.8775     40.047  -169.120
19.1521     41.040  -165.254
19.4306     42.291  -162.092
19.7133     43.469  -160.561
20.0000     44.707  -160.687
20.2909     45.731  -162.131
20.5860     46.641  -164.382
20.8855     47.371  -167.041
21.1893     47.902  -169.698
21.4975     48.395  -172.122
21.8102     48.796  -174.359
22.1274     49.312  -176.655
22.4492     49.898  -179.223
22.7758     50.570   177.750
23.1071     51.314   174.250
23.4432     51.984   170.535
23.7841     52.559   166.887
24.1301     53.160   163.586
24.4811     53.861   160.670
24.8372     54.574   158.189
25.1984     55.217   156.031
25.5649     55.829   154.212
25.9368     56.498   152.776
26.3141     57.102   151.810
26.6968     57.714   151.320
27.0851     58.336   151.173
27.4791     58.866   151.102
27.8788     59.505   150.802
28.2843     60.254   150.201
28.6957     60.834   149.311
29.1131     61.435   148.256
29.5365     61.977   147.097
29.9661     62.455   145.795
30.4020     63.082   144.247
30.8442     63.612   142.390
31.2929     64.151   140.310
31.7480     64.697   138.129
32.2098     65.255   135.955
32.6783     65.813   133.815
33.1536     66.445   131.669
33.6359     67.117   129.489
34.1251     67.849   127.296
34.6215     68.491   125.142
35.1250     69.049   123.070
35.6359     69.717   121.110
36.1543     70.384   119.236
36.6802     70.943   117.381
37.2137     71.556   115.429
37.7550     72.103   113.300
38.3041     72.564   110.987
38.8613     73.133   108.643
39.4265     73.640   106.374
40.0000     73.999   104.167
40.5818     74.565   101.902
41.1721     75.106    99.474
41.7710     75.810    96.880
42.3785     76.302    94.125
42.9949     76.993    91.261
43.6203     77.584    88.324
44.2548     78.187    85.372
44.8985     78.818    82.415
45.5515     79.302    79.416
46.2141     79.790    76.374
46.8863     80.350    73.303
47.5683     80.754    70.112
48.2602     81.381    66.651
48.9621     81.684    62.908
49.6743     82.169    59.043
50.3968     82.617    55.165
51.1299     83.065    51.287
51.8736     83.548    47.395
52.6281     84.002    43.475
53.3936     84.376    39.536
54.1702     84.675    35.585
54.9581     85.175    31.503
55.7575     85.328    27.184
56.5685     85.674    22.842
57.3914     85.756    18.623
58.2261     85.990    14.369
59.0730     86.199    10.134
59.9323     86.372     6.131
60.8040     86.503     2.230
61.6884     86.674    -1.587
62.5857     86.799    -5.148
63.4960     86.899    -8.621
64.4196     86.999   -12.133
65.3566     86.952   -15.624
66.3073     87.099   -19.144
67.2717     87.099   -22.606
68.2502     87.036   -25.937
69.2429     87.199   -29.138
70.2501     87.282   -32.181
71.2719     87.299   -35.073
72.3086     87.299   -37.759
73.3603     87.399   -40.409
74.4274     87.399   -43.145
75.5099     87.399   -45.867
76.6083     87.218   -48.534
77.7226     87.222   -51.158
78.8531     87.199   -53.586
80.0000     87.154   -55.766
81.1636     87.162   -57.798
82.3442     87.099   -59.685
83.5419     87.086   -61.456
84.7570     87.143   -63.190
85.9899     87.214   -64.878
87.2406     87.299   -66.726
88.5096     87.330   -68.554
89.7970     87.320   -70.444
91.1031     87.499   -72.489
92.4282     87.499   -74.671
93.7726     87.419   -76.693
95.1366     87.499   -79.037
96.5204     87.599   -81.475
97.9243     87.516   -83.914
99.3486     87.366   -86.083
100.794     87.249   -87.463
102.260     87.199   -88.253
103.747     87.199   -89.196
105.256     87.299   -90.549
106.787     87.399   -92.219
108.340     87.299   -93.771
109.916     87.399   -95.360
111.515     87.470   -96.930
113.137     87.599   -98.458
114.783     87.599   -99.950
116.452     87.498  -101.409
118.146     87.585  -102.849
119.865     87.580  -104.056
121.608     87.663  -105.455
123.377     87.699  -106.962
125.171     87.699  -108.522
126.992     87.713  -110.067
128.839     87.799  -111.670
130.713     87.856  -113.345
132.615     87.961  -115.126
134.543     87.999  -117.187
136.500     88.028  -119.295
138.486     88.099  -121.309
140.500     88.010  -123.582
142.544     87.862  -125.417
144.617     87.799  -126.656
146.721     87.699  -127.878
148.855     87.699  -129.374
151.020     87.549  -130.788
153.217     87.499  -132.057
155.445     87.449  -133.319
157.706     87.382  -134.667
160.000     87.362  -136.122
162.327     87.316  -137.671
164.688     87.243  -138.892
167.084     87.056  -139.642
169.514     87.042  -140.226
171.980     86.956  -141.129
174.481     86.899  -142.124
177.019     86.820  -143.025
179.594     86.699  -143.464
182.206     86.671  -143.767
184.856     86.756  -144.444
187.545     86.805  -145.296
190.273     86.812  -146.151
193.041     86.907  -147.097
195.849     86.961  -148.693
198.697     86.872  -150.329
201.587     86.828  -150.996
204.520     86.834  -151.979
207.494     86.840  -153.188
210.512     86.788  -154.694
213.574     86.836  -156.331
216.681     86.780  -157.623
219.833     86.704  -158.692
223.030     86.629  -159.721
226.274     86.532  -160.585
229.565     86.478  -161.536
232.905     86.409  -162.730
236.292     86.339  -164.014
239.729     86.229  -165.102
243.216     86.151  -166.106
246.754     85.962  -166.708
250.343     85.819  -167.045
253.984     85.659  -167.359
257.678     85.558  -167.631
261.426     85.417  -167.728
265.229     85.367  -167.656
269.087     85.267  -167.454
273.001     85.249  -167.236
276.972     85.199  -167.096
281.000     85.198  -167.007
285.088     85.178  -166.962
289.234     85.179  -166.991
293.441     85.223  -167.131
297.709     85.288  -167.394
302.040     85.299  -167.779
306.433     85.299  -168.283
310.890     85.299  -168.890
315.412     85.299  -169.555
320.000     85.299  -170.252
324.655     85.299  -170.952
329.377     85.299  -171.632
334.168     85.199  -172.326
339.028     85.122  -172.966
343.959     85.035  -173.545
348.962     84.999  -174.066
354.038     84.942  -174.536
359.188     84.849  -174.984
364.412     84.746  -175.420
369.713     84.642  -175.843
375.090     84.546  -176.264
380.546     84.499  -176.703
386.081     84.412  -177.146
391.697     84.299  -177.601
397.394     84.162  -178.055
403.175     84.032  -178.467
409.039     83.881  -178.849
414.989     83.774  -179.188
421.025     83.646  -179.461
427.149     83.462  -179.666
433.362     83.293  -179.794
439.665     83.116  -179.839
446.060     82.970  -179.777
452.548     82.821  -179.588
459.131     82.632  -179.242
465.809     82.452  -178.716
472.584     82.316  -178.034
479.458     82.220  -177.244
486.432     82.199  -176.415
493.507     82.199  -175.675
500.686     82.199  -175.167
507.968     82.279  -175.021
515.357     82.324  -175.279
522.853     82.399  -175.938
530.458     82.399  -176.929
538.174     82.304  -178.107
546.002     82.166  -179.325
553.943     82.008   179.512
562.001     81.799   178.492
570.175     81.577   177.638
578.469     81.334   176.890
586.883     81.112   176.150
595.419     80.882   175.301
604.080     80.620   174.262
612.866     80.316   173.054
621.780     79.935   171.788
630.824     79.479   170.644
640.000     78.963   169.833
649.309     78.407   169.480
658.753     77.818   169.631
668.335     77.225   170.288
678.056     76.668   171.355
687.919     76.145   172.754
697.925     75.688   174.336
708.077     75.331   175.798
718.376     75.067   176.751
728.825     74.751   176.766
739.426     74.302   175.691
750.181     73.609   173.915
761.093     72.436   172.682
772.163     70.752   174.507
783.394     68.822  -176.759
794.789     67.671  -159.743
806.349     68.322  -143.113
818.078     69.820  -134.914
829.977     70.974  -133.876
842.050     71.531  -135.770
854.298     71.614  -137.600
866.724     71.540  -138.204
879.330     71.533  -138.278
892.120     71.665  -139.403
905.097     71.699  -142.628
918.262     71.521  -148.526
931.618     70.945  -156.933
945.169     69.923  -167.770
958.917     68.483   177.975
972.864     66.752   157.956
987.015     65.253   129.735
1001.37     64.996    95.487
1015.94     66.209    64.555
1030.71     67.814    42.607
1045.71     69.218    28.209
1060.92     70.359    18.948
1076.35     71.266    13.102
1092.00     72.025     9.665
1107.89     72.781     8.463
1124.00     73.794     8.483
1140.35     75.081     7.201
1156.94     76.301     2.988
1173.77     77.125    -2.956
1190.84     77.563    -8.064
1208.16     77.976   -11.180
1225.73     78.617   -14.150
1243.56     79.340   -19.362
1261.65     79.785   -26.222
1280.00     79.899   -32.169
1298.62     79.991   -36.190
1317.51     80.326   -40.213
1336.67     80.648   -45.808
1356.11     80.774   -51.670
1375.84     80.823   -56.480
1395.85     81.050   -61.497
1416.15     81.272   -67.761
1436.75     81.299   -73.470
1457.65     81.327   -78.043
1478.85     81.473   -83.427
1500.36     81.453   -90.520
1522.19     81.069   -97.085
1544.33     80.630  -101.682
1566.79     80.326  -106.534
1589.58     79.756  -112.168
1612.70     78.891  -114.867
1636.16     78.501  -114.801
1659.95     78.491  -117.471
1684.10     78.112  -122.271
1708.60     77.453  -124.406
1733.45     77.174  -125.860
1758.66     76.830  -129.874
1784.24     76.032  -131.966
1810.19     75.612  -131.194
1836.52     75.431  -133.424
1863.24     74.841  -135.699
1890.34     74.575  -135.171
1917.83     74.678  -138.668
1945.73     74.248  -143.684
1974.03     73.967  -147.874
2002.74     73.396  -157.566
2031.87     71.528  -163.853
2061.43     70.336  -164.979
2091.41     69.212  -179.508
2121.83     65.025   167.119
2152.69     60.043   156.987
2184.01     60.356    92.418
2215.77     65.682    17.931
2248.00     69.647   -18.349
2280.70     71.592   -38.046
2313.87     72.413   -46.477
2347.53     73.814   -48.656
2381.68     75.122   -53.790
2416.32     76.225   -56.775
2451.46     77.699   -61.191
2487.12     78.576   -68.597
2523.30     79.134   -72.304
2560.00     80.113   -75.417
2597.24     81.124   -80.146
2635.01     82.161   -85.629
2673.34     83.154   -92.103
2712.23     84.011  -100.515
2751.68     84.397  -108.197
2791.70     84.984  -114.436
2832.31     85.501  -121.265
2873.50     86.149  -128.495
2915.30     86.559  -136.392
2957.70     87.078  -144.434
3000.72     87.329  -153.196
3044.37     87.497  -161.528
3088.65     87.564  -168.635
3133.58     87.861  -176.352
3179.16     88.011   175.833
3225.40     88.099   167.267
3272.31     88.093   158.962
3319.91     87.962   151.654
3368.20     87.978   145.345
3417.19     88.018   138.026
3466.89     88.121   131.119
3517.32     88.137   124.059
3568.48     88.198   117.941
3620.39     88.495   111.638
3673.05     88.902   103.525
3726.47     89.153    94.689
3780.67     89.301    86.110
3835.67     89.721    77.320
3891.46     90.061    65.978
3948.06     90.013    53.583
4005.49     89.794    42.516
4063.75     89.557    31.649
4122.86     89.159    20.521
4182.82     88.573    10.599
4243.66     88.054     1.590
4305.39     87.525    -6.068
4368.01     87.067   -13.720
4431.55     86.703   -20.740
4496.01     86.380   -27.475
4561.40     86.253   -33.439
4627.75     86.333   -40.487
4695.06     86.397   -48.982
4763.35     86.299   -57.561
4832.64     86.299   -65.813
4902.93     86.327   -74.959
4974.24     86.299   -84.329
5046.60     86.348   -93.789
5120.00     86.267  -105.220
5194.47     85.886  -115.557
5270.03     85.620  -125.370
5346.68     85.273  -135.623
5424.45     84.762  -145.425
5503.35     84.231  -153.978
5583.40     83.852  -161.897
5664.61     83.511  -169.580
5747.01     83.311  -176.987
5830.60     83.183   174.374
5915.41     82.915   166.718
6001.45     82.987   158.667
6088.74     82.981   149.429
6177.30     83.071   140.096
6267.15     83.115   129.425
6358.31     83.258   118.357
6450.80     83.151   105.798
6544.62     82.891    93.634
6639.82     82.572    81.793
6736.40     82.150    70.172
6834.38     81.771    59.555
6933.79     81.335    48.604
7034.64     81.054    39.026
7136.96     80.861    28.518
7240.77     80.779    17.337
7346.09     80.562     5.145
7452.94     80.395    -7.546
7561.35     79.957   -21.394
7671.33     79.298   -34.238
7782.91     78.504   -45.869
7896.12     77.628   -55.082
8010.97     77.186   -62.915
8127.49     77.083   -71.871
8245.71     77.077   -83.525
8365.65     76.775   -96.118
8487.33     76.274  -108.578
8610.78     75.555  -119.843
8736.03     74.874  -128.209
8863.09     74.628  -135.038
8992.01     74.943  -143.548
9122.80     75.219  -155.539
9255.50     75.169  -169.677
9390.12     74.657   178.306
9526.70     74.237   168.321
9665.27     74.099   159.511
9805.86     74.290   149.933
9948.49     74.609   138.143
10093.2     74.672   125.388
10240.0     74.568   113.861
10388.9     74.762   103.154
10540.1     75.137    91.057
10693.4     75.540    77.518
10848.9     75.901    62.210
11006.7     75.999    46.407
11166.8     75.999    31.866
11329.2     76.110    18.149
11494.0     76.480     4.200
11661.2     77.095   -11.052
11830.8     77.708   -28.504
12002.9     78.206   -47.249
12177.5     78.629   -67.440
12354.6     78.799   -89.133
12534.3     78.676  -110.724
12716.6     78.382  -131.010
12901.6     78.253  -150.735
13089.2     78.199  -172.009
13279.6     78.014   165.235
13472.8     77.595   142.795
13668.8     77.125   121.034
13867.6     76.649    99.722
14069.3     76.287    78.397
14273.9     75.897    55.752
14481.5     75.251    32.613
14692.2     74.410    10.399
14905.9     73.550   -10.091
15122.7     72.952   -28.833
15342.7     72.699   -48.519
15565.8     72.421   -70.087
15792.2     72.134   -91.633
16021.9     72.099  -114.659
16255.0     71.883  -140.824
16491.4     71.075  -167.106
16731.3     70.218   169.415
16974.7     69.626   144.815
17221.6     68.573   117.241
17472.1     66.536    94.286
17726.2     64.766    78.721
17984.0     63.804    63.468
18245.6     62.973    48.022
18511.0     62.747    35.461
18780.2     63.720    21.450
19053.4     64.873    -0.391
19330.5     65.587   -26.840
19611.7     66.100   -54.613
19897.0     66.299   -78.562
20186.4     66.007   -99.037
20480.0     65.715  -119.512
20777.9     65.424  -139.985
21080.1     65.132  -160.461
21386.7     64.840   179.064
21697.8     64.548   158.592
22013.4     64.257   138.119
22333.6     63.965   117.645
22658.4     63.673    97.168
22988.0     63.381    76.696
23322.4     63.089    56.224
23661.6     62.798    35.748
24005.8     62.506    15.276
24355.0     62.214    -5.197
24709.2     61.922   -25.674
25068.6     61.631   -46.148
25433.2     61.339   -66.623
25803.2     61.047   -87.093
26178.5     60.755  -107.568
26559.3     60.463  -128.041
26945.6     60.172  -148.515
27337.5     59.880  -168.991
27735.2     59.588   170.538
28138.6     59.296   150.063
28547.9     59.004   129.590
28963.1     58.713   109.115
29384.4     58.421    88.642
29811.8     58.129    68.168
30245.4     57.837    47.693
30685.3     57.546    27.218
31131.7     57.254     6.747
31584.5     56.962   -13.728
32043.9     56.670   -34.202
32510.0     56.378   -54.676
32982.8     56.087   -75.153
33462.6     55.795   -95.624
33949.3     55.503  -116.099
34443.1     55.211  -136.573
34944.1     54.920  -157.046
35452.4     54.628  -177.519
35968.0     54.336   162.004
36491.2     54.044   141.532
37022.0     53.752   121.058
37560.5     53.461   100.585
38106.8     53.169    80.110
38661.1     52.877    59.637
39223.4     52.585    39.162
39793.9     52.294    18.687
