Freq[Hz]     dBSPL  Phase[Deg]
5.00000     19.814   -35.344
5.07273     20.089   -49.370
5.14651     20.364   -63.397
5.22137     20.639   -77.423
5.29732     20.943   -91.873
5.37437     21.263  -106.584
5.45254     21.584  -121.296
5.53185     21.885  -136.280
5.61231     22.157  -151.676
5.69394     22.428  -167.073
5.77676     22.715   177.312
5.86079     23.034   161.233
5.94604     23.352   145.155
6.03252     23.663   128.817
6.12027     23.960   112.054
6.20929     24.258    95.290
6.29961     24.543    78.153
6.39124     24.816    60.704
6.48420     25.090    43.255
6.57851     25.374    25.237
6.67420     25.659     7.104
6.77128     25.947   -11.177
6.86977     26.244   -29.995
6.96969     26.540   -48.812
7.07107     26.845   -68.109
7.17392     27.154   -87.610
7.27827     27.454  -107.295
7.38413     27.731  -127.482
7.49154     28.009  -147.667
7.60050     28.336  -168.486
7.71105     28.668   170.642
7.82321     28.947   149.325
7.93701     29.200   127.773
8.05245     29.477   105.908
8.16958     29.785    83.669
8.28841     30.096    61.210
8.40896     30.413    38.284
8.53128     30.721    15.188
8.65537     30.999    -8.420
8.78126     31.280   -32.198
8.90899     31.566   -56.490
9.03857     31.856   -80.986
9.17004     32.151  -105.963
9.30342     32.450  -131.213
9.43874     32.754  -156.876
9.57603     33.063   177.085
9.71532     33.376   150.742
9.85663     33.652   123.880
10.0000     33.917    96.850
10.1455     34.305    68.634
10.2930     34.314    43.803
10.4427     33.395    27.312
10.5946     32.042    10.681
10.7487     30.425    -6.038
10.9051     28.087   -27.444
11.0637     25.181   -55.527
11.2246     21.433   -93.567
11.3879     21.162  -138.539
11.5535     22.662   174.364
11.7216     26.534   125.573
11.8921     29.507   102.563
12.0650     31.981    85.596
12.2405     33.921    70.059
12.4186     35.223    56.339
12.5992     36.144    43.578
12.7825     36.690    31.837
12.9684     36.818    21.501
13.1570     36.507    12.460
13.3484     35.866     4.755
13.5426     34.855    -0.453
13.7395     33.339    -0.365
13.9394     32.024     3.806
14.1421     31.276    13.517
14.3478     31.312    23.817
14.5565     32.050    30.660
14.7683     33.022    32.776
14.9831     33.775    30.184
15.2010     33.573    23.632
15.4221     32.872    15.265
15.6464     31.280     2.879
15.8740     28.659   -14.880
16.1049     26.299   -44.650
16.3392     25.876   -87.242
16.5768     27.709  -126.858
16.8179     30.761  -149.600
17.0626     33.376  -159.979
17.3107     35.318  -165.583
17.5625     36.783  -168.544
17.8180     37.832  -169.229
18.0771     38.713  -168.572
18.3401     39.498  -166.698
18.6068     40.224  -163.471
18.8775     41.012  -159.496
19.1521     41.992  -155.499
19.4306     43.230  -152.205
19.7133     44.394  -150.541
20.0000     45.620  -150.530
20.2909     46.631  -151.837
20.5860     47.519  -153.959
20.8855     48.174  -156.479
21.1893     48.788  -158.996
21.4975     49.225  -161.279
