Freq[Hz]     dBSPL  Phase[Deg]
5.00000     21.497   -34.598
5.07273     21.766   -48.575
5.14651     22.034   -62.551
5.22137     22.302   -76.526
5.29732     22.598   -90.925
5.37437     22.912  -105.583
5.45254     23.226  -120.241
5.53185     23.520  -135.171
5.61231     23.784  -150.512
5.69394     24.049  -165.853
5.77676     24.328   178.589
5.86079     24.640   162.567
5.94604     24.951   146.547
6.03252     25.255   130.269
6.12027     25.546   113.565
6.20929     25.836    96.862
6.29961     26.114    79.786
6.39124     26.380    62.400
6.48420     26.647    45.015
6.57851     26.923    27.061
6.67420     27.202     8.994
6.77128     27.482    -9.221
6.86977     27.772   -27.972
6.96969     28.062   -46.721
7.07107     28.360   -65.948
7.17392     28.661   -85.379
7.27827     28.954  -104.993
7.38413     29.225  -125.108
7.49154     29.495  -145.219
7.60050     29.815  -165.963
7.71105     30.140   173.240
7.82321     30.413   152.000
7.93701     30.658   130.526
8.05245     30.928   108.739
8.16958     31.229    86.581
8.28841     31.533    64.203
8.40896     31.843    41.359
8.53128     32.144    18.347
8.65537     32.415    -5.177
8.78126     32.688   -28.869
8.90899     32.968   -53.073
9.03857     33.250   -77.481
9.17004     33.539  -102.368
9.30342     33.831  -127.527
9.43874     34.128  -153.097
9.57603     34.430  -179.042
9.71532     34.735   154.710
9.85663     35.005   127.945
10.0000     35.262   101.012
10.1455     35.644    72.896
10.2930     35.646    48.166
10.4427     34.719    31.777
10.5946     33.359    15.250
10.7487     31.735    -1.364
10.9051     29.390   -22.662
11.0637     26.477   -50.637
11.2246     22.722   -88.568
11.3879     22.444  -133.428
11.5535     23.937   179.588
11.7216     27.802   130.912
11.8921     30.768   108.018
12.0650     33.235    91.170
12.2405     35.168    75.753
12.4186     36.463    62.155
12.5992     37.376    49.517
12.7825     37.915    37.901
12.9684     38.036    27.692
13.1570     37.718    18.780
13.3484     37.070    11.206
13.5426     36.052     6.130
13.7395     34.529     6.353
13.9394     33.208    10.660
14.1421     32.452    20.510
14.3478     32.481    30.951
14.5565     33.212    37.936
14.7683     34.177    40.197
14.9831     34.923    37.752
15.2010     34.714    31.349
15.4221     34.006    23.133
15.6464     32.407    10.901
15.8740     29.779    -6.704
16.1049     27.412   -36.315
16.3392     26.982   -78.747
16.5768     28.808  -118.201
16.8179     31.853  -140.778
17.0626     34.460  -150.989
17.3107     36.396  -156.424
17.5625     37.854  -159.213
17.8180     38.895  -159.724
18.0771     39.770  -158.889
18.3401     40.547  -156.835
18.6068     41.266  -153.427
18.8775     42.047  -149.267
19.1521     43.020  -145.083
19.4306     44.251  -141.598
19.7133     45.408  -139.740
20.0000     46.627  -139.534
20.2909     47.631  -140.641
20.5860     48.519  -142.592
20.8855     49.174  -144.926
21.1893     49.788  -147.252
21.4975     50.225  -149.342
21.8102     50.596  -151.243
22.1274     51.112  -153.200
22.4492     51.698  -155.427
22.7758     52.351  -158.110
23.1071     53.014  -161.265
23.4432     53.684  -164.634
23.7841     54.259  -167.933
24.1301     54.860  -170.883
24.4811     55.476  -173.447
24.8372     56.174  -175.576
25.1984     56.817  -177.380
25.5649     57.429  -178.845
25.9368     58.016  -179.926
26.3141     58.602   179.462
26.6968     59.214   179.327
27.0851     59.740   179.534
27.4791     60.362   179.816
27.8788     60.905   179.869
28.2843     61.630   179.619
28.6957     62.134   179.080
29.1131     62.685   178.373
29.5365     63.243   177.561
29.9661     63.672   176.604
30.4020     64.282   175.398
30.8442     64.790   173.881
31.2929     65.251   172.137
31.7480     65.727   170.289
32.2098     66.351   168.445
32.6783     66.813   166.631
33.1536     67.392   164.806
33.6359     68.017   162.945
34.1251     68.731   161.064
34.6215     69.345   159.219
35.1250     69.858   157.450
35.6359     70.486   155.788
36.1543     71.084   154.208
36.6802     71.627   152.639
37.2137     72.217   150.969
37.7550     72.703   149.115
38.3041     73.104   147.071
38.8613     73.621   144.990
39.4265     74.040   142.977
40.0000     74.476   141.019
40.5818     74.965   138.996
41.1721     75.406   136.803
41.7710     76.016   134.438
42.3785     76.530   131.904
42.9949     77.152   129.253
43.6203     77.695   126.522
44.2548     78.303   123.769
44.8985     78.858   121.002
45.5515     79.302   118.185
46.2141     79.770   115.318
46.8863     80.250   112.414
47.5683     80.654   109.383
48.2602     81.181   106.072
48.9621     81.484   102.471
49.6743     81.933    98.741
50.3968     82.317    94.989
51.1299     82.765    91.229
51.8736     83.148    87.446
52.6281     83.602    83.628
53.3936     83.956    79.781
54.1702     84.267    75.914
54.9581     84.675    71.908
55.7575     84.802    67.656
56.5685     85.126    63.373
57.3914     85.184    59.203
58.2261     85.389    54.991
59.0730     85.568    50.788
59.9323     85.706    46.809
60.8040     85.799    42.922
