Freq[Hz]     dBSPL  Phase[Deg]
5.00000     16.215   -37.509
5.07273     16.510   -51.579
5.14651     16.806   -65.650
5.22137     17.101   -79.721
5.29732     17.425   -94.217
5.37437     17.766  -108.975
5.45254     18.106  -123.733
5.53185     18.428  -138.765
5.61231     18.719  -154.209
5.69394     19.011  -169.655
5.77676     19.318   174.680
5.86079     19.657   158.550
5.94604     19.996   142.421
6.03252     20.326   126.031
6.12027     20.644   109.215
6.20929     20.962    92.398
6.29961     21.267    75.206
6.39124     21.561    57.702
6.48420     21.855    40.197
6.57851     22.158    22.123
6.67420     22.464     3.933
6.77128     22.772   -14.407
6.86977     23.089   -33.285
6.96969     23.406   -52.162
7.07107     23.731   -71.519
7.17392     24.060   -91.083
7.27827     24.380  -110.830
7.38413     24.678  -131.081
7.49154     24.975  -151.330
7.60050     25.323  -172.215
7.71105     25.674   166.847
7.82321     25.974   145.463
7.93701     26.247   123.842
8.05245     26.544   101.907
8.16958     26.872    79.599
8.28841     27.203    57.068
8.40896     27.541    34.069
8.53128     27.869    10.900
8.65537     28.167   -12.783
8.78126     28.468   -36.637
8.90899     28.775   -61.006
9.03857     29.084   -85.579
9.17004     29.400  -110.636
9.30342     29.719  -135.966
9.43874     30.044  -161.710
9.57603     30.373   172.169
9.71532     30.706   145.741
9.85663     31.002   118.795
10.0000     31.287    91.678
10.1455     31.695    63.375
10.2930     31.725    38.455
10.4427     30.825    21.874
10.5946     29.493     5.152
10.7487     27.896   -11.660
10.9051     25.578   -33.159
11.0637     22.692   -61.338
11.2246     18.965   -99.475
11.3879     18.714  -144.545
11.5535     20.234   168.259
11.7216     24.126   119.367
11.8921     27.119    96.254
12.0650     29.613    79.183
12.2405     31.574    63.541
12.4186     32.896    49.714
12.5992     33.837    36.843
12.7825     34.403    24.993
12.9684     34.551    14.545
13.1570     34.260     5.390
13.3484     33.640    -2.430
13.5426     32.649    -7.755
13.7395     31.153    -7.785
13.9394     29.859    -3.734
14.1421     29.130     5.855
14.3478     29.187    16.031
14.5565     29.945    22.749
14.7683     30.937    24.737
14.9831     31.710    22.016
15.2010     31.528    15.334
15.4221     30.848     6.833
15.6464     29.276    -5.687
15.8740     26.675   -23.584
16.1049     24.335   -53.492
16.3392     23.933   -96.225
16.5768     25.785  -135.984
16.8179     28.858  -158.870
17.0626     31.492  -169.396
17.3107     33.455  -175.150
17.5625     34.940  -178.262
17.8180     36.009  -179.101
18.0771     36.911  -178.599
18.3401     37.715  -176.883
18.6068     38.462  -173.818
18.8775     39.270  -170.005
19.1521     40.270  -166.173
19.4306     41.528  -163.047
19.7133     42.713  -161.552
20.0000     43.959  -161.714
20.2909     44.990  -163.195
20.5860     45.841  -165.482
20.8855     46.574  -168.181
21.1893     47.188  -170.877
21.4975     47.625  -173.341
21.8102     47.996  -175.617
22.1274     48.554  -177.952
22.4492     49.198   179.441
22.7758     49.870   176.376
23.1071     50.604   172.839
23.4432     51.186   169.086
23.7841     51.854   165.402
24.1301     52.460   162.065
24.4811     53.161   159.115
24.8372     53.874   156.600
25.1984     54.598   154.410
25.5649     55.148   152.560
25.9368     55.798   151.095
26.3141     56.402   150.101
26.6968     57.014   149.584
27.0851     57.636   149.412
27.4791     58.266   149.318
27.8788     58.905   148.997
28.2843     59.654   148.377
28.6957     60.234   147.470
29.1131     60.835   146.401
29.5365     61.443   145.230
29.9661     61.955   143.919
30.4020     62.582   142.363
30.8442     63.090   140.502
31.2929     63.551   138.420
31.7480     64.097   136.240
32.2098     64.751   134.070
32.6783     65.313   131.937
33.1536     65.945   129.800
33.6359     66.617   127.633
34.1251     67.349   125.455
34.6215     68.045   123.320
35.1250     68.649   121.269
35.6359     69.317   119.334
36.1543     69.984   117.489
36.6802     70.543   115.664
37.2137     71.217   113.746
37.7550     71.803   111.654
38.3041     72.264   109.382
38.8613     72.833   107.081
39.4265     73.340   104.859
40.0000     73.776   102.700
40.5818     74.265   100.488
41.1721     74.806    98.115
41.7710     75.516    95.578
42.3785     76.102    92.885
42.9949     76.793    90.084
43.6203     77.384    87.214
44.2548     77.987    84.331
44.8985     78.618    81.445
45.5515     79.140    78.520
46.2141     79.670    75.555
46.8863     80.154    72.563
47.5683     80.654    69.454
48.2602     81.203    66.077
48.9621     81.584    62.419
49.6743     82.133    58.643
50.3968     82.517    54.855
51.1299     83.065    51.069
51.8736     83.448    47.271
52.6281     83.931    43.448
53.3936     84.356    39.606
54.1702     84.675    35.755
54.9581     85.175    31.775
55.7575     85.328    27.559
56.5685     85.674    23.322
57.3914     85.756    19.209
58.2261     85.990    15.063
59.0730     86.268    10.937
59.9323     86.406     7.045
60.8040     86.503     3.255
61.6884     86.729    -0.449
62.5857     86.809    -3.895
63.4960     86.938    -7.252
64.4196     87.090   -10.648
65.3566     87.052   -14.020
66.3073     87.199   -17.421
67.2717     87.129   -20.764
68.2502     87.136   -23.973
69.2429     87.299   -27.051
70.2501     87.382   -29.972
71.2719     87.399   -32.739
72.3086     87.399   -35.300
73.3603     87.499   -37.823
74.4274     87.499   -40.432
75.5099     87.499   -43.025
76.6083     87.399   -45.562
77.7226     87.399   -48.055
78.8531     87.331   -50.351
80.0000     87.254   -52.397
81.1636     87.299   -54.295
82.3442     87.284   -56.045
83.5419     87.186   -57.678
84.7570     87.299   -59.273
85.9899     87.314   -60.819
87.2406     87.399   -62.524
88.5096     87.430   -64.206
89.7970     87.499   -65.948
91.1031     87.599   -67.842
92.4282     87.599   -69.871
93.7726     87.519   -71.736
95.1366     87.599   -73.919
96.5204     87.599   -76.192
97.9243     87.516   -78.462
99.3486     87.366   -80.458
100.794     87.249   -81.659
102.260     87.299   -82.262
103.747     87.299   -83.013
105.256     87.299   -84.165
106.787     87.399   -85.626
108.340     87.315   -86.961
109.916     87.399   -88.322
111.515     87.470   -89.651
113.137     87.599   -90.927
114.783     87.599   -92.151
116.452     87.498   -93.329
118.146     87.547   -94.471
119.865     87.480   -95.362
121.608     87.563   -96.427
123.377     87.599   -97.580
125.171     87.599   -98.765
126.992     87.613   -99.914
128.839     87.699  -101.100
130.713     87.756  -102.337
132.615     87.861  -103.660
134.543     87.916  -105.236
136.500     88.008  -106.840
138.486     88.019  -108.392
140.500     87.977  -110.158
142.544     87.845  -111.450
144.617     87.799  -112.204
146.721     87.799  -112.961
148.855     87.799  -113.978
151.020     87.749  -114.949
153.217     87.716  -115.816
155.445     87.749  -116.720
157.706     87.732  -117.756
160.000     87.805  -118.925
162.327     87.799  -120.237
164.688     87.793  -121.282
167.084     87.699  -121.881
169.514     87.699  -122.343
171.980     87.685  -123.156
174.481     87.682  -124.091
177.019     87.634  -124.945
179.594     87.570  -125.343
182.206     87.583  -125.605
184.856     87.671  -126.236
187.545     87.776  -127.034
190.273     87.787  -127.814
193.041     87.907  -128.663
195.849     87.936  -130.135
198.697     87.872  -131.605
201.587     87.828  -132.069
204.520     87.834  -132.810
207.494     87.840  -133.736
210.512     87.821  -134.895
213.574     87.836  -136.142
216.681     87.780  -137.026
219.833     87.760  -137.624
223.030     87.673  -138.118
226.274     87.609  -138.418
229.565     87.589  -138.788
232.905     87.587  -139.395
236.292     87.572  -140.103
239.729     87.499  -140.612
243.216     87.518  -141.084
246.754     87.422  -141.220
250.343     87.399  -141.153
253.984     87.309  -141.164
257.678     87.318  -141.240
261.426     87.299  -141.244
265.229     87.297  -141.182
269.087     87.331  -141.074
273.001     87.399  -141.007
276.972     87.399  -141.046
281.000     87.398  -141.141
285.088     87.378  -141.250
289.234     87.379  -141.366
293.441     87.382  -141.502
297.709     87.388  -141.659
302.040     87.399  -141.830
306.433     87.399  -142.002
310.890     87.399  -142.155
315.412     87.399  -142.278
320.000     87.399  -142.365
324.655     87.399  -142.414
329.377     87.314  -142.426
334.168     87.299  -142.404
339.028     87.291  -142.352
343.959     87.199  -142.277
348.962     87.261  -142.184
354.038     87.292  -142.077
359.188     87.199  -141.953
364.412     87.199  -141.810
369.713     87.199  -141.652
375.090     87.119  -141.477
