Freq[Hz]     dBSPL  Phase[Deg]
5.00000     21.332   -34.148
5.07273     21.600   -48.133
5.14651     21.869   -62.120
5.22137     22.137   -76.105
5.29732     22.434   -90.513
5.37437     22.748  -105.182
5.45254     23.061  -119.850
5.53185     23.356  -134.791
5.61231     23.621  -150.143
5.69394     23.885  -165.494
5.77676     24.165   178.936
5.86079     24.477   162.904
5.94604     24.789   146.872
6.03252     25.093   130.582
6.12027     25.383   113.867
6.20929     25.674    97.153
6.29961     25.952    80.065
6.39124     26.219    62.666
6.48420     26.486    45.269
6.57851     26.763    27.303
6.67420     27.041     9.223
6.77128     27.322    -9.005
6.86977     27.612   -27.769
6.96969     27.902   -46.531
7.07107     28.201   -65.772
7.17392     28.502   -85.217
7.27827     28.795  -104.844
7.38413     29.066  -124.973
7.49154     29.337  -145.098
7.60050     29.657  -165.858
7.71105     29.982   173.331
7.82321     30.255   152.077
7.93701     30.500   130.587
8.05245     30.771   108.785
8.16958     31.072    86.612
8.28841     31.376    64.218
8.40896     31.687    41.358
8.53128     31.988    18.330
8.65537     32.259    -5.211
8.78126     32.533   -28.919
8.90899     32.813   -53.141
9.03857     33.095   -77.565
9.17004     33.384  -102.470
9.30342     33.676  -127.646
9.43874     33.973  -153.235
9.57603     34.276  -179.198
9.71532     34.582   154.535
9.85663     34.851   127.751
10.0000     35.109   100.800
10.1455     35.490    72.665
10.2930     35.493    47.915
10.4427     34.566    31.506
10.5946     33.207    14.959
10.7487     31.583    -1.676
10.9051     29.238   -22.995
11.0637     26.326   -50.991
11.2246     22.571   -88.943
11.3879     22.293  -133.824
11.5535     23.786   179.170
11.7216     27.651   130.472
11.8921     30.617   107.555
12.0650     33.084    90.684
12.2405     35.018    75.244
12.4186     36.313    61.622
12.5992     37.227    48.959
12.7825     37.766    37.320
12.9684     37.887    27.086
13.1570     37.570    18.149
13.3484     36.922    10.550
13.5426     35.904     5.448
13.7395     34.381     5.645
13.9394     33.060     9.926
14.1421     32.305    19.748
14.3478     32.334    30.162
14.5565     33.065    37.120
14.7683     34.031    39.352
14.9831     34.776    36.878
15.2010     34.568    30.447
15.4221     33.861    22.201
15.6464     32.261     9.939
15.8740     29.633    -7.695
16.1049     27.267   -37.337
16.3392     26.837   -79.800
16.5768     28.663  -119.285
16.8179     31.709  -141.894
17.0626     34.316  -152.138
17.3107     36.252  -157.606
17.5625     37.710  -160.428
17.8180     38.752  -160.973
18.0771     39.627  -160.173
18.3401     40.404  -158.154
18.6068     41.124  -154.781
18.8775     41.905  -150.656
19.1521     42.878  -146.509
19.4306     44.109  -143.061
19.7133     45.267  -141.241
20.0000     46.486  -141.072
20.2909     47.490  -142.218
20.5860     48.341  -144.200
20.8855     49.071  -146.568
21.1893     49.602  -148.929
21.4975     50.095  -151.055
21.8102     50.440  -152.993
22.1274     50.954  -154.987
22.4492     51.568  -157.253
22.7758     52.170  -159.975
23.1071     52.904  -163.170
23.4432     53.486  -166.580
23.7841     54.154  -169.920
24.1301     54.671  -172.913
24.4811     55.361  -175.521
24.8372     55.992  -177.694
25.1984     56.698  -179.543
25.5649     57.248   178.945
25.9368     57.898   177.817
26.3141     58.416   177.158
26.6968     59.014   176.973
27.0851     59.540   177.131
27.4791     60.166   177.362
27.8788     60.793   177.363
28.2843     61.454   177.060
28.6957     61.998   176.467
29.1131     62.535   175.706
29.5365     63.077   174.837
29.9661     63.555   173.824
30.4020     64.082   172.560
30.8442     64.612   170.984
31.2929     65.105   169.180
31.7480     65.597   167.272
32.2098     66.155   165.367
32.6783     66.690   163.490
33.1536     67.245   161.601
33.6359     67.917   159.675
34.1251     68.549   157.729
34.6215     69.191   155.816
35.1250     69.749   153.980
35.6359     70.317   152.249
36.1543     70.984   150.599
36.6802     71.443   148.960
37.2137     72.056   147.217
37.7550     72.593   145.291
38.3041     72.964   143.173
38.8613     73.521   141.018
39.4265     73.940   138.929
40.0000     74.299   136.894
40.5818     74.783   134.794
41.1721     75.306   132.523
41.7710     75.916   130.078
42.3785     76.430   127.464
42.9949     77.052   124.731
43.6203     77.595   121.918
44.2548     78.203   119.082
44.8985     78.758   116.230
45.5515     79.202   113.329
46.2141     79.670   110.376
46.8863     80.154   107.385
47.5683     80.564   104.266
48.2602     81.103   100.867
48.9621     81.414    97.176
49.6743     81.869    93.355
50.3968     82.255    89.512
51.1299     82.703    85.659
51.8736     83.083    81.783
52.6281     83.602    77.871
53.3936     83.956    73.929
54.1702     84.267    69.967
54.9581     84.675    65.864
55.7575     84.802    61.514
56.5685     85.126    57.133
57.3914     85.184    52.864
58.2261     85.389    48.552
59.0730     85.568    44.247
59.9323     85.706    40.166
60.8040     85.803    36.176
61.6884     85.974    32.261
62.5857     86.009    28.593
63.4960     86.138    25.002
64.4196     86.290    21.361
65.3566     86.199    17.732
66.3073     86.393    14.063
67.2717     86.299    10.441
68.2502     86.299     6.941
69.2429     86.399     3.559
70.2501     86.499     0.323
71.2719     86.499    -2.772
72.3086     86.499    -5.673
73.3603     86.599    -8.549
74.4274     86.599   -11.523
75.5099     86.599   -14.496
76.6083     86.499   -17.425
77.7226     86.499   -20.325
78.8531     86.431   -23.042
80.0000     86.399   -25.525
81.1636     86.399   -27.873
82.3442     86.399   -30.090
83.5419     86.386   -32.207
84.7570     86.499   -34.302
85.9899     86.514   -36.366
87.2406     86.599   -38.607
88.5096     86.730   -40.844
89.7970     86.720   -43.161
91.1031     86.899   -45.651
92.4282     86.938   -48.297
93.7726     86.919   -50.802
95.1366     87.078   -53.649
96.5204     87.099   -56.611
97.9243     87.016   -59.596
99.3486     86.966   -62.334
100.794     86.849   -64.306
102.260     86.899   -65.711
103.747     86.899   -67.296
105.256     86.999   -69.316
106.787     87.099   -71.679
108.340     87.099   -73.954
109.916     87.199   -76.293
111.515     87.370   -78.642
113.137     87.399   -80.981
114.783     87.499   -83.313
116.452     87.498   -85.643
118.146     87.547   -87.986
119.865     87.480   -90.126
121.608     87.663   -92.490
123.377     87.699   -94.991
125.171     87.699   -97.573
126.992     87.713  -100.165
128.839     87.799  -102.838
130.713     87.856  -105.603
132.615     87.949  -108.485
134.543     87.932  -111.681
136.500     87.928  -114.932
138.486     87.959  -117.961
140.500     87.810  -121.318
142.544     87.562  -124.286
144.617     87.419  -126.507
146.721     87.266  -128.646
148.855     87.132  -131.061
151.020     86.916  -133.301
153.217     86.749  -135.296
155.445     86.582  -137.181
157.706     86.399  -139.049
160.000     86.291  -140.957
162.327     86.149  -142.857
164.688     85.977  -144.321
167.084     85.756  -145.264
169.514     85.642  -145.997
171.980     85.513  -147.013
174.481     85.399  -148.101
177.019     85.305  -149.100
179.594     85.170  -149.669
182.206     85.171  -150.155
184.856     85.256  -151.071
187.545     85.333  -152.206
190.273     85.349  -153.429
193.041     85.507  -154.810
195.849     85.549  -156.907
198.697     85.472  -159.140
201.587     85.490  -160.463
204.520     85.534  -162.150
207.494     85.528  -164.098
210.512     85.466  -166.416
213.574     85.536  -168.877
216.681     85.455  -170.940
219.833     85.326  -172.808
223.030     85.217  -174.643
226.274     85.043  -176.252
229.565     84.934  -177.866
232.905     84.798  -179.623
236.292     84.650   178.646
239.729     84.449   177.227
243.216     84.296   176.036
246.754     84.052   175.393
250.343     83.849   175.143
253.984     83.679   175.013
257.678     83.578   174.966
261.426     83.499   175.074
265.229     83.507   175.243
269.087     83.567   175.364
273.001     83.679   175.278
276.972     83.772   174.862
281.000     83.898   174.108
285.088     84.011   173.009
289.234     84.124   171.622
293.441     84.265   169.959
297.709     84.388   168.073
302.040     84.399   166.019
306.433     84.399   163.780
310.890     84.345   161.433
315.412     84.241   159.147
320.000     84.130   157.001
324.655     83.965   155.061
329.377     83.737   153.393
334.168     83.478   151.941
339.028     83.199   150.874
343.959     82.949   150.195
348.962     82.761   149.852
354.038     82.613   149.770
359.188     82.456   149.845
364.412     82.366   149.961
369.713     82.299   149.992
375.090     82.299   149.844
380.546     82.366   149.457
386.081     82.399   148.830
391.697     82.399   147.969
397.394     82.399   146.922
403.175     82.399   145.826
409.039     82.399   144.681
414.989     82.399   143.543
421.025     82.311   142.481
427.149     82.243   141.499
433.362     82.170   140.581
439.665     82.099   139.641
446.060     82.099   138.699
452.548     82.032   137.733
459.131     81.960   136.716
465.809     81.862   135.676
472.584     81.760   134.699
479.458     81.699   133.854
486.432     81.599   133.184
493.507     81.484   132.736
500.686     81.399   132.503
507.968     81.399   132.411
515.357     81.399   132.319
522.853     81.504   132.061
530.458     81.613   131.488
538.174     81.713   130.522
546.002     81.837   129.160
553.943     81.954   127.417
562.001     82.026   125.373
570.175     82.099   123.133
578.469     82.095   120.811
586.883     81.999   118.552
595.419     81.942   116.417
604.080     81.849   114.392
612.866     81.749   112.474
621.780     81.651   110.636
630.824     81.563   108.823
640.000     81.499   107.006
649.309     81.407   105.121
658.753     81.368   103.085
668.335     81.299   100.838
678.056     81.199    98.483
687.919     81.078    96.039
697.925     80.947    93.591
708.077     80.817    91.265
718.376     80.688    89.054
728.825     80.544    86.941
739.426     80.409    84.846
750.181     80.312    82.676
761.093     80.189    80.384
772.163     80.049    78.055
783.394     79.941    75.764
794.789     79.777    73.581
806.349     79.644    71.544
818.078     79.599    69.369
829.977     79.599    66.646
842.050     79.599    62.959
854.298     79.599    58.115
866.724     79.499    52.261
879.330     79.182    45.544
892.120     78.605    38.731
905.097     77.721    32.727
918.262     76.577    27.755
931.618     75.215    24.299
945.169     73.704    23.036
958.917     72.170    24.385
972.864     70.817    28.089
987.015     69.781    33.196
1001.37     69.094    38.562
1015.94     68.679    43.177
1030.71     68.417    46.553
1045.71     68.149    48.966
1060.92     67.797    51.467
1076.35     67.523    55.328
1092.00     67.666    60.237
1107.89     68.433    63.217
1124.00     69.413    61.514
1140.35     70.112    55.486
1156.94     70.284    47.348
1173.77     69.986    39.603
1190.84     69.431    33.595
1208.16     68.852    28.892
1225.73     68.234    24.221
1243.56     67.438    19.739
1261.65     66.509    17.375
1280.00     65.789    17.903
1298.62     65.630    18.935
1317.51     65.891    18.000
1336.67     66.388    14.962
1356.11     67.208     9.053
1375.84     68.144    -2.314
1395.85     68.670   -20.191
1416.15     68.308   -42.675
1436.75     66.669   -66.354
1457.65     63.242   -85.392
1478.85     58.039   -80.723
1500.36     56.880   -56.807
1522.19     59.323   -64.570
1544.33     59.469   -97.842
1566.79     56.860  -139.102
1589.58     51.189  -164.610
1612.70     49.043  -142.550
1636.16     54.872  -153.636
1659.95     58.365   164.568
1684.10     59.365   129.943
1708.60     59.478   114.258
1733.45     61.399   109.785
1758.66     64.023    96.769
1784.24     65.352    78.014
1810.19     65.695    63.532
1836.52     65.973    53.243
1863.24     66.195    43.986
1890.34     66.364    39.131
1917.83     67.650    35.657
1945.73     69.268    23.573
1974.03     69.784     5.250
2002.74     69.105   -10.804
2031.87     67.952   -20.718
2061.43     67.055   -27.233
2091.41     66.145   -35.302
2121.83     64.010   -40.419
2152.69     61.674   -23.556
2184.01     64.325    -1.212
2215.77     67.653    -5.578
2248.00     69.079   -19.158
2280.70     69.660   -29.376
2313.87     70.106   -37.551
2347.53     70.439   -43.885
2381.68     71.279   -48.690
2416.32     72.468   -58.303
2451.46     72.981   -72.039
2487.12     72.882   -83.792
2523.30     72.673   -93.327
2560.00     72.351  -100.696
2597.24     72.422  -106.321
2635.01     72.697  -113.119
2673.34     73.117  -120.957
2712.23     73.353  -131.682
2751.68     73.182  -142.566
2791.70     72.604  -152.825
2832.31     71.748  -159.576
2873.50     70.723  -161.413
2915.30     71.119  -156.083
2957.70     72.602  -161.194
3000.72     73.378  -172.626
3044.37     73.202   174.607
3088.65     72.490   167.410
3133.58     72.200   165.534
3179.16     73.101   162.738
3225.40     73.700   153.554
3272.31     74.242   143.995
3319.91     74.396   131.768
3368.20     74.008   121.632
3417.19     73.671   114.191
3466.89     73.381   108.759
3517.32     74.218   105.013
3568.48     74.766    91.015
3620.39     74.362    78.693
3673.05     74.066    68.210
3726.47     73.165    58.554
3780.67     72.863    55.220
3835.67     73.076    47.278
3891.46     73.185    37.728
3948.06     72.734    25.969
4005.49     72.203    19.429
4063.75     71.900    10.951
4122.86     71.670     3.650
4182.82     71.047    -4.344
4243.66     71.434    -5.901
4305.39     71.543   -18.746
4368.01     71.099   -26.124
4431.55     70.969   -34.104
4496.01     71.390   -41.368
4561.40     71.271   -54.271
4627.75     71.099   -64.378
4695.06     70.788   -76.335
4763.35     70.429   -87.133
4832.64     69.764   -95.484
4902.93     69.546  -104.350
4974.24     69.304  -110.433
5046.60     69.559  -118.610
5120.00     70.048  -130.881
5194.47     68.931  -141.902
5270.03     68.753  -144.286
5346.68     69.610  -151.230
5424.45     69.682  -164.977
5503.35     69.202  -173.829
5583.40     69.041   178.214
5664.61     68.931   168.681
5747.01     68.776   158.530
5830.60     68.208   145.638
5915.41     66.908   135.373
6001.45     65.932   128.951
6088.74     64.882   118.720
6177.30     62.805   114.317
6267.15     61.582   116.201
6358.31     60.789   116.522
