Freq[Hz]     dBSPL  Phase[Deg]
5.00000     21.130   -34.230
5.07273     21.399   -48.219
5.14651     21.669   -62.208
5.22137     21.938   -76.196
5.29732     22.236   -90.608
5.37437     22.551  -105.279
5.45254     22.866  -119.950
5.53185     23.161  -134.894
5.61231     23.427  -150.249
5.69394     23.693  -165.604
5.77676     23.974   178.823
5.86079     24.287   162.787
5.94604     24.600   146.752
6.03252     24.904   130.459
6.12027     25.196   113.741
6.20929     25.488    97.022
6.29961     25.767    79.931
6.39124     26.035    62.529
6.48420     26.303    45.127
6.57851     26.581    27.158
6.67420     26.860     9.074
6.77128     27.142    -9.158
6.86977     27.434   -27.926
6.96969     27.725   -46.692
7.07107     28.024   -65.936
7.17392     28.327   -85.385
7.27827     28.621  -105.017
7.38413     28.893  -125.150
7.49154     29.164  -145.280
7.60050     29.486  -166.043
7.71105     29.812   173.141
7.82321     30.086   151.882
7.93701     30.332   130.388
8.05245     30.604   108.581
8.16958     30.906    86.403
8.28841     31.211    64.005
8.40896     31.523    41.140
8.53128     31.825    18.107
8.65537     32.097    -5.438
8.78126     32.372   -29.152
8.90899     32.653   -53.378
9.03857     32.937   -77.808
9.17004     33.226  -102.718
9.30342     33.519  -127.900
9.43874     33.818  -153.493
9.57603     34.121  -179.462
9.71532     34.428   154.265
9.85663     34.699   127.476
10.0000     34.957   100.519
10.1455     35.340    72.378
10.2930     35.344    47.622
10.4427     34.418    31.207
10.5946     33.060    14.654
10.7487     31.437    -1.987
10.9051     29.093   -23.312
11.0637     26.182   -51.314
11.2246     22.428   -89.272
11.3879     22.151  -134.161
11.5535     23.645   178.827
11.7216     27.511   130.122
11.8921     30.479   107.199
12.0650     32.947    90.321
12.2405     34.881    74.874
12.4186     36.177    61.245
12.5992     37.092    48.575
12.7825     37.633    36.928
12.9684     37.755    26.687
13.1570     37.438    17.742
13.3484     36.792    10.135
13.5426     35.775     5.026
13.7395     34.253     5.215
13.9394     32.933     9.488
14.1421     32.178    19.303
14.3478     32.209    29.708
14.5565     32.941    36.658
14.7683     33.908    38.882
14.9831     34.654    36.399
15.2010     34.447    29.959
15.4221     33.741    21.705
15.6464     32.142     9.434
15.8740     29.516    -8.210
16.1049     27.150   -37.861
16.3392     26.722   -80.333
