Freq[Hz]     dBSPL  Phase[Deg]
5.00000     21.483   -33.158
5.07273     21.750   -47.141
5.14651     22.016   -61.125
5.22137     22.283   -75.106
5.29732     22.578   -89.512
5.37437     22.891  -104.178
5.45254     23.203  -118.843
5.53185     23.496  -133.781
5.61231     23.759  -149.129
5.69394     24.022  -164.478
5.77676     24.301   179.956
5.86079     24.611   163.926
5.94604     24.921   147.898
6.03252     25.223   131.612
6.12027     25.513   114.900
6.20929     25.802    98.189
6.29961     26.078    81.104
6.39124     26.343    63.710
6.48420     26.609    46.315
6.57851     26.884    28.353
6.67420     27.161    10.277
6.77128     27.440    -7.947
6.86977     27.729   -26.707
6.96969     28.017   -45.466
7.07107     28.314   -64.702
7.17392     28.614   -84.143
7.27827     28.906  -103.766
7.38413     29.175  -123.891
7.49154     29.444  -144.013
7.60050     29.763  -164.768
7.71105     30.086   174.425
7.82321     30.358   153.175
7.93701     30.601   131.690
8.05245     30.870   109.892
8.16958     31.170    87.723
8.28841     31.472    65.334
8.40896     31.782    42.479
8.53128     32.081    19.455
8.65537     32.351    -4.080
8.78126     32.623   -27.784
8.90899     32.901   -52.000
9.03857     33.182   -76.420
9.17004     33.470  -101.320
9.30342     33.760  -126.491
9.43874     34.056  -152.074
9.57603     34.356  -178.032
9.71532     34.661   155.706
9.85663     34.929   128.928
10.0000     35.185   101.982
10.1455     35.565    73.853
10.2930     35.566    49.108
10.4427     34.638    32.705
10.5946     33.277    16.164
10.7487     31.651    -0.465
10.9051     29.305   -21.778
11.0637     26.391   -49.768
11.2246     22.635   -87.713
11.3879     22.355  -132.589
11.5535     23.847  -179.588
11.7216     27.710   131.720
11.8921     30.675   108.810
12.0650     33.140    91.946
12.2405     35.072    76.512
12.4186     36.366    62.897
12.5992     37.278    50.242
12.7825     37.816    38.610
12.9684     37.936    28.383
13.1570     37.616    19.453
13.3484     36.967    11.861
13.5426     35.947     6.767
13.7395     34.423     6.971
13.9394     33.100    11.260
14.1421     32.344    21.090
14.3478     32.372    31.512
14.5565     33.101    38.478
14.7683     34.065    40.718
14.9831     34.809    38.253
15.2010     34.599    31.830
15.4221     33.890    23.593
15.6464     32.289    11.339
15.8740     29.660    -6.286
16.1049     27.292   -35.920
16.3392     26.861   -78.373
16.5768     28.685  -117.849
16.8179     31.729  -140.449
17.0626     34.335  -150.684
17.3107     36.269  -156.142
17.5625     37.726  -158.955
17.8180     38.766  -159.489
18.0771     39.639  -158.679
18.3401     40.415  -156.650
18.6068     41.133  -153.267
18.8775     41.913  -149.132
19.1521     42.884  -144.974
19.4306     44.114  -141.515
19.7133     45.270  -139.684
20.0000     46.487  -139.504
20.2909     47.490  -140.639
20.5860     48.319  -142.610
20.8855     48.974  -144.965
21.1893     49.588  -147.314
21.4975     50.025  -149.428
21.8102     50.396  -151.354
22.1274     50.912  -153.337
22.4492     51.498  -155.591
22.7758     52.151  -158.302
23.1071     52.814  -161.485
23.4432     53.484  -164.884
23.7841     54.059  -168.213
24.1301     54.660  -171.195
24.4811     55.276  -173.793
24.8372     55.974  -175.955
25.1984     56.617  -177.794
25.5649     57.229  -179.296
25.9368     57.816   179.586
26.3141     58.402   178.936
26.6968     58.924   178.761
27.0851     59.536   178.927
27.4791     60.066   179.167
27.8788     60.693   179.176
28.2843     61.354   178.883
28.6957     61.898   178.297
29.1131     62.435   177.544
29.5365     63.043   176.684
29.9661     63.472   175.678
30.4020     64.080   174.421
30.8442     64.512   172.852
31.2929     65.005   171.055
31.7480     65.497   169.153
32.2098     66.055   167.254
32.6783     66.590   165.383
33.1536     67.145   163.500
33.6359     67.817   161.580
34.1251     68.449   159.639
34.6215     69.091   157.732
35.1250     69.649   155.901
35.6359     70.217   154.175
36.1543     70.884   152.530
36.6802     71.343   150.895
37.2137     71.956   149.157
37.7550     72.493   147.235
38.3041     72.864   145.121
38.8613     73.421   142.969
39.4265     73.840   140.884
40.0000     74.199   138.853
40.5818     74.683   136.756
41.1721     75.206   134.488
41.7710     75.816   132.046
42.3785     76.330   129.435
42.9949     76.952   126.705
43.6203     77.484   123.895
44.2548     78.087   121.061
44.8985     78.658   118.212
45.5515     79.102   115.313
46.2141     79.570   112.363
46.8863     80.050   109.374
47.5683     80.454   106.257
48.2602     81.003   102.860
48.9621     81.314    99.171
49.6743     81.769    95.352
50.3968     82.155    91.512
51.1299     82.603    87.661
51.8736     82.983    83.786
52.6281     83.431    79.876
53.3936     83.776    75.936
54.1702     84.075    71.975
54.9581     84.575    67.874
55.7575     84.702    63.526
56.5685     84.974    59.146
57.3914     85.056    54.879
58.2261     85.289    50.567
59.0730     85.468    46.264
59.9323     85.606    42.184
60.8040     85.703    38.196
61.6884     85.874    34.282
62.5857     85.909    30.614
63.4960     86.038    27.024
64.4196     86.190    23.384
65.3566     86.099    19.755
66.3073     86.293    16.086
67.2717     86.229    12.464
68.2502     86.199     8.964
69.2429     86.299     5.581
70.2501     86.399     2.345
71.2719     86.399    -0.751
72.3086     86.399    -3.654
73.3603     86.499    -6.532
74.4274     86.499    -9.508
75.5099     86.499   -12.483
76.6083     86.399   -15.416
77.7226     86.399   -18.319
78.8531     86.399   -21.041
80.0000     86.354   -23.527
81.1636     86.362   -25.881
82.3442     86.299   -28.104
83.5419     86.286   -30.227
84.7570     86.399   -32.329
85.9899     86.495   -34.401
87.2406     86.522   -36.651
88.5096     86.630   -38.898
89.7970     86.699   -41.225
91.1031     86.799   -43.726
92.4282     86.899   -46.384
93.7726     86.819   -48.903
95.1366     86.999   -51.764
96.5204     86.999   -54.742
97.9243     87.016   -57.744
99.3486     86.866   -60.500
100.794     86.749   -62.491
102.260     86.799   -63.917
103.747     86.799   -65.524
105.256     86.999   -67.567
106.787     87.099   -69.956
108.340     86.999   -72.258
109.916     87.199   -74.625
111.515     87.270   -77.004
113.137     87.399   -79.375
114.783     87.399   -81.740
116.452     87.398   -84.106
118.146     87.485   -86.486
119.865     87.480   -88.665
121.608     87.563   -91.071
123.377     87.599   -93.614
125.171     87.619   -96.241
126.992     87.636   -98.880
128.839     87.717  -101.602
130.713     87.756  -104.416
132.615     87.861  -107.350
134.543     87.866  -110.600
136.500     87.868  -113.906
138.486     87.879  -116.986
140.500     87.727  -120.396
142.544     87.478  -123.423
144.617     87.339  -125.696
146.721     87.166  -127.884
148.855     87.032  -130.349
151.020     86.816  -132.634
153.217     86.649  -134.670
155.445     86.466  -136.591
157.706     86.299  -138.490
160.000     86.177  -140.423
162.327     86.049  -142.342
164.688     85.877  -143.819
167.084     85.613  -144.770
169.514     85.442  -145.509
171.980     85.399  -146.527
174.481     85.299  -147.617
177.019     85.191  -148.619
179.594     85.070  -149.195
182.206     85.071  -149.692
184.856     85.156  -150.625
187.545     85.248  -151.782
190.273     85.299  -153.037
193.041     85.450  -154.457
195.849     85.486  -156.601
198.697     85.472  -158.894
201.587     85.453  -160.285
204.520     85.534  -162.050
207.494     85.540  -164.085
210.512     85.544  -166.505
213.574     85.536  -169.078
216.681     85.480  -171.257
219.833     85.404  -173.258
223.030     85.306  -175.245
226.274     85.143  -177.017
229.565     85.034  -178.804
232.905     84.909   179.259
236.292     84.761   177.343
239.729     84.549   175.728
243.216     84.385   174.348
246.754     84.132   173.534
250.343     83.909   173.135
253.984     83.719   172.899
257.678     83.578   172.800
261.426     83.481   172.919
265.229     83.487   173.165
269.087     83.467   173.420
273.001     83.579   173.512
276.972     83.663   173.301
281.000     83.780   172.771
285.088     83.911   171.904
289.234     84.042   170.731
293.441     84.215   169.258
297.709     84.352   167.535
302.040     84.399   165.613
306.433     84.399   163.480
310.890     84.399   161.208
315.412     84.357   158.962
320.000     84.291   156.821
324.655     84.157   154.852
329.377     83.984   153.120
334.168     83.763   151.563
339.028     83.522   150.358
343.959     83.306   149.515
348.962     83.145   148.992
354.038     83.013   148.731
359.188     82.878   148.634
364.412     82.799   148.598
369.713     82.770   148.510
375.090     82.779   148.275
380.546     82.826   147.825
386.081     82.899   147.152
391.697     82.899   146.246
397.394     82.899   145.150
403.175     82.899   144.000
409.039     82.899   142.797
414.989     82.899   141.606
421.025     82.881   140.517
427.149     82.799   139.557
433.362     82.699   138.732
439.665     82.621   137.988
446.060     82.599   137.348
452.548     82.599   136.783
459.131     82.516   136.256
465.809     82.499   135.759
472.584     82.499   135.308
479.458     82.499   134.911
486.432     82.499   134.560
493.507     82.579   134.243
500.686     82.604   133.918
507.968     82.704   133.527
515.357     82.839   132.992
522.853     83.028   132.224
530.458     83.185   131.164
538.174     83.309   129.822
