Freq[Hz]     dBSPL  Phase[Deg]
5.00000     20.897   -33.941
5.07273     21.166   -47.976
5.14651     21.434   -62.012
5.22137     21.702   -76.047
5.29732     21.998   -90.507
5.37437     22.312  -105.228
5.45254     22.626  -119.949
5.53185     22.920  -134.943
5.61231     23.184  -150.349
5.69394     23.449  -165.756
5.77676     23.728   178.619
5.86079     24.040   162.529
5.94604     24.351   146.440
6.03252     24.655   130.092
6.12027     24.946   113.318
6.20929     25.236    96.543
6.29961     25.514    79.394
6.39124     25.780    61.934
6.48420     26.047    44.474
6.57851     26.323    26.444
6.67420     26.602     8.300
6.77128     26.882    -9.994
6.86977     27.172   -28.824
6.96969     27.462   -47.654
7.07107     27.760   -66.963
7.17392     28.061   -86.477
7.27827     28.354  -106.175
7.38413     28.625  -126.375
7.49154     28.895  -146.573
7.60050     29.215  -167.406
7.71105     29.540   171.709
7.82321     29.813   150.378
7.93701     30.058   128.812
8.05245     30.328   106.932
8.16958     30.629    84.679
8.28841     30.933    62.205
8.40896     31.243    39.264
8.53128     31.544    16.153
8.65537     31.815    -7.471
8.78126     32.088   -31.264
8.90899     32.368   -55.572
9.03857     32.650   -80.084
9.17004     32.939  -105.077
9.30342     33.231  -130.344
9.43874     33.528  -156.023
9.57603     33.830   177.921
9.71532     34.135   151.560
9.85663     34.405   124.681
10.0000     34.662    97.633
10.1455     35.044    69.399
10.2930     35.046    44.550
10.4427     34.119    28.040
10.5946     32.759    11.391
10.7487     31.135    -5.348
10.9051     28.790   -26.773
11.0637     25.877   -54.876
11.2246     22.122   -92.936
11.3879     21.844  -137.928
11.5535     23.337   174.954
11.7216     27.202   126.143
11.8921     30.168   103.111
12.0650     32.635    86.123
12.2405     34.568    70.565
12.4186     35.863    56.822
12.5992     36.776    44.038
12.7825     37.315    32.275
12.9684     37.436    21.916
13.1570     37.118    12.852
13.3484     36.470     5.123
13.5426     35.452    -0.109
13.7395     33.929    -0.046
13.9394     32.608     4.100
14.1421     31.852    13.786
14.3478     31.881    24.061
14.5565     32.612    30.878
14.7683     33.577    32.968
14.9831     34.323    30.349
15.2010     34.114    23.770
15.4221     33.406    15.375
15.6464     31.807     2.962
15.8740     29.179   -14.826
16.1049     26.812   -44.624
16.3392     26.382   -87.245
16.5768     28.208  -126.890
16.8179     31.253  -149.662
17.0626     33.860  -160.071
17.3107     35.796  -165.706
17.5625     37.254  -168.699
17.8180     38.295  -169.416
18.0771     39.170  -168.790
18.3401     39.947  -166.949
18.6068     40.666  -163.756
18.8775     41.447  -159.814
19.1521     42.420  -155.851
19.4306     43.651  -152.592
19.7133     44.808  -150.962
20.0000     46.027  -150.987
20.2909     47.031  -152.330
20.5860     47.919  -154.479
20.8855     48.574  -157.029
21.1893     49.188  -159.577
21.4975     49.625  -161.893
21.8102     49.996  -164.022
22.1274     50.512  -166.212
22.4492     51.098  -168.675
22.7758     51.751  -171.597
23.1071     52.414  -174.994
23.4432     53.084  -178.608
23.7841     53.659   177.844
24.1301     54.260   174.642
24.4811     54.876   171.822
24.8372     55.574   169.436
25.1984     56.217   167.371
25.5649     56.829   165.642
25.9368     57.498   164.294
26.3141     58.016   163.414
26.6968     58.614   163.007
27.0851     59.140   162.941
27.4791     59.766   162.947
27.8788     60.393   162.721
28.2843     61.054   162.192
28.6957     61.598   161.370
29.1131     62.135   160.381
29.5365     62.743   159.284
29.9661     63.172   158.041
30.4020     63.782   156.548
30.8442     64.290   154.743
31.2929     64.751   152.711
31.7480     65.297   150.574
32.2098     65.855   148.441
32.6783     66.413   146.338
33.1536     66.992   144.224
33.6359     67.617   142.074
34.1251     68.331   139.906
34.6215     68.945   137.774
35.1250     69.549   135.719
35.6359     70.117   133.773
36.1543     70.784   131.909
36.6802     71.243   130.059
37.2137     71.917   128.110
37.7550     72.403   125.979
38.3041     72.864   123.661
38.8613     73.421   121.308
39.4265     73.840   119.026
40.0000     74.276   116.802
40.5818     74.765   114.517
41.1721     75.263   112.065
41.7710     75.916   109.444
42.3785     76.430   106.660
42.9949     77.093   103.762
43.6203     77.595   100.788
44.2548     78.287    97.797
44.8985     78.818    94.796
45.5515     79.302    91.752
46.2141     79.790    88.661
46.8863     80.254    85.539
47.5683     80.754    82.294
48.2602     81.281    78.777
48.9621     81.614    74.974
49.6743     82.133    71.048
50.3968     82.517    67.107
51.1299     82.965    63.162
51.8736     83.383    59.202
52.6281     83.831    55.212
53.3936     84.256    51.200
54.1702     84.567    47.175
54.9581     84.982    43.017
55.7575     85.128    38.619
56.5685     85.474    34.198
57.3914     85.556    29.897
58.2261     85.789    25.559
59.0730     85.999    21.239
59.9323     86.172    17.149
60.8040     86.299    13.159
61.6884     86.429     9.251
62.5857     86.509     5.598
63.4960     86.599     2.032
64.4196     86.699    -1.576
65.3566     86.699    -5.165
66.3073     86.893    -8.784
67.2717     86.799   -12.348
68.2502     86.799   -15.781
69.2429     86.899   -19.088
70.2501     86.999   -22.239
71.2719     86.999   -25.240
72.3086     86.999   -28.038
73.3603     87.099   -30.803
74.4274     87.099   -33.655
75.5099     87.099   -36.497
76.6083     86.999   -39.286
77.7226     86.999   -42.036
78.8531     86.999   -44.593
80.0000     86.899   -46.905
81.1636     86.899   -49.073
82.3442     86.899   -51.099
83.5419     86.886   -53.015
84.7570     86.943   -54.898
85.9899     87.014   -56.739
87.2406     87.099   -58.745
88.5096     87.130   -60.737
89.7970     87.199   -62.797
91.1031     87.299   -65.018
92.4282     87.399   -67.382
93.7726     87.319   -69.594
95.1366     87.399   -72.135
96.5204     87.499   -74.778
97.9243     87.416   -77.431
99.3486     87.266   -79.824
100.794     87.149   -81.437
102.260     87.199   -82.471
103.747     87.199   -83.668
105.256     87.299   -85.288
106.787     87.399   -87.236
108.340     87.399   -89.082
109.916     87.499   -90.976
111.515     87.570   -92.866
113.137     87.699   -94.731
114.783     87.699   -96.574
116.452     87.698   -98.401
118.146     87.747  -100.227
119.865     87.680  -101.837
121.608     87.763  -103.657
123.377     87.899  -105.602
125.171     87.899  -107.617
126.992     87.913  -109.634
128.839     87.999  -111.724
130.713     88.056  -113.901
132.615     88.161  -116.194
134.543     88.166  -118.791
136.500     88.208  -121.443
138.486     88.219  -123.946
140.500     88.110  -126.746
142.544     87.928  -129.139
144.617     87.799  -130.869
146.721     87.716  -132.555
148.855     87.599  -134.524
151.020     87.466  -136.371
153.217     87.332  -138.029
155.445     87.232  -139.635
157.706     87.082  -141.279
160.000     87.062  -143.004
162.327     86.949  -144.772
164.688     86.777  -146.154
167.084     86.556  -147.039
169.514     86.442  -147.732
171.980     86.313  -148.715
174.481     86.249  -149.766
177.019     86.148  -150.711
179.594     85.970  -151.193
182.206     85.958  -151.545
184.856     85.971  -152.280
187.545     86.062  -153.200
190.273     86.037  -154.144
193.041     86.107  -155.199
195.849     86.174  -156.927
198.697     86.072  -158.727
201.587     86.028  -159.584
204.520     86.034  -160.780
207.494     86.015  -162.224
210.512     85.966  -163.999
213.574     86.036  -165.926
216.681     85.943  -167.503
219.833     85.849  -168.888
223.030     85.740  -170.259
226.274     85.632  -171.471
229.565     85.534  -172.772
232.905     85.454  -174.312
236.292     85.339  -175.936
239.729     85.179  -177.373
243.216     85.063  -178.712
246.754     84.822  -179.633
250.343     84.629   179.714
253.984     84.409   179.103
257.678     84.238   178.554
261.426     84.044   178.186
265.229     83.907   178.002
269.087     83.776   177.964
273.001     83.679   177.953
276.972     83.563   177.875
281.000     83.471   177.748
285.088     83.361   177.584
289.234     83.279   177.367
293.441     83.282   177.069
297.709     83.215   176.685
302.040     83.157   176.225
306.433     83.066   175.698
310.890     82.953   175.141
315.412     82.832   174.602
320.000     82.745   174.113
324.655     82.649   173.699
329.377     82.514   173.374
334.168     82.356   173.125
339.028     82.222   172.968
343.959     82.092   172.880
348.962     81.999   172.824
354.038     81.956   172.763
359.188     81.870   172.657
364.412     81.779   172.469
369.713     81.699   172.187
375.090     81.599   171.811
380.546     81.559   171.343
386.081     81.479   170.828
391.697     81.349   170.289
397.394     81.187   169.771
403.175     81.026   169.343
409.039     80.852   169.000
414.989     80.724   168.752
421.025     80.558   168.591
427.149     80.393   168.482
433.362     80.223   168.386
439.665     80.049   168.266
446.060     79.917   168.121
452.548     79.743   167.979
459.131     79.516   167.902
465.809     79.257   167.998
472.584     78.993   168.374
479.458     78.773   169.113
486.432     78.578   170.258
493.507     78.399   171.745
500.686     78.299   173.378
507.968     78.299   174.830
515.357     78.404   175.836
