Freq[Hz]     dBSPL  Phase[Deg]
5.00000     18.685   -36.999
5.07273     18.965   -51.055
5.14651     19.246   -65.114
5.22137     19.527   -79.171
5.29732     19.835   -93.654
5.37437     20.162  -108.398
5.45254     20.488  -123.142
5.53185     20.794  -138.160
5.61231     21.071  -153.590
5.69394     21.348  -169.021
5.77676     21.641   175.329
5.86079     21.965   159.214
5.94604     22.288   143.100
6.03252     22.605   126.726
6.12027     22.908   109.926
6.20929     23.211    93.124
6.29961     23.501    75.948
6.39124     23.780    58.461
6.48420     24.059    40.972
6.57851     24.348    22.915
6.67420     24.639     4.742
6.77128     24.932   -13.581
6.86977     25.235   -32.441
6.96969     25.537   -51.300
7.07107     25.847   -70.639
7.17392     26.161   -90.184
7.27827     26.467  -109.913
7.38413     26.750  -130.145
7.49154     27.032  -150.375
7.60050     27.365  -171.241
7.71105     27.702   167.841
7.82321     27.987   146.477
7.93701     28.245   124.876
8.05245     28.528   102.962
8.16958     28.841    80.674
8.28841     29.157    58.165
8.40896     29.481    35.188
8.53128     29.794    12.040
8.65537     30.078   -11.621
8.78126     30.363   -35.452
8.90899     30.655   -59.798
9.03857     30.950   -84.349
9.17004     31.251  -109.381
9.30342     31.556  -134.688
9.43874     31.865  -160.408
9.57603     32.180   173.495
9.71532     32.498   147.093
9.85663     32.780   120.171
10.0000     33.049    93.081
10.1455     33.443    64.804
10.2930     33.458    39.910
10.4427     32.544    23.355
10.5946     31.197     6.661
10.7487     29.585   -10.124
10.9051     27.252   -31.595
11.0637     24.352   -59.746
11.2246     20.610   -97.854
11.3879     20.344  -142.895
11.5535     21.850   169.938
11.7216     25.727   121.076
11.8921     28.705    97.993
12.0650     31.184    80.954
12.2405     33.130    65.343
12.4186     34.437    51.547
12.5992     35.364    38.709
12.7825     35.915    26.891
12.9684     36.049    16.477
13.1570     35.743     7.356
13.3484     35.108    -0.430
13.5426     34.102    -5.720
13.7395     32.591    -5.716
13.9394     31.283    -1.629
14.1421     30.539     7.996
14.3478     30.581    18.209
14.5565     31.324    24.964
14.7683     32.302    26.990
14.9831     33.060    24.307
15.2010     32.864    17.664
15.4221     32.169     9.203
15.6464     30.582    -3.278
15.8740     27.966   -21.134
16.1049     25.612   -51.001
16.3392     25.195   -93.692
16.5768     27.033  -133.408
16.8179     30.090  -156.252
17.0626     32.710  -166.734
17.3107     34.658  -172.444
17.5625     36.129  -175.511
17.8180     37.183  -176.304
18.0771     38.070  -175.756
18.3401     38.860  -173.994
18.6068     39.591  -170.880
18.8775     40.385  -167.019
19.1521     41.370  -163.139
19.4306     42.614  -159.962
19.7133     43.783  -158.418
20.0000     45.014  -158.528
20.2909     46.031  -159.958
20.5860     46.919  -162.191
20.8855     47.574  -164.832
21.1893     48.188  -167.471
21.4975     48.625  -169.877
21.8102     48.996  -172.097
22.1274     49.554  -174.377
22.4492     50.168  -176.929
22.7758     50.770  -179.940
23.1071     51.514   176.574
23.4432     52.184   172.873
23.7841     52.759   169.238
24.1301     53.360   165.950
24.4811     54.061   163.046
24.8372     54.692   160.576
25.1984     55.398   158.429
25.5649     56.029   156.618
25.9368     56.698   155.192
26.3141     57.216   154.233
26.6968     57.814   153.750
27.0851     58.436   153.608
