Freq[Hz]     dBSPL  Phase[Deg]
5.00000     15.643   -42.986
5.07273     15.946   -57.050
5.14651     16.250   -71.117
5.22137     16.554   -85.182
5.29732     16.886   -99.672
5.37437     17.235  -114.424
5.45254     17.585  -129.176
5.53185     17.914  -144.203
5.61231     18.214  -159.641
5.69394     18.515  -175.081
5.77676     18.830   169.260
5.86079     19.177   153.137
5.94604     19.524   137.014
6.03252     19.863   120.631
6.12027     20.189   103.821
6.20929     20.516    87.011
6.29961     20.829    69.825
6.39124     21.131    52.328
6.48420     21.433    34.830
6.57851     21.745    16.763
6.67420     22.059    -1.420
6.77128     22.376   -19.753
6.86977     22.701   -38.623
6.96969     23.027   -57.493
7.07107     23.360   -76.843
7.17392     23.697   -96.399
7.27827     24.026  -116.138
7.38413     24.332  -136.382
7.49154     24.638  -156.623
7.60050     24.994  -177.499
7.71105     25.354   161.570
7.82321     25.662   140.195
7.93701     25.943   118.582
8.05245     26.249    96.656
8.16958     26.585    74.356
8.28841     26.924    51.834
8.40896     27.271    28.845
8.53128     27.607     5.684
8.65537     27.914   -17.990
8.78126     28.223   -41.834
8.90899     28.538   -66.193
9.03857     28.856   -90.757
9.17004     29.180  -115.804
9.30342     29.508  -141.124
9.43874     29.840  -166.858
9.57603     30.178   167.031
9.71532     30.519   140.613
9.85663     30.824   113.677
10.0000     31.117    86.572
10.1455     31.534    58.279
10.2930     31.572    33.370
10.4427     30.681    16.800
10.5946     29.357     0.090
10.7487     27.768   -16.711
10.9051     25.459   -38.199
11.0637     22.581   -66.366
11.2246     18.862  -104.491
11.3879     18.620  -149.549
11.5535     20.148   163.267
11.7216     24.049   114.387
11.8921     27.050    91.287
12.0650     29.552    74.229
12.2405     31.521    58.600
12.4186     32.852    44.786
12.5992     33.801    31.929
12.7825     34.376    20.092
12.9684     34.532     9.658
13.1570     34.250     0.517
13.3484     33.637    -7.288
13.5426     32.655   -12.599
13.7395     31.167   -12.615
13.9394     29.882    -8.550
14.1421     29.162     1.055
14.3478     29.227    11.246
14.5565     29.993    17.979
14.7683     30.994    19.984
14.9831     31.775    17.278
15.2010     31.601    10.612
15.4221     30.930     2.128
15.6464     29.366   -10.376
15.8740     26.773   -28.256
16.1049     24.442   -58.147
16.3392     24.048  -100.862
16.5768     25.909  -140.604
16.8179     28.990  -163.473
17.0626     31.633  -173.980
17.3107     33.604  -179.716
17.5625     35.098   177.191
17.8180     36.175   176.371
18.0771     37.085   176.892
18.3401     37.898   178.627
18.6068     38.653  -178.287
18.8775     39.469  -174.455
19.1521     40.478  -170.603
19.4306     41.744  -167.456
19.7133     42.937  -165.940
20.0000     44.191  -166.081
20.2909     45.231  -167.541
20.5860     46.141  -169.818
20.8855     46.874  -172.505
21.1893     47.488  -175.188
21.4975     47.925  -177.636
21.8102     48.296  -179.895
22.1274     48.854   177.789
22.4492     49.498   175.202
22.7758     50.170   172.160
23.1071     50.914   168.645
23.4432     51.586   164.918
23.7841     52.254   161.261
24.1301     52.860   157.953
24.4811     53.561   155.032
24.8372     54.274   152.548
25.1984     54.917   150.391
25.5649     55.529   148.574
25.9368     56.198   147.144
26.3141     56.802   146.185
26.6968     57.414   145.706
27.0851     58.036   145.572
27.4791     58.666   145.516
27.8788     59.305   145.234
28.2843     60.054   144.655
28.6957     60.634   143.788
29.1131     61.235   142.760
29.5365     61.843   141.630
29.9661     62.355   140.360
30.4020     62.982   138.846
30.8442     63.512   137.027
31.2929     64.051   134.987
31.7480     64.597   132.848
32.2098     65.251   130.720
32.6783     65.813   128.627
33.1536     66.445   126.531
33.6359     67.117   124.404
34.1251     67.849   122.266
34.6215     68.545   120.169
35.1250     69.149   118.156
35.6359     69.717   116.258
36.1543     70.384   114.449
36.6802     70.943   112.660
37.2137     71.617   110.777
37.7550     72.203   108.718
38.3041     72.664   106.478
38.8613     73.233   104.209
39.4265     73.740   102.016
40.0000     74.176    99.887
40.5818     74.665    97.702
41.1721     75.206    95.355
41.7710     75.916    92.844
42.3785     76.502    90.175
42.9949     77.093    87.397
43.6203     77.695    84.548
44.2548     78.387    81.686
44.8985     78.958    78.819
45.5515     79.440    75.913
46.2141     79.990    72.964
46.8863     80.454    69.988
47.5683     80.954    66.894
48.2602     81.503    63.531
48.9621     81.884    59.886
49.6743     82.369    56.121
50.3968     82.817    52.345
51.1299     83.265    48.570
51.8736     83.748    44.781
52.6281     84.202    40.967
53.3936     84.576    37.134
54.1702     84.875    33.291
54.9581     85.375    29.319
55.7575     85.528    25.110
56.5685     85.874    20.881
57.3914     85.956    16.775
58.2261     86.189    12.636
59.0730     86.399     8.517
59.9323     86.572     4.633
60.8040     86.699     0.851
61.6884     86.829    -2.845
62.5857     86.909    -6.282
63.4960     87.038    -9.629
64.4196     87.190   -13.014
65.3566     87.152   -16.375
66.3073     87.293   -19.763
67.2717     87.229   -23.091
68.2502     87.199   -26.284
69.2429     87.299   -29.346
