Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	32.5
23	38.9
23.6	45.2
24	47.1
25	48.3
25.8	49.8
26.5	41.6
27.2	43.9
28	39.8
29	46.1
30	50.5
30.7	55.4
31.5	59.2
32.5	62
33.5	63.9
34.5	65.5
35.5	67.2
36.5	69.3
37.5	71.8
38.7	74.4
40	76.1
41.2	77.9
42.5	78.9
43.7	79.4
45	80
46.2	81.6
47.5	82.8
48.7	84.2
50	85.8
51.5	87.4
53	88.8
54.5	90.3
56	92
58	93.4
60	94.5
61.5	95.2
63	95.3
65	95.5
67	95.9
69	96.1
71	96.2
73	96.1
75	95.9
77.5	95.8
80	96
82.5	96.3
85	96.6
87.5	96.9
90	97.1
92.5	97.7
95	98.6
97.5	99.2
100	98.8
103	97.3
106	96.2
109	95.7
112	96.1
115	97.4
118	98.8
122	99.2
125	98
128	95.8
132	95.8
136	95.5
140	94.7
145	94
150	93.7
155	94.4
160	95.2
165	95.4
170	94.5
175	92.6
180	90
185	89.5
190	92.4
195	93.9
200	93.1
206	91.4
212	89.7
218	86.2
224	85.4
230	85.7
236	85.3
240	85.8
250	84.3
258	81.4
265	83.3
272	84.9
280	85.8
290	84.6
300	81.6
307	79.4
315	84.6
325	84.5
335	84.4
345	84.8
355	86.3
365	87.6
375	86
387	83.2
400	89.3
412	89.4
425	87.8
437	86.2
450	85.7
462	84.1
475	82
487	84.1
500	84.4
515	81
530	83
545	82.2
560	78.7
580	76.5
600	72.3
615	61.6
630	57.4
650	67.9
670	71.8
690	75.1
710	77
730	78.5
750	75.2
775	71
800	71.4
825	74.1
850	73.7
875	71.2
900	70.2
925	68.9
950	64.8
975	68
1000	71.7
1030	70.8
1060	71.4
1090	72.7
1120	74
1150	74.4
1180	73.6
1220	73.1
1250	73
1280	71.8
1320	77.6
1360	82
1400	78.6
1450	74
1500	63.1
1550	61.9
1600	65.6
1650	70
1700	69
1750	67.8
1800	71.4
1850	72.6
1900	66.4
1950	62.5
2000	61.1
2060	69.1
2120	63.8
2180	66.1
2240	63.8
2300	63.8
2360	68
2400	56.3
2500	68.5
2580	65.4
2650	64.9
2720	61.6
2800	62.7
2900	49.3
3000	66
3070	66.4
3150	64.2
3250	62.4
3350	49.7
3450	68.1
3550	70.3
3650	69.8
3750	67.2
3870	71.4
4000	71
4120	68.6
4250	57.7
4370	57.2
4500	55.4
4620	68.2
4750	65.3
4870	60.2
5000	69.7
5150	63.5
5300	58.7
5450	47.5
5600	58.7
5800	68.4
6000	64.9
6150	65.7
6300	57.2
6500	61.8
6700	64.6
6900	64.7
7100	57.1
7300	42
7500	63.6
7750	53.7
8000	61.2
8250	45.6
8500	61.7
8750	55
9000	49.2
9250	32.2
9500	46.6
9750	53.2
10000	55.1
10300	54.8
10600	54.7
10900	56.7
11200	50.2
11500	57.8
11800	59.9
12200	49.7
12500	54.1
12800	48.8
13200	41.5
13600	59.9
14000	61.6
14500	41
15000	41.7
15500	56.4
16000	60.5
16500	48.1
17000	37.7
17500	43.1
18000	50.1
18500	49
19000	36.6
19500	29.9
20000	43.3
20600	36.2
21200	34.1
21800	34.6
22400	38.6
