Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	39.5
23	43.8
23.6	48.9
24	48.2
25	48.3
25.8	48.5
26.5	44.1
27.2	46.7
28	48.5
29	48
30	47
30.7	52
31.5	55.8
32.5	59
33.5	62.4
34.5	64.9
35.5	67
36.5	68.9
37.5	70.7
38.7	72.4
40	74.1
41.2	76.1
42.5	77.1
43.7	77.2
45	78.2
46.2	79.9
47.5	81.2
48.7	82.7
50	84.3
51.5	86
53	87.5
54.5	89
56	90.6
58	92.1
60	93.3
61.5	94
63	94.3
65	94.6
67	95.1
69	95.4
71	95.5
73	95.4
75	95.1
77.5	95
80	95.3
82.5	95.7
85	96.1
87.5	96.4
90	96.6
92.5	97.4
95	98.3
97.5	99
100	98.8
103	97.3
106	96.2
109	95.8
112	96
115	97.1
118	98.3
122	98.8
125	97.9
128	96
132	96.2
136	96.3
140	96
145	95.6
150	95.2
155	95.7
160	96.4
165	96.6
170	95.9
175	94.3
180	92.4
185	91.4
190	93.2
195	94.9
200	94.9
206	94.4
212	94.2
218	93
224	92
230	91.9
236	91.7
240	92.2
250	92.4
258	91.3
265	89.6
272	90
280	91.5
290	92.6
300	92.5
307	90.4
315	90.6
325	92.4
335	91.3
345	90.3
355	90.9
365	93
375	94.6
387	94.7
400	90.6
412	90.2
425	89.6
437	89.8
450	88.9
462	90.2
475	90
487	87
500	85.9
515	86.3
530	80
545	84.7
560	85.2
580	84.2
600	82.3
615	79.7
630	77.8
650	80
670	82.6
690	84.3
710	83.9
730	81.3
750	77
775	76
800	75
825	73.8
850	76
875	76.1
900	75.4
925	79.4
950	80.3
975	80.5
1000	79.2
1030	79
1060	80
1090	81.1
1120	79.7
1150	78
1180	77.4
1220	76
1250	73.7
1280	71
1320	73.1
1360	79.1
1400	78.4
1450	74.7
1500	76.1
1550	77.2
1600	75.6
1650	75.9
1700	75.2
1750	70.6
1800	71.5
1850	74.7
1900	71.3
1950	71.8
2000	71
2060	70
2120	72.5
2180	71.7
2240	72
2300	70.5
2360	69.5
2400	69.6
2500	68.6
2580	65.7
2650	62.6
2720	56.9
2800	54.2
2900	56.2
3000	62.7
3070	57.6
3150	66.2
3250	66.6
3350	64.6
3450	57.4
3550	52
3650	62.2
3750	65.9
3870	61.9
4000	68
4120	66.7
4250	68
4370	62.1
4500	61.9
4620	67.6
4750	63.8
4870	63.1
5000	68.4
5150	54.9
5300	62
5450	65
5600	63
5800	62.9
6000	58
6150	52.3
6300	57.6
6500	50.2
6700	60.6
6900	52.4
7100	51.4
7300	53.5
7500	49.5
7750	62.8
8000	55.2
8250	62
8500	49.2
8750	55
9000	51
9250	51.6
9500	49.4
9750	53.5
10000	50.6
10300	53.9
10600	52.8
10900	58.7
11200	50.5
11500	43.7
11800	38
12200	45.8
12500	49.8
12800	54.3
13200	56
13600	58
14000	56.8
14500	54.2
15000	43.2
15500	50.4
16000	54.6
16500	56.4
17000	51
17500	37.1
18000	49.6
18500	37.8
19000	31.2
19500	30.3
20000	32.4
20600	28.9
21200	39
21800	32.7
22400	28.8
