Frequency Spectrum for Input Signal

Data Shown:    STINGER 10 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	22.6
23	24.1
23.6	25.5
24	27.1
25	28.3
25.8	29.1
26.5	29.9
27.2	32.4
28	35
29	37.8
30	44.1
30.7	51
31.5	56.2
32.5	60.8
33.5	61.1
34.5	59.4
35.5	54.4
36.5	58
37.5	62.7
38.7	64.6
40	63.2
41.2	62.5
42.5	64.5
43.7	68.8
45	72.8
46.2	73.8
47.5	74.3
48.7	71.2
50	66.8
51.5	70.8
53	75.2
54.5	75.8
56	77.2
58	80.2
60	81.7
61.5	82.4
63	83.3
65	84.1
67	84.8
69	85.1
71	85.3
73	86.3
75	87.2
77.5	87.9
80	88.5
82.5	88.9
85	89.3
87.5	89.5
90	89.4
92.5	89.4
95	89.4
97.5	89.4
100	89.2
103	89.2
106	88.8
109	88.7
112	88.3
115	88.2
118	87.7
122	87.5
125	87.2
128	86.7
132	86.7
136	86.5
140	86.2
145	86.6
150	86.2
155	85.4
160	84.8
165	84.6
170	83.9
175	83.9
180	83.8
185	84
190	83.8
195	83.6
200	83
206	82.1
212	81
218	80.6
224	80.3
230	80.5
236	81
240	80.3
250	79.6
258	79.3
265	79.6
272	80.3
280	81
290	81.2
300	81.1
307	80.8
315	80.4
325	80
335	79.4
345	79
355	78.8
365	78.7
375	78.3
387	77.6
400	76.5
412	76
425	75.7
437	74.6
450	74.5
462	75.7
475	76
487	76.4
500	76.6
515	76.4
530	75.3
545	72.7
560	71.6
580	73.7
600	75.7
615	78.7
630	80.1
650	78.6
670	77.7
690	78.6
710	81.3
730	81.2
750	80.5
775	81
800	81.2
825	79.9
850	79.5
875	79.8
900	78.9
925	77.2
950	74.3
975	74.5
1000	75
1030	69.1
1060	61.1
1090	60.3
1120	64.2
1150	63
1180	61.6
1220	67.2
1250	65.1
1280	62.7
1320	68.2
1360	69.5
1400	69.4
1450	72.3
1500	72.3
1550	71.2
1600	70.7
1650	68.5
1700	69.6
1750	69
1800	67.1
1850	65.4
1900	66.3
1950	68.4
2000	70.1
2060	68.6
2120	68.1
2180	69.1
2240	69.8
2300	68.2
2360	69.4
2400	69.7
2500	67
2580	67.3
2650	66.7
2720	64.5
2800	67.4
2900	61.7
3000	61.6
3070	57
3150	55.9
3250	59.2
3350	63.1
3450	63.5
3550	63.2
3650	64.1
3750	65.6
3870	66.2
4000	65.4
4120	64.9
4250	63.9
4370	66.1
4500	67
4620	67.1
4750	68
4870	65.6
5000	64.4
5150	60.1
5300	57.2
5450	57
5600	60.7
5800	59.9
6000	59.1
6150	59.9
6300	60.8
6500	58.7
6700	61.2
6900	60.8
7100	60.2
7300	61.6
7500	61.2
7750	61.7
8000	58.4
8250	56.5
8500	51.7
8750	56.2
9000	57
9250	58.5
9500	58
9750	60.7
10000	57.7
10300	52.9
10600	54.5
10900	56.7
11200	57.4
11500	60.2
11800	61.5
12200	59.1
12500	54.5
12800	54.3
13200	58.1
13600	57.8
14000	55
14500	57.3
15000	55.2
15500	53.4
16000	56.5
16500	57
17000	59.7
17500	58.7
18000	56.4
18500	60.2
19000	52.9
19500	51.3
20000	52.8
20600	50.2
21200	48.5
21800	44
22400	42.3
