"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	71.9936	20.5078	71.9775	20.5078	71.9948	20.5078	71.9457	20.5078	71.9827	20.5078	71.8981	20.5078	71.9595	20.5078	71.8359	20.5078	71.9272	20.5078	71.7608	20.5078	71.8878	20.5078	71.6752	20.5078	71.8429	20.5078	71.582	20.5078	71.7939	20.5078	71.4843	20.5078	71.7416	20.5078	71.3855	20.5078	71.6865	20.5078	71.2896	20.5078	71.6284	20.5078	71.2006	20.5078	71.5669	20.5078	71.123	20.5078	71.5012	20.5078	71.0612	20.5078	71.4309	20.5078	71.0188	20.5078	71.3564	20.5078	70.9984	20.5078	71.2793	20.5078	71.0011	20.5078	71.203	20.5078	71.0263	20.5078	71.1318	20.5078	71.0712
21.9727	75.0556	21.9727	75.0564	21.9727	75.0376	21.9727	75.0395	21.9727	75.0035	21.9727	75.0049	21.9727	74.9546	21.9727	74.9532	21.9727	74.8925	21.9727	74.8855	21.9727	74.8187	21.9727	74.8037	21.9727	74.7349	21.9727	74.7098	21.9727	74.6431	21.9727	74.6064	21.9727	74.5454	21.9727	74.4964	21.9727	74.4445	21.9727	74.3834	21.9727	74.343	21.9727	74.2712	21.9727	74.2437	21.9727	74.1643	21.9727	74.1494	21.9727	74.067	21.9727	74.0627	21.9727	73.9832	21.9727	73.9865	21.9727	73.9161	21.9727	73.9233	21.9727	73.8679	21.9727	73.8752	21.9727	73.8398	21.9727	73.8443	21.9727	73.8321
23.4375	77.4247	23.4375	77.4076	23.4375	77.4244	23.4375	77.3732	23.4375	77.4074	23.4375	77.3223	23.4375	77.3745	23.4375	77.2561	23.4375	77.327	23.4375	77.1764	23.4375	77.2661	23.4375	77.0854	23.4375	77.1933	23.4375	76.9853	23.4375	77.1104	23.4375	76.8788	23.4375	77.0191	23.4375	76.7689	23.4375	76.9219	23.4375	76.6591	23.4375	76.8213	23.4375	76.5533	23.4375	76.7202	23.4375	76.4558	23.4375	76.6215	23.4375	76.3707	23.4375	76.5279	23.4375	76.3016	23.4375	76.4421	23.4375	76.2515	23.4375	76.3666	23.4375	76.2218	23.4375	76.3038	23.4375	76.2132	23.4375	76.2559	23.4375	76.225
24.9023	79.1649	24.9023	79.1491	24.9023	79.1609	24.9023	79.1137	24.9023	79.1375	24.9023	79.0596	24.9023	79.0955	24.9023	78.9882	24.9023	79.0363	24.9023	78.9015	24.9023	78.9619	24.9023	78.8017	24.9023	78.8743	24.9023	78.6917	24.9023	78.7761	24.9023	78.5746	24.9023	78.6703	24.9023	78.4542	24.9023	78.5599	24.9023	78.3344	24.9023	78.4481	24.9023	78.2194	24.9023	78.3378	24.9023	78.1134	24.9023	78.2321	24.9023	78.0205	24.9023	78.1338	24.9023	77.944	24.9023	78.0456	24.9023	77.8865	24.9023	77.9699	24.9023	77.8495	24.9023	77.9089	24.9023	77.8339	24.9023	77.8648	24.9023	77.8393
26.3672	80.6535	26.3672	80.6398	26.3672	80.6463	26.3672	80.6054	26.3672	80.6184	26.3672	80.5511	26.3672	80.5704	26.3672	80.4782	26.3672	80.5034	26.3672	80.3886	26.3672	80.4191	26.3672	80.2843	26.3672	80.3193	26.3672	80.1683	26.3672	80.2066	26.3672	80.0437	26.3672	80.0839	26.3672	79.9141	26.3672	79.9546	26.3672	79.7835	26.3672	79.8223	26.3672	79.6559	26.3672	79.6912	26.3672	79.5357	26.3672	79.5657	26.3672	79.4268	26.3672	79.4502	26.3672	79.3326	26.3672	79.3494	26.3672	79.2562	26.3672	79.2669	26.3672	79.2	26.3672	79.2059	26.3672	79.1658	26.3672	79.1683	26.3672	79.155
27.832	81.5105	27.832	81.4944	27.832	81.5054	27.832	81.4572	27.832	81.4791	27.832	81.3998	27.832	81.4324	27.832	81.3235	27.832	81.3663	27.832	81.2302	27.832	81.2822	27.832	81.1222	27.832	81.1822	27.832	81.0025	27.832	81.0685	27.832	80.8743	27.832	80.9441	27.832	80.7415	27.832	80.8124	27.832	80.6083	27.832	80.6775	27.832	80.479	27.832	80.5436	27.832	80.3579	27.832	80.4155	27.832	80.2493	27.832	80.2979	27.832	80.1565	27.832	80.1952	27.832	80.0825	27.832	80.1109	27.832	80.0294	27.832	80.0478	27.832	79.9987	27.832	80.0077	27.832	79.9913
29.2969	82.0313	29.2969	82.0076	29.2969	82.0332	29.2969	81.9626	29.2969	82.0131	29.2969	81.8976	29.2969	81.9715	29.2969	81.8141	29.2969	81.9093	29.2969	81.7144	29.2969	81.8282	29.2969	81.6009	29.2969	81.73	29.2969	81.4767	29.2969	81.6176	29.2969	81.345	29.2969	81.4939	29.2969	81.2098	29.2969	81.3627	29.2969	81.0752	29.2969	81.2279	29.2969	80.9456	29.2969	81.094	29.2969	80.8257	29.2969	80.9651	29.2969	80.7196	29.2969	80.8457	29.2969	80.6312	29.2969	80.7394	29.2969	80.5635	29.2969	80.6495	29.2969	80.5187	29.2969	80.5785	29.2969	80.498	29.2969	80.5287	29.2969	80.5015
30.7617	82.3618	30.7617	82.3446	30.7617	82.3574	30.7617	82.306	30.7617	82.3314	30.7617	82.2471	30.7617	82.2846	30.7617	82.1692	30.7617	82.218	30.7617	82.0744	30.7617	82.1333	30.7617	81.9651	30.7617	82.0327	30.7617	81.8441	30.7617	81.9189	30.7617	81.7147	30.7617	81.795	30.7617	81.5808	30.7617	81.6645	30.7617	81.4464	30.7617	81.5314	30.7617	81.3157	30.7617	81.3999	30.7617	81.1934	30.7617	81.2741	30.7617	81.0835	30.7617	81.158	30.7617	80.9901	30.7617	81.0554	30.7617	80.9165	30.7617	80.9694	30.7617	80.8652	30.7617	80.9026	30.7617	80.838	30.7617	80.8574	30.7617	80.8354
32.2266	82.5953	32.2266	82.5867	32.2266	82.5827	32.2266	82.5574	32.2266	82.5491	32.2266	82.5083	32.2266	82.4955	32.2266	82.4406	32.2266	82.423	32.2266	82.3567	32.2266	82.3336	32.2266	82.259	32.2266	82.2297	32.2266	82.1506	32.2266	82.1146	32.2266	82.0352	32.2266	81.9918	32.2266	81.9163	32.2266	81.8654	32.2266	81.7979	32.2266	81.7396	32.2266	81.6835	32.2266	81.6191	32.2266	81.5765	32.2266	81.508	32.2266	81.4795	32.2266	81.4105	32.2266	81.3947	32.2266	81.3298	32.2266	81.324	32.2266	81.2685	32.2266	81.2686	32.2266	81.2279	32.2266	81.23	32.2266	81.2084	32.2266	81.2095
