22.4	78.9
23	78.5
23.6	78
24	77.4
25	77.3
25.8	77.6
26.5	77.9
27.2	78.2
28	78.5
29	78.9
30	79.2
30.7	79.5
31.5	79.9
32.5	80.4
33.5	80.9
34.5	81.4
35.5	82.2
36.5	83.1
37.5	81.5
38.7	79.9
40	79.2
41.2	78.8
42.5	78.5
43.7	78.3
45	78.2
46.2	78.1
47.5	78
48.7	78
50	77.9
51.5	77.9
53	77.8
54.5	77.8
56	77.8
58	77.8
60	77.8
61.5	77.7
63	77.4
65	77.1
67	76.8
69	76.5
71	76.2
73	75.9
75	75.7
77.5	75.5
80	75.3
82.5	75.1
85	74.9
87.5	74.6
90	74.4
92.5	74.2
95	73.9
97.5	73.6
100	73.4
103	73.5
106	73.6
109	73.7
112	73.7
115	73.6
118	73.5
122	73.4
125	73.6
128	73.9
132	74.1
136	74.3
140	74.4
145	74.6
150	74.6
155	74.6
160	74.6
165	74.4
170	74.3
175	74.2
180	74.4
185	74.7
190	74.6
195	74.4
200	74.2
206	74.2
212	74
218	73.8
224	73.6
230	73.4
236	73.4
240	73.5
250	73.3
258	73.1
265	73.2
272	73.2
280	73.1
290	73
300	72.9
307	72.8
315	72.9
325	73
335	72.6
345	72
355	72
365	72
375	72.2
387	72.3
400	71.7
412	70.4
425	69.8
437	70
450	69.6
462	68.7
475	67.7
487	67
500	65.9
515	64.9
530	64.7
545	63.9
560	63.6
580	64.4
600	64.5
615	63.3
630	63.7
650	63.8
670	62.9
690	62.4
710	62.1
730	62
750	60.9
775	59.5
800	60.3
825	59.2
850	57
875	58.2
900	59.4
925	57.5
950	59.6
975	59.5
1000	58.7
1030	57.5
1060	53.6
1090	56.1
1120	57.4
1150	54.5
1180	52.1
1220	51.5
1250	55.9
1280	52.2
1320	50
1360	51
1400	55.1
1450	52.9
1500	50.8
1550	55.8
1600	56.6
1650	58
1700	58.9
1750	60.5
1800	58.6
1850	55.7
1900	58.4
1950	60.7
2000	57.2
2060	56
2120	57.2
2180	57.3
2240	58.2
2300	56.8
2360	57.8
2400	54.5
2500	56.6
2580	56.1
2650	54.8
2720	54.4
2800	56
2900	55.8
3000	54.1
3070	52.1
3150	54.2
3250	50.4
3350	54
3450	53.2
3550	52.6
3650	54
3750	54.7
3870	55.4
4000	55.8
4120	53
4250	52.6
4370	54.1
4500	54.1
4620	54.9
4750	54.6
4870	52.2
5000	54
5150	50.5
5300	52.1
5450	53.4
5600	52.1
5800	51.2
6000	51.1
6150	51
6300	51.9
6500	50.4
6700	50.6
6900	51.4
7100	51.2
7300	50.2
7500	51.7
7750	51.1
8000	51.8
8250	50.7
8500	51.5
8750	48.7
9000	49.2
9250	47.6
9500	48.9
9750	49
10000	48.2
10300	47.6
10600	46.2
10900	47.9
11200	48.1
11500	47.1
11800	47.2
12200	46.4
12500	45.8
12800	45.2
13200	43.9
13600	42.6
14000	43.1
14500	43.9
15000	43.8
15500	44.6
16000	45.8
16500	44.3
17000	45.1
17500	46.4
18000	46.9
18500	46
19000	45.4
19500	43.5
20000	42.6
20600	43.6
21200	42.9
21800	43.7
22400	43.7
