22.4	43.9
23	44.7
23.6	47.9
24	49.2
25	46.5
25.8	51.2
26.5	57.5
27.2	61
28	62.8
29	65.1
30	67.1
30.7	69.2
31.5	71.7
32.5	73.2
33.5	74.6
34.5	76.5
35.5	78.5
36.5	80.3
37.5	82.1
38.7	83.7
40	85.3
41.2	86.7
42.5	88.1
43.7	89.2
45	90.4
46.2	91.9
47.5	93
48.7	93.8
50	95
51.5	95.8
53	96.6
54.5	97.6
56	98.5
58	99.2
60	99.9
61.5	100.5
63	101
65	101.6
67	102.1
69	102.4
71	102.8
73	103
75	103.1
77.5	103.2
80	103.7
82.5	104.1
85	104
87.5	104
90	104.7
92.5	104.7
95	104.4
97.5	104.3
100	104
103	103.6
106	103.4
109	103
112	102.4
115	101.4
118	100.9
122	101.5
125	102.5
128	102.7
132	102.9
136	103
140	102.9
145	103.1
150	103.4
155	103.3
160	103
165	103.1
170	103.5
175	103.3
180	102.5
185	102
190	102.6
195	102.9
200	102.2
206	102.5
212	102
218	101
224	100.4
230	99.1
236	97.5
240	95.8
250	94.1
258	94.6
265	97.7
272	101.1
280	102.9
290	103.6
300	102.4
307	99.9
315	98
325	97.6
335	97.3
345	97.4
355	99
365	100.2
375	100.5
387	100.5
400	100.2
412	98.9
425	98.5
437	99.4
450	100.4
462	101.3
475	101.5
487	101.9
500	103.2
515	103
530	101.9
545	101.7
560	102.1
580	101
600	99.8
615	99.1
630	98.7
650	99.5
670	99.2
690	98.9
710	99.7
730	98.6
750	96.8
775	96.4
800	97
825	97.2
850	97.2
875	97.3
900	97
925	96.9
950	97.8
975	99.1
1000	99.6
1030	99.9
1060	99.3
1090	97.5
1120	94.9
1150	92.3
1180	93.4
1220	96.1
1250	96.5
1280	96.8
1320	97.7
1360	98.3
1400	97.8
1450	96.8
1500	95.6
1550	94.4
1600	92.8
1650	90.8
1700	88.9
1750	87.3
1800	86.2
1850	85.7
1900	85.9
1950	83.1
2000	77.8
2060	82.8
2120	88.2
2180	90.8
2240	93.4
2300	96.1
2360	97.1
2400	96.4
2500	95.7
2580	94.9
2650	92
2720	87
2800	82.4
2900	79.9
3000	75.6
3070	76.4
3150	84.9
3250	86.9
3350	86.8
3450	86.7
3550	85
3650	84.2
3750	83.4
3870	83
4000	84.7
4120	87.7
4250	91.1
4370	93.4
4500	93.2
4620	90.6
4750	87.9
4870	85
5000	82
5150	84
5300	85.5
5450	86.1
5600	88.2
5800	88.3
6000	84.5
6150	80
6300	80.7
6500	85.7
6700	89.5
6900	92.5
7100	93.2
7300	86.7
7500	84.8
7750	89.8
8000	91.8
8250	90.7
8500	85.4
8750	82.1
9000	88.4
9250	91.8
9500	84.2
9750	76
10000	86.5
10300	89.7
10600	85.7
10900	78.8
11200	76
11500	82.7
11800	82.6
12200	80.4
12500	86.4
12800	87.6
13200	85.9
13600	87.5
14000	89.5
14500	83.3
15000	81.8
15500	83.9
16000	81.6
16500	84
17000	82.9
17500	81.4
18000	84.6
18500	80.3
19000	74.5
19500	72.5
20000	70.6
20600	68.5
21200	66.5
21800	64.4
22400	62.4
