22.4	46.3
23	41.7
23.6	45.7
24	47.3
25	37
25.8	43
26.5	51.2
27.2	54.6
28	57.2
29	59
30	60.4
30.7	62.8
31.5	65.7
32.5	67.4
33.5	68.5
34.5	70.1
35.5	72.1
36.5	74
37.5	75.8
38.7	77.5
40	79.1
41.2	80.6
42.5	82
43.7	83.1
45	84.2
46.2	85.8
47.5	86.9
48.7	87.9
50	89.2
51.5	90
53	90.9
54.5	92
56	92.9
58	93.7
60	94.4
61.5	95
63	95.5
65	96.2
67	96.6
69	97
71	97.3
73	97.4
75	97.2
77.5	97.4
80	98.2
82.5	98.6
85	98.1
87.5	97.8
90	98.9
92.5	99.3
95	98.9
97.5	98.6
100	98.6
103	98.6
106	98.4
109	98
112	97.4
115	96.4
118	94.5
122	94.2
125	96.3
128	97.1
132	97.4
136	98.1
140	98.2
145	97.4
150	96.5
155	96
160	96.3
165	97.6
170	97.2
175	96.4
180	97.6
185	98.6
190	97.4
195	96.5
200	98.1
206	98.1
212	95.6
218	94.3
224	95.2
230	92.8
236	91.3
240	90.9
250	89.3
258	92
265	92.7
272	92.8
280	96.1
290	96.9
300	95.8
307	93.8
315	91.1
325	90.4
335	92.4
345	92.9
355	91.3
365	94.9
375	97.4
387	94.4
400	88.9
412	91.1
425	93.3
437	94.1
450	95.6
462	93.6
475	91.1
487	91.6
500	93.3
515	93.2
530	93
545	93.6
560	92.4
580	87.6
600	84.3
615	87.6
630	92.9
650	92.9
670	87.5
690	84.2
710	89
730	91.4
750	88.2
775	86.4
800	90.8
825	90.4
850	86.6
875	86.5
900	89.3
925	86.6
950	87.4
975	91.4
1000	90.7
1030	87.7
1060	89
1090	89.2
1120	85
1150	87.9
1180	85.4
1220	80.6
1250	86
1280	86.7
1320	84.3
1360	86.5
1400	88
1450	77.7
1500	80.9
1550	88.6
1600	82.9
1650	77.3
1700	80.5
1750	84.2
1800	82.6
1850	76.5
1900	67.1
1950	64.3
2000	74.5
2060	79.9
2120	81.1
2180	80.9
2240	81.1
2300	81.8
2360	81.9
2400	81.3
2500	80.7
2580	79
2650	73.4
2720	73
2800	80.9
2900	79.4
3000	76.2
3070	77.5
3150	78.4
3250	78.3
3350	78
3450	77.2
3550	75.4
3650	74.5
3750	74.4
3870	75.3
4000	77.4
4120	79.4
4250	78.4
4370	77.1
4500	77.3
4620	72.8
4750	71.4
4870	72
5000	68.8
5150	69.2
5300	71
5450	72.6
5600	74.3
5800	72.9
6000	69.9
6150	68.7
6300	70
6500	70.6
6700	70.8
6900	71
7100	70.8
7300	70.4
7500	70.7
7750	70.1
8000	67.4
8250	64.8
8500	65.2
8750	67.3
9000	68.3
9250	68.2
9500	69.7
9750	71.1
10000	69.6
10300	66.2
10600	61.8
10900	60.2
11200	62.6
11500	62.8
11800	60.5
12200	62.6
12500	68.4
12800	66.3
13200	62.9
13600	64.9
14000	70.2
14500	74.5
15000	77.3
15500	76.8
16000	73.1
16500	71.1
17000	73.1
17500	75.5
18000	74.6
18500	71.2
19000	69.9
19500	69.2
20000	65.4
20600	61.5
21200	57.7
21800	53.8
22400	50
