Param_Coord_x1 = 3
Param_Coord_x2 = 40
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0600000e+01 6.8133507e+01 7.2942364e+01 
2.1200000e+01 6.8886426e+01 7.0229332e+01 
2.1800000e+01 6.9618330e+01 6.7591594e+01 
2.2400000e+01 7.0348955e+01 6.4446145e+01 
2.3000000e+01 7.1067679e+01 6.1152613e+01 
2.3600000e+01 7.1756556e+01 5.8017883e+01 
2.4300000e+01 7.2503352e+01 5.4689630e+01 
2.5000000e+01 7.3248295e+01 5.1374917e+01 
2.5800000e+01 7.4208845e+01 4.7139445e+01 
2.6500000e+01 7.4955719e+01 4.3126652e+01 
2.7200000e+01 7.5390241e+01 3.7478757e+01 
2.8000000e+01 7.5930821e+01 3.1679670e+01 
2.9000000e+01 7.6850838e+01 2.6881115e+01 
3.0000000e+01 7.7738808e+01 2.1896709e+01 
3.0700000e+01 7.8342698e+01 1.8403429e+01 
3.1500000e+01 7.8956972e+01 1.4801948e+01 
3.2500000e+01 7.9698940e+01 1.0266597e+01 
3.3500000e+01 8.0423122e+01 5.3716129e+00 
3.4500000e+01 8.1116983e+01 3.5045323e-01 
3.5500000e+01 8.1747650e+01 -4.7008989e+00 
3.6500000e+01 8.2283110e+01 -9.8198647e+00 
3.7500000e+01 8.2748660e+01 -1.4819685e+01 
3.8700000e+01 8.3252538e+01 -2.0622532e+01 
4.0000000e+01 8.3737310e+01 -2.6651544e+01 
4.1200000e+01 8.4136699e+01 -3.2003966e+01 
4.2500000e+01 8.4491298e+01 -3.7700132e+01 
4.3700000e+01 8.4725309e+01 -4.3330892e+01 
4.5000000e+01 8.5012096e+01 -4.8485580e+01 
4.6200000e+01 8.5238209e+01 -5.3028653e+01 
4.7500000e+01 8.5431072e+01 -5.7793181e+01 
4.8700000e+01 8.5574937e+01 -6.1947732e+01 
5.0000000e+01 8.5710677e+01 -6.6184169e+01 
5.1500000e+01 8.5859783e+01 -7.0909146e+01 
5.3000000e+01 8.5982944e+01 -7.5313426e+01 
5.4500000e+01 8.6078286e+01 -7.9476303e+01 
5.6000000e+01 8.6144493e+01 -8.3469346e+01 
5.8000000e+01 8.6193378e+01 -8.8381113e+01 
6.0000000e+01 8.6220137e+01 -9.3022307e+01 
6.1500000e+01 8.6247641e+01 -9.6299204e+01 
6.3000000e+01 8.6275086e+01 -9.9494571e+01 
6.5000000e+01 8.6266932e+01 -1.0351731e+02 
6.7000000e+01 8.6133508e+01 -1.0736412e+02 
6.9000000e+01 8.6086245e+01 -1.1092941e+02 
7.1000000e+01 8.6069798e+01 -1.1440310e+02 
7.3000000e+01 8.6039946e+01 -1.1778173e+02 
7.5000000e+01 8.5999172e+01 -1.2103780e+02 
7.7500000e+01 8.5927969e+01 -1.2475601e+02 
8.0000000e+01 8.5858706e+01 -1.2817456e+02 
8.2500000e+01 8.5825004e+01 -1.3156856e+02 
8.5000000e+01 8.5776860e+01 -1.3488743e+02 
8.7500000e+01 8.5749460e+01 -1.3752021e+02 
9.0000000e+01 8.5691672e+01 -1.4001982e+02 
9.2500000e+01 8.5642323e+01 -1.4256841e+02 
9.5000000e+01 8.5600337e+01 -1.4511186e+02 
9.7500000e+01 8.5545450e+01 -1.4716968e+02 
1.0000000e+02 8.5500645e+01 -1.4916821e+02 
1.0300000e+02 8.5424523e+01 -1.5129720e+02 
1.0600000e+02 8.5355619e+01 -1.5309419e+02 
1.0900000e+02 8.5401640e+01 -1.5448464e+02 
1.1200000e+02 8.5523481e+01 -1.5718246e+02 
1.1500000e+02 8.5528113e+01 -1.6011363e+02 
1.1800000e+02 8.5444675e+01 -1.6201432e+02 
1.2200000e+02 8.5260371e+01 -1.6263731e+02 
1.2500000e+02 8.5198613e+01 -1.6465749e+02 
1.2800000e+02 8.5119735e+01 -1.6646314e+02 
1.3200000e+02 8.5051208e+01 -1.6812257e+02 
1.3600000e+02 8.5017072e+01 -1.6997224e+02 
1.4000000e+02 8.4977180e+01 -1.7197340e+02 
1.4500000e+02 8.4858200e+01 -1.7411659e+02 
1.5000000e+02 8.4805867e+01 -1.7570735e+02 
1.5500000e+02 8.4795890e+01 -1.7750420e+02 
1.6000000e+02 8.4748488e+01 -1.7930633e+02 
1.6500000e+02 8.4767647e+01 1.7980510e+02 
1.7000000e+02 8.4901010e+01 1.7725936e+02 
1.7500000e+02 8.4754629e+01 1.7487732e+02 
1.8000000e+02 8.4538234e+01 1.7385842e+02 
1.8500000e+02 8.4494963e+01 1.7480977e+02 
1.9000000e+02 8.4773320e+01 1.7610890e+02 
1.9500000e+02 8.5407350e+01 1.7275180e+02 
2.0000000e+02 8.5428911e+01 1.6925983e+02 
2.0600000e+02 8.5196781e+01 1.6619769e+02 
2.1200000e+02 8.5016498e+01 1.6500902e+02 
2.1800000e+02 8.5132672e+01 1.6447520e+02 
2.2400000e+02 8.5306126e+01 1.6408463e+02 
2.3000000e+02 8.5720708e+01 1.6012949e+02 
2.3600000e+02 8.5722263e+01 1.5635843e+02 
2.4300000e+02 8.5282562e+01 1.5380028e+02 
2.5000000e+02 8.5233567e+01 1.5243188e+02 
2.5800000e+02 8.5462828e+01 1.5082043e+02 
2.6500000e+02 8.5386003e+01 1.4609840e+02 
2.7200000e+02 8.4854029e+01 1.4516875e+02 
2.8000000e+02 8.4594980e+01 1.4916190e+02 
2.9000000e+02 8.5534340e+01 1.5192866e+02 
3.0000000e+02 8.6202520e+01 1.4420964e+02 
3.0700000e+02 8.6349943e+01 1.3878674e+02 
3.1500000e+02 8.5990744e+01 1.3353849e+02 
3.2500000e+02 8.5593741e+01 1.3372734e+02 
3.3500000e+02 8.5711503e+01 1.3334527e+02 
3.4500000e+02 8.6019536e+01 1.2722152e+02 
3.5500000e+02 8.5938614e+01 1.2064331e+02 
3.6500000e+02 8.5468642e+01 1.1978224e+02 
3.7500000e+02 8.5375094e+01 1.2111849e+02 
3.8700000e+02 8.5963592e+01 1.1994806e+02 
4.0000000e+02 8.6070519e+01 1.1040972e+02 
4.1200000e+02 8.5304738e+01 1.0553860e+02 
4.2500000e+02 8.5091686e+01 1.0741154e+02 
4.3700000e+02 8.5926022e+01 1.0649634e+02 
4.5000000e+02 8.4799158e+01 9.9805329e+01 
4.6200000e+02 8.4859374e+01 1.0621761e+02 
4.7500000e+02 8.5177044e+01 1.0483253e+02 
4.8700000e+02 8.5444542e+01 1.0129902e+02 
5.0000000e+02 8.5524092e+01 1.0075317e+02 
5.1500000e+02 8.4606590e+01 9.4944630e+01 
5.3000000e+02 8.4742541e+01 9.6755677e+01 
5.4500000e+02 8.5092038e+01 9.7365927e+01 
5.6000000e+02 8.5667373e+01 9.3711919e+01 
5.8000000e+02 8.6308862e+01 8.1834860e+01 
6.0000000e+02 8.5893294e+01 7.2733013e+01 
6.1500000e+02 8.6709202e+01 7.0159177e+01 
6.3000000e+02 8.5672831e+01 6.7720639e+01 
6.5000000e+02 8.5544860e+01 6.4709084e+01 
6.7000000e+02 8.5630449e+01 6.1130760e+01 
6.9000000e+02 8.5571959e+01 5.7259630e+01 
7.1000000e+02 8.5893847e+01 5.3652881e+01 
7.3000000e+02 8.5734845e+01 4.8607301e+01 
7.5000000e+02 8.5410257e+01 4.4375272e+01 
7.7500000e+02 8.5315837e+01 4.0682689e+01 
8.0000000e+02 8.5229355e+01 3.3618792e+01 
8.2500000e+02 8.4711540e+01 2.8603927e+01 
8.5000000e+02 8.4510143e+01 2.7421451e+01 
8.7500000e+02 8.5152527e+01 2.4747457e+01 
9.0000000e+02 8.5086184e+01 1.6955334e+01 
9.2500000e+02 8.5282605e+01 1.6551587e+01 
9.5000000e+02 8.5036000e+01 9.8489416e+00 
9.7500000e+02 8.4867687e+01 2.0228645e+00 
1.0000000e+03 8.5147815e+01 -2.7687826e+00 
1.0300000e+03 8.4400749e+01 -5.2109501e+00 
1.0600000e+03 8.4453688e+01 -9.5935702e+00 
1.0900000e+03 8.4376627e+01 -1.4427070e+01 
1.1200000e+03 8.4349217e+01 -1.8877963e+01 
1.1500000e+03 8.4722384e+01 -2.2832969e+01 
1.1800000e+03 8.4453684e+01 -2.9505457e+01 
1.2200000e+03 8.4399724e+01 -3.9106313e+01 
1.2500000e+03 8.4534371e+01 -4.4238554e+01 
1.2800000e+03 8.4614438e+01 -4.8239727e+01 
1.3200000e+03 8.4100524e+01 -5.3968927e+01 
1.3600000e+03 8.3831916e+01 -6.4915659e+01 
1.4000000e+03 8.3577162e+01 -7.2000403e+01 
1.4500000e+03 8.3324577e+01 -7.7833990e+01 
1.5000000e+03 8.2990924e+01 -8.3701196e+01 
1.5500000e+03 8.2561094e+01 -9.0705348e+01 
1.6000000e+03 8.2569748e+01 -9.7587564e+01 
1.6500000e+03 8.2946764e+01 -1.0495074e+02 
1.7000000e+03 8.3293795e+01 -1.1477251e+02 
1.7500000e+03 8.3321746e+01 -1.2673209e+02 
1.8000000e+03 8.2746047e+01 -1.3507236e+02 
1.8500000e+03 8.2426940e+01 -1.3872364e+02 
1.9000000e+03 8.2844094e+01 -1.4343834e+02 
1.9500000e+03 8.3466990e+01 -1.5024754e+02 
2.0000000e+03 8.3856932e+01 -1.5961825e+02 
2.0600000e+03 8.3881644e+01 -1.7408842e+02 
2.1200000e+03 8.3427741e+01 1.7643801e+02 
2.1800000e+03 8.3394214e+01 1.7037497e+02 
