Param_Coord_x1 = 3
Param_Coord_x2 = 100
Param_Coord_x3 = 0
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0600000e+01 6.7244933e+01 6.3906130e+01 
2.1200000e+01 6.7988255e+01 6.0742719e+01 
2.1800000e+01 6.8710831e+01 5.7664998e+01 
2.2400000e+01 6.9473951e+01 5.4324389e+01 
2.3000000e+01 7.0240888e+01 5.0932493e+01 
2.3600000e+01 7.0961324e+01 4.7567518e+01 
2.4300000e+01 7.1696235e+01 4.3565618e+01 
2.5000000e+01 7.2428754e+01 3.9689949e+01 
2.5800000e+01 7.3369434e+01 3.5496326e+01 
2.6500000e+01 7.4109295e+01 3.1467718e+01 
2.7200000e+01 7.4578603e+01 2.5596465e+01 
2.8000000e+01 7.5151109e+01 1.9576431e+01 
2.9000000e+01 7.6078579e+01 1.4645921e+01 
3.0000000e+01 7.6980903e+01 9.4731898e+00 
3.0700000e+01 7.7596649e+01 5.8327410e+00 
3.1500000e+01 7.8223159e+01 1.8517604e+00 
3.2500000e+01 7.8971751e+01 -3.1531975e+00 
3.3500000e+01 7.9681058e+01 -8.4630409e+00 
3.4500000e+01 8.0333157e+01 -1.3790610e+01 
3.5500000e+01 8.0927972e+01 -1.9070599e+01 
3.6500000e+01 8.1449462e+01 -2.4322498e+01 
3.7500000e+01 8.1905003e+01 -2.9500260e+01 
3.8700000e+01 8.2402859e+01 -3.5539977e+01 
4.0000000e+01 8.2882036e+01 -4.1866666e+01 
4.1200000e+01 8.3269594e+01 -4.7521615e+01 
4.2500000e+01 8.3616973e+01 -5.3442404e+01 
4.3700000e+01 8.3876900e+01 -5.8030464e+01 
4.5000000e+01 8.4160638e+01 -6.3292026e+01 
4.6200000e+01 8.4372246e+01 -6.8190640e+01 
4.7500000e+01 8.4557274e+01 -7.3280912e+01 
4.8700000e+01 8.4702354e+01 -7.7719265e+01 
5.0000000e+01 8.4834386e+01 -8.2360089e+01 
5.1500000e+01 8.4977308e+01 -8.7542717e+01 
5.3000000e+01 8.5082989e+01 -9.2384257e+01 
5.4500000e+01 8.5159903e+01 -9.6932872e+01 
5.6000000e+01 8.5213755e+01 -1.0123527e+02 
5.8000000e+01 8.5257870e+01 -1.0662599e+02 
6.0000000e+01 8.5285717e+01 -1.1172924e+02 
6.1500000e+01 8.5303618e+01 -1.1542894e+02 
6.3000000e+01 8.5321183e+01 -1.1904372e+02 
6.5000000e+01 8.5323204e+01 -1.2335028e+02 
6.7000000e+01 8.5268117e+01 -1.2733005e+02 
6.9000000e+01 8.5259007e+01 -1.3136320e+02 
7.1000000e+01 8.5265355e+01 -1.3540425e+02 
7.3000000e+01 8.5248990e+01 -1.3939226e+02 
7.5000000e+01 8.5214083e+01 -1.4327039e+02 
7.7500000e+01 8.5137010e+01 -1.4768420e+02 
8.0000000e+01 8.5056941e+01 -1.5159885e+02 
8.2500000e+01 8.5032891e+01 -1.5529197e+02 
8.5000000e+01 8.5057214e+01 -1.5888689e+02 
8.7500000e+01 8.5113937e+01 -1.6217343e+02 
9.0000000e+01 8.5129637e+01 -1.6553372e+02 
9.2500000e+01 8.5141965e+01 -1.6886529e+02 
9.5000000e+01 8.5156018e+01 -1.7213008e+02 
9.7500000e+01 8.5169126e+01 -1.7510390e+02 
1.0000000e+02 8.5188692e+01 -1.7810136e+02 
1.0300000e+02 8.5163834e+01 1.7837789e+02 
1.0600000e+02 8.5112482e+01 1.7512721e+02 
1.0900000e+02 8.5095921e+01 1.7253032e+02 
1.1200000e+02 8.5200751e+01 1.6932992e+02 
1.1500000e+02 8.5250194e+01 1.6578078e+02 
1.1800000e+02 8.5101734e+01 1.6307428e+02 
1.2200000e+02 8.4636266e+01 1.6101665e+02 
1.2500000e+02 8.4593405e+01 1.5806127e+02 
1.2800000e+02 8.4554430e+01 1.5527546e+02 
1.3200000e+02 8.4476042e+01 1.5128865e+02 
1.3600000e+02 8.4400166e+01 1.4796729e+02 
1.4000000e+02 8.4334764e+01 1.4501950e+02 
1.4500000e+02 8.4273434e+01 1.4141981e+02 
1.5000000e+02 8.4235231e+01 1.3807796e+02 
1.5500000e+02 8.4230345e+01 1.3464026e+02 
1.6000000e+02 8.4199086e+01 1.3103215e+02 
1.6500000e+02 8.4058193e+01 1.2781152e+02 
1.7000000e+02 8.4092430e+01 1.2547404e+02 
1.7500000e+02 8.4148729e+01 1.2192785e+02 
1.8000000e+02 8.4085475e+01 1.1805749e+02 
1.8500000e+02 8.3871979e+01 1.1505749e+02 
1.9000000e+02 8.3691105e+01 1.1321024e+02 
1.9500000e+02 8.3959794e+01 1.1125193e+02 
2.0000000e+02 8.3909961e+01 1.0724211e+02 
2.0600000e+02 8.3678037e+01 1.0306714e+02 
2.1200000e+02 8.3435138e+01 1.0096472e+02 
2.1800000e+02 8.3430834e+01 9.8482873e+01 
2.2400000e+02 8.3134213e+01 9.4958253e+01 
2.3000000e+02 8.3118986e+01 9.4754340e+01 
2.3600000e+02 8.3211558e+01 9.3031277e+01 
2.4300000e+02 8.3283686e+01 8.8425036e+01 
2.5000000e+02 8.3184750e+01 8.5091932e+01 
2.5800000e+02 8.2966693e+01 8.2496949e+01 
2.6500000e+02 8.3261450e+01 7.9578027e+01 
2.7200000e+02 8.3290959e+01 7.5253203e+01 
2.8000000e+02 8.2881843e+01 7.1337964e+01 
2.9000000e+02 8.2179982e+01 7.0885932e+01 
3.0000000e+02 8.1974665e+01 7.0307532e+01 
3.0700000e+02 8.2635344e+01 6.7694199e+01 
3.1500000e+02 8.2884234e+01 6.1596933e+01 
3.2500000e+02 8.2339359e+01 5.7142571e+01 
3.3500000e+02 8.1787847e+01 5.4988095e+01 
3.4500000e+02 8.1734578e+01 5.1972371e+01 
3.5500000e+02 8.1703100e+01 4.8247509e+01 
3.6500000e+02 8.1760879e+01 4.5860663e+01 
3.7500000e+02 8.1522447e+01 4.4783442e+01 
3.8700000e+02 8.1636094e+01 4.1760152e+01 
