Param_Coord_x1 = 3
Param_Coord_x2 = 350
Param_Coord_x3 = 90
Param_Coord_Type = Spherical
Param_Coord_AngularFormat = degree
Param_Coord_Front = '0,0'
Param_Coord_Top = '90,0'
Data_Domain=Frequency
Data_Phase_AngularFormat=degree
Data_Format = LeveldB_Phase
Data_LevelType=SoundPressure

Curve=[
2.0600000e+01 6.8000409e+01 6.6190410e+01
2.1200000e+01 6.8770670e+01 6.3638644e+01
2.1800000e+01 6.9519433e+01 6.1157584e+01
2.2400000e+01 7.0270520e+01 5.8235283e+01
2.3000000e+01 7.1010785e+01 5.5187151e+01
2.3600000e+01 7.1711711e+01 5.2263225e+01
2.4300000e+01 7.2444521e+01 4.9086870e+01
2.5000000e+01 7.3178865e+01 4.5947769e+01
2.5800000e+01 7.4148408e+01 4.2102156e+01
2.6500000e+01 7.4905192e+01 3.8388366e+01
2.7200000e+01 7.5358913e+01 3.2895747e+01
2.8000000e+01 7.5914529e+01 2.7279067e+01
2.9000000e+01 7.6823579e+01 2.2746836e+01
3.0000000e+01 7.7702481e+01 1.8003733e+01
3.0700000e+01 7.8300647e+01 1.4669904e+01
3.1500000e+01 7.8890459e+01 1.1316792e+01
3.2500000e+01 7.9613767e+01 7.0835194e+00
3.3500000e+01 8.0353665e+01 2.4635583e+00
3.4500000e+01 8.1052900e+01 -2.3621747e+00
3.5500000e+01 8.1686036e+01 -7.2530916e+00
3.6500000e+01 8.2223055e+01 -1.2239960e+01
3.7500000e+01 8.2685573e+01 -1.7101975e+01
3.8700000e+01 8.3188185e+01 -2.2745564e+01
4.0000000e+01 8.3673542e+01 -2.8627448e+01
4.1200000e+01 8.4070807e+01 -3.3871985e+01
4.2500000e+01 8.4419226e+01 -3.9422781e+01
4.3700000e+01 8.4647155e+01 -4.4994881e+01
4.5000000e+01 8.4938773e+01 -5.0005419e+01
4.6200000e+01 8.5161010e+01 -5.4468716e+01
4.7500000e+01 8.5348975e+01 -5.9116060e+01
4.8700000e+01 8.5494215e+01 -6.3121719e+01
5.0000000e+01 8.5633384e+01 -6.7264972e+01
5.1500000e+01 8.5785617e+01 -7.1882910e+01
5.3000000e+01 8.5907895e+01 -7.6166082e+01
5.4500000e+01 8.6003913e+01 -8.0195044e+01
5.6000000e+01 8.6077086e+01 -8.4060062e+01
5.8000000e+01 8.6135077e+01 -8.8886647e+01
6.0000000e+01 8.6166562e+01 -9.3437037e+01
6.1500000e+01 8.6196319e+01 -9.6592849e+01
6.3000000e+01 8.6226084e+01 -9.9668499e+01
6.5000000e+01 8.6238990e+01 -1.0363364e+02
6.7000000e+01 8.6122152e+01 -1.0751971e+02
6.9000000e+01 8.6072680e+01 -1.1117273e+02
7.1000000e+01 8.6032916e+01 -1.1457446e+02
7.3000000e+01 8.5994215e+01 -1.1784084e+02
7.5000000e+01 8.5953111e+01 -1.2096576e+02
7.7500000e+01 8.5878727e+01 -1.2455750e+02
8.0000000e+01 8.5810332e+01 -1.2778598e+02
8.2500000e+01 8.5787133e+01 -1.3098125e+02
8.5000000e+01 8.5768801e+01 -1.3414923e+02
8.7500000e+01 8.5765457e+01 -1.3684331e+02
9.0000000e+01 8.5704011e+01 -1.3946238e+02
9.2500000e+01 8.5636591e+01 -1.4190841e+02
9.5000000e+01 8.5572402e+01 -1.4424155e+02
9.7500000e+01 8.5540605e+01 -1.4615510e+02
1.0000000e+02 8.5502364e+01 -1.4816108e+02
1.0300000e+02 8.5411915e+01 -1.5016206e+02
1.0600000e+02 8.5332713e+01 -1.5170461e+02
1.0900000e+02 8.5418008e+01 -1.5285428e+02
1.1200000e+02 8.5570555e+01 -1.5575806e+02
1.1500000e+02 8.5558351e+01 -1.5856364e+02
1.1800000e+02 8.5501854e+01 -1.6031934e+02
1.2200000e+02 8.5447480e+01 -1.6092154e+02
1.2500000e+02 8.5387028e+01 -1.6280795e+02
1.2800000e+02 8.5328073e+01 -1.6456113e+02
1.3200000e+02 8.5309148e+01 -1.6614369e+02
1.3600000e+02 8.5274722e+01 -1.6812495e+02
1.4000000e+02 8.5213716e+01 -1.7022570e+02
1.4500000e+02 8.5106290e+01 -1.7206166e+02
1.5000000e+02 8.5063444e+01 -1.7362567e+02
1.5500000e+02 8.5040881e+01 -1.7516198e+02
1.6000000e+02 8.5053236e+01 -1.7654688e+02
1.6500000e+02 8.5171523e+01 -1.7749999e+02
1.7000000e+02 8.5310121e+01 1.7936000e+02
1.7500000e+02 8.5114260e+01 1.7708841e+02
1.8000000e+02 8.4900084e+01 1.7666730e+02
1.8500000e+02 8.5002416e+01 1.7800747e+02
1.9000000e+02 8.5478129e+01 1.7888704e+02
1.9500000e+02 8.5966952e+01 1.7429947e+02
2.0000000e+02 8.6013730e+01 1.7091776e+02
2.0600000e+02 8.5812983e+01 1.6783589e+02
2.1200000e+02 8.5568493e+01 1.6586814e+02
2.1800000e+02 8.5643413e+01 1.6578745e+02
