22.4	58.3
23	59.6
23.6	61
24	62.3
25	63.6
25.8	64.8
26.5	66
27.2	67.2
28	68.4
29	69.6
30	70.9
30.7	72.2
31.5	73.5
32.5	75
33.5	76.5
34.5	78.1
35.5	79.7
36.5	81.2
37.5	82.7
38.7	84.2
40	85.5
41.2	86.8
42.5	87.9
43.7	88.8
45	89.7
46.2	90.5
47.5	91.1
48.7	91.7
50	92.2
51.5	92.6
53	92.9
54.5	93.1
56	93.3
58	93.4
60	93.5
61.5	93.5
63	93.5
65	93.5
67	93.5
69	93.4
71	93.4
73	93.3
75	93.3
77.5	93.2
80	93.2
82.5	93.2
85	93.2
87.5	93.2
90	93.2
92.5	93.2
95	93.2
97.5	93.3
100	93.3
103	93.3
106	93.3
109	93.2
112	93.2
115	93.2
118	93.2
122	93.2
125	93.1
128	93.1
132	93.1
136	93.1
140	93.1
145	93.1
150	93
155	93
160	92.9
165	92.8
170	92.7
175	92.6
180	92.5
185	92.4
190	92.2
195	92.1
200	92
206	91.8
212	91.7
218	91.6
224	91.4
230	91.3
236	91.1
240	91
250	90.8
258	90.6
265	90.3
272	90
280	89.7
290	89.3
300	88.9
307	88.4
315	87.8
325	87.1
335	86.3
345	85.5
355	84.6
365	83.8
375	83
387	82.3
400	81.7
412	81.2
425	80.8
437	80.4
450	80.2
462	79.9
475	79.7
487	79.5
500	79.3
515	79
530	78.8
545	78.5
560	78.2
580	77.8
600	77.5
615	77.3
630	77
650	76.8
670	76.6
690	76.5
710	76.3
730	76.1
750	75.9
775	75.6
800	75.2
825	74.8
850	74.3
875	73.8
900	73.3
925	72.9
950	72.5
975	72.2
1000	72.1
1030	72.2
1060	72.4
1090	72.6
1120	72.9
1150	73.2
1180	73.4
1220	73.4
1250	73.4
1280	73.1
1320	72.7
1360	72.1
1400	71.5
1450	70.9
1500	70.4
1550	69.9
1600	69.6
1650	69.5
1700	69.5
1750	69.6
1800	69.7
1850	69.8
1900	69.8
1950	69.6
2000	69.2
2060	68.6
2120	67.8
2180	66.8
2240	65.8
2300	64.8
2360	63.9
2400	63.1
2500	62.6
2580	62.3
2650	62.3
2720	62.5
2800	62.8
2900	63.1
3000	63.4
3070	63.7
3150	63.8
3250	63.8
3350	63.6
3450	63.3
3550	62.9
3650	62.5
3750	62.1
3870	61.7
4000	61.4
4120	61.2
4250	61
4370	61
4500	61
4620	60.9
4750	60.9
4870	60.8
5000	60.7
5150	60.5
5300	60.3
5450	60
5600	59.6
5800	59.3
6000	58.9
6150	58.6
6300	58.3
6500	58.1
6700	57.9
6900	57.7
7100	57.6
7300	57.4
7500	57.3
7750	57.2
8000	57.1
8250	56.9
8500	56.7
8750	56.5
9000	56.3
9250	56.1
9500	55.9
9750	55.8
10000	55.6
10300	55.5
10600	55.4
10900	55.3
11200	55.3
11500	55.2
11800	55.2
12200	55.1
12500	55.1
12800	55
13200	54.9
13600	54.8
14000	54.7
14500	54.5
15000	54.4
15500	54.2
16000	54
16500	53.8
17000	53.6
17500	53.4
18000	53.2
18500	53
19000	52.7
19500	52.4
20000	52.1
20600	51.8
21200	51.5
21800	51.2
22400	50.8
