22.4	22.1
23	22.8
23.6	23.5
24	24.5
25	25.7
25.8	27.3
26.5	30.7
27.2	31.4
28	29.1
29	25.7
30	23.2
30.7	30.5
31.5	34.6
32.5	37.8
33.5	39.7
34.5	41.3
35.5	43
36.5	44.6
37.5	46.4
38.7	47.9
40	47.3
41.2	44
42.5	41.6
43.7	46.6
45	49.7
46.2	49.9
47.5	51.5
48.7	55.8
50	59.1
51.5	59.9
53	61.1
54.5	64.4
56	66.6
58	68.5
60	70.2
61.5	71.6
63	73.1
65	74.7
67	77.2
69	78.4
71	77.7
73	77.3
75	77.5
77.5	78.3
80	79.6
82.5	80.1
85	80.7
87.5	81.3
90	81.4
92.5	81.1
95	80.9
97.5	80.6
100	80.2
103	80.3
106	80.8
109	81
112	81.1
115	81.4
118	81.7
122	82
125	82.2
128	82.5
132	82.5
136	82.5
140	82.6
145	82.4
150	82.4
155	82.1
160	82.1
165	82.2
170	82.3
175	82.6
180	82.8
185	83
190	83.2
195	83.5
200	83.6
206	83.6
212	83.5
218	83
224	82.2
230	81.9
236	81.5
240	81.4
250	81.4
258	81.6
265	81.8
272	81.8
280	81.9
290	82.3
300	83
307	83
315	82.9
325	82.6
335	82
345	81.3
355	81.4
365	81.7
375	81
387	80.6
400	80.2
412	80
425	79.6
437	79.7
450	79.9
462	80.2
475	80.4
487	80.4
500	79.9
515	79.1
530	79
545	78.4
560	77.9
580	77
600	77.7
615	78.7
630	79.1
650	78.8
670	78.4
690	77
710	76.1
730	75.8
750	75.7
775	74.6
800	72.4
825	71.8
850	73.5
875	76.1
900	76.7
925	75.5
950	74
975	73.9
1000	74.8
1030	73.2
1060	70.6
1090	69
1120	69
1150	69.6
1180	69.9
1220	68.7
1250	69.2
1280	69.1
1320	70.2
1360	69.6
1400	70.6
1450	70.1
1500	66.5
1550	68.8
1600	66.3
1650	65.7
1700	65.2
1750	67.4
1800	62.9
1850	64.7
1900	66.5
1950	67.4
2000	66.4
2060	65.8
2120	68.1
2180	65.9
2240	67.3
2300	66.3
2360	64.7
2400	65.3
2500	67.6
2580	66.2
2650	65.5
2720	63
2800	64.1
2900	60.4
3000	59.3
3070	54.6
3150	56.6
3250	59.4
3350	54.2
3450	54.6
3550	56.5
3650	55.4
3750	58.6
3870	57.4
4000	56.6
4120	53.4
4250	58.1
4370	59.9
4500	60.9
4620	59.1
4750	56.8
4870	57.6
5000	56.5
5150	60.2
5300	62.9
5450	60.2
5600	60.7
5800	71.1
6000	70.6
6150	68.2
6300	66.8
6500	65.5
6700	64.7
6900	63.8
7100	63.2
7300	62
7500	63.1
7750	63.4
8000	62.8
8250	60.9
8500	60.4
8750	57.9
9000	55.9
9250	52.2
9500	50.3
9750	59.3
10000	61.5
10300	57.5
10600	59.5
10900	66.4
11200	60.2
11500	55.6
11800	54.6
12200	52.5
12500	53.6
12800	48.7
13200	47.5
13600	45.4
14000	46.9
14500	38.6
15000	41.4
15500	51.1
16000	50
16500	48.5
17000	44.8
17500	37.9
18000	41.1
18500	42.8
19000	43.1
19500	36.7
20000	28.8
20600	31.9
21200	30.2
21800	31.3
22400	23.2
