22.4	26.1
23	25.8
23.6	25.8
24	27
25	28.7
25.8	30.8
26.5	33.2
27.2	32.3
28	30.9
29	29.6
30	28.5
30.7	29
31.5	29.2
32.5	28.1
33.5	31
34.5	34.2
35.5	37.6
36.5	44.8
37.5	51.8
38.7	55
40	48.4
41.2	42.8
42.5	38.9
43.7	43.9
45	50.3
46.2	56.5
47.5	60.5
48.7	57.4
50	53.8
51.5	61.7
53	65.3
54.5	67.8
56	69.2
58	69.3
60	70.2
61.5	72.1
63	73
65	73.5
67	74.7
69	75.8
71	76.5
73	77.6
75	78
77.5	78.4
80	79
82.5	79.5
85	79.8
87.5	79.7
90	79.6
92.5	79.6
95	80
97.5	80.7
100	80.8
103	81
106	81.1
109	81.5
112	82
115	82.5
118	82.6
122	82.7
125	83.1
128	83.1
132	83.3
136	83.2
140	83
145	82.8
150	82.6
155	82.6
160	82.8
165	83.1
170	83.4
175	83.6
180	83.7
185	83.8
190	84
195	83.9
200	84
206	83.9
212	84
218	84.1
224	84.1
230	84.2
236	84.1
240	83.9
250	83.9
258	84.2
265	84.1
272	84.1
280	84.1
290	83.8
300	84.2
307	84.4
315	84.6
325	84.5
335	84.1
345	83.9
355	84.1
365	84.5
375	84.4
387	84.2
400	84.4
412	84.3
425	84.1
437	84.1
450	83.9
462	83.9
475	84.1
487	84
500	83.8
515	83.7
530	83.9
545	84.2
560	84
580	84.2
600	84.9
615	84.9
630	84.3
650	84.2
670	84.1
690	83.6
710	83.4
730	83.3
750	83.1
775	82.6
800	82.1
825	81.5
850	82.1
875	83.4
900	84.1
925	84.5
950	84.3
975	84
1000	84.2
1030	84.1
1060	83.2
1090	82.3
1120	82.8
1150	83.2
1180	83.8
1220	84
1250	83.6
1280	83.3
1320	82
1360	80.9
1400	80.7
1450	81.7
1500	82
1550	82.4
1600	82.7
1650	83.4
1700	83.6
1750	83.5
1800	83.4
1850	82.5
1900	82.8
1950	83.2
2000	83.3
2060	84
2120	84.9
2180	85
2240	85.2
2300	84.9
2360	84.6
2400	84.5
2500	83.7
2580	83.1
2650	81.9
2720	80.3
2800	77.6
2900	78
3000	77.4
3070	76.3
3150	77.1
3250	78
3350	79.3
3450	80.8
3550	82
3650	83.8
3750	85.4
3870	82.6
4000	81
4120	80.9
4250	82.7
4370	83.4
4500	83.6
4620	83.3
4750	82.4
4870	81.1
5000	82.6
5150	83.5
5300	83.5
5450	83.8
5600	86.2
5800	92.2
6000	89.4
6150	86.1
6300	84
6500	83.2
6700	83.3
6900	83.2
7100	82.4
7300	82.1
7500	82.6
7750	82
8000	81.7
8250	82.4
8500	82.2
8750	81.6
9000	81
9250	79.3
9500	76.1
9750	83.4
10000	83.5
10300	80.1
10600	82.6
10900	88.5
11200	84
11500	80.9
11800	80.8
12200	81.2
12500	81
12800	78.7
13200	76.6
13600	76.4
14000	76.7
14500	72.3
15000	72.1
15500	79.3
16000	80.7
16500	79.9
17000	76.8
17500	69.4
18000	67.7
18500	72.5
19000	70.5
19500	67.2
20000	67.1
20600	66
21200	64.4
21800	67.3
22400	62.6
