Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.027  -113.326
5.07273     24.083  -114.316
5.14651     24.154  -115.602
5.22137     24.251  -117.331
5.29732     24.357  -119.241
5.37437     24.475  -121.355
5.45254     24.592  -123.469
5.53185     24.710  -125.583
5.61231     24.833  -127.668
5.69394     24.968  -129.687
5.77676     25.131  -131.544
5.86079     25.334  -133.176
5.94604     25.576  -134.581
6.03252     25.855  -135.761
6.12027     26.159  -136.782
6.20929     26.474  -137.739
6.29961     26.792  -138.669
6.39124     27.111  -139.599
6.48420     27.429  -140.529
6.57851     27.748  -141.460
6.67420     28.066  -142.390
6.77128     28.384  -143.321
6.86977     28.703  -144.252
6.96969     29.021  -145.183
7.07107     29.340  -146.114
7.17392     29.658  -147.046
7.27827     29.977  -147.978
7.38413     30.295  -148.910
7.49154     30.613  -149.842
7.60050     30.932  -150.775
7.71105     31.250  -151.707
7.82321     31.569  -152.640
7.93701     31.887  -153.573
8.05245     32.206  -154.507
8.16958     32.524  -155.441
8.28841     32.842  -156.375
8.40896     33.160  -157.301
8.53128     33.475  -158.208
8.65537     33.786  -159.069
8.78126     34.090  -159.862
8.90899     34.388  -160.587
9.03857     34.679  -161.243
9.17004     34.966  -161.849
9.30342     35.251  -162.434
9.43874     35.536  -163.010
9.57603     35.820  -163.585
9.71532     36.104  -164.161
9.85663     36.388  -164.738
10.0000     36.673  -165.314
10.1455     36.957  -165.891
10.2930     37.241  -166.468
10.4427     37.525  -167.046
10.5946     37.809  -167.624
10.7487     38.094  -168.202
10.9051     38.378  -168.780
11.0637     38.662  -169.359
11.2246     38.946  -169.937
11.3879     39.228  -170.512
11.5535     39.509  -171.079
11.7216     39.786  -171.635
11.8921     40.059  -172.181
12.0650     40.330  -172.716
12.2405     40.598  -173.243
12.4186     40.866  -173.768
12.5992     41.133  -174.291
12.7825     41.400  -174.815
12.9684     41.667  -175.339
13.1570     41.935  -175.864
13.3484     42.202  -176.389
13.5426     42.469  -176.915
13.7395     42.736  -177.441
13.9394     43.003  -177.967
14.1421     43.270  -178.495
14.3478     43.535  -179.023
14.5565     43.799  -179.553
14.7683     44.061   179.915
14.9831     44.320   179.380
15.2010     44.579   178.844
15.4221     44.836   178.307
15.6464     45.093   177.770
15.8740     45.350   177.231
16.1049     45.607   176.692
16.3392     45.864   176.153
16.5768     46.120   175.613
16.8179     46.377   175.072
17.0626     46.633   174.531
17.3107     46.889   173.988
17.5625     47.143   173.442
17.8180     47.395   172.895
18.0771     47.646   172.345
18.3401     47.897   171.793
18.6068     48.147   171.241
18.8775     48.396   170.687
19.1521     48.646   170.133
19.4306     48.896   169.579
19.7133     49.145   169.022
20.0000     49.394   168.463
20.2909     49.642   167.898
20.5860     49.889   167.327
20.8855     50.135   166.749
21.1893     50.379   166.165
21.4975     50.623   165.576
21.8102     50.867   164.986
22.1274     51.111   164.394
22.4492     51.355   163.801
22.7758     51.598   163.205
23.1071     51.840   162.605
23.4432     52.082   161.999
23.7841     52.322   161.386
24.1301     52.562   160.767
24.4811     52.801   160.144
24.8372     53.039   159.518
25.1984     53.278   158.890
25.5649     53.516   158.259
25.9368     53.753   157.624
