Freq[Hz]     dBSPL  Phase[Deg]
5.00000     23.225  -114.733
5.07273     23.280  -115.730
5.14651     23.352  -117.026
5.22137     23.449  -118.768
5.29732     23.556  -120.691
5.37437     23.675  -122.821
5.45254     23.793  -124.951
5.53185     23.911  -127.080
5.61231     24.035  -129.182
5.69394     24.170  -131.217
5.77676     24.335  -133.092
5.86079     24.539  -134.743
5.94604     24.782  -136.168
6.03252     25.062  -137.369
6.12027     25.369  -138.413
6.20929     25.685  -139.394
6.29961     26.005  -140.347
6.39124     26.325  -141.301
6.48420     26.645  -142.254
6.57851     26.965  -143.208
6.67420     27.285  -144.162
6.77128     27.606  -145.116
6.86977     27.926  -146.070
6.96969     28.246  -147.025
7.07107     28.566  -147.980
7.17392     28.886  -148.935
7.27827     29.206  -149.890
7.38413     29.527  -150.846
7.49154     29.847  -151.801
7.60050     30.167  -152.757
7.71105     30.487  -153.714
7.82321     30.807  -154.670
7.93701     31.127  -155.627
8.05245     31.447  -156.583
8.16958     31.768  -157.541
8.28841     32.088  -158.498
8.40896     32.407  -159.448
8.53128     32.724  -160.379
8.65537     33.037  -161.264
8.78126     33.344  -162.082
8.90899     33.644  -162.832
9.03857     33.938  -163.514
9.17004     34.227  -164.147
9.30342     34.515  -164.759
9.43874     34.802  -165.362
9.57603     35.090  -165.965
9.71532     35.377  -166.569
9.85663     35.664  -167.172
10.0000     35.951  -167.776
10.1455     36.238  -168.380
10.2930     36.525  -168.984
10.4427     36.813  -169.589
10.5946     37.100  -170.194
10.7487     37.387  -170.800
10.9051     37.674  -171.405
11.0637     37.961  -172.011
11.2246     38.248  -172.616
11.3879     38.534  -173.218
11.5535     38.817  -173.813
11.7216     39.097  -174.396
11.8921     39.375  -174.969
12.0650     39.649  -175.531
12.2405     39.921  -176.086
12.4186     40.193  -176.638
12.5992     40.464  -177.189
12.7825     40.735  -177.740
12.9684     41.007  -178.291
13.1570     41.278  -178.843
13.3484     41.549  -179.396
13.5426     41.820  -179.949
13.7395     42.091   179.498
13.9394     42.363   178.944
14.1421     42.634   178.391
14.3478     42.904   177.837
14.5565     43.173   177.285
14.7683     43.442   176.733
14.9831     43.710   176.182
15.2010     43.977   175.632
15.4221     44.243   175.083
15.6464     44.509   174.533
15.8740     44.776   173.982
16.1049     45.042   173.432
16.3392     45.308   172.880
16.5768     45.575   172.328
16.8179     45.841   171.776
17.0626     46.106   171.222
17.3107     46.370   170.667
17.5625     46.631   170.109
17.8180     46.890   169.548
18.0771     47.147   168.985
18.3401     47.403   168.420
18.6068     47.657   167.853
18.8775     47.912   167.286
19.1521     48.167   166.718
19.4306     48.421   166.150
19.7133     48.675   165.580
20.0000     48.929   165.007
20.2909     49.182   164.429
20.5860     49.434   163.846
20.8855     49.684   163.257
21.1893     49.934   162.662
21.4975     50.183   162.063
21.8102     50.432   161.463
22.1274     50.680   160.861
22.4492     50.929   160.258
22.7758     51.177   159.653
23.1071     51.424   159.044
23.4432     51.671   158.429
23.7841     51.916   157.808
24.1301     52.160   157.182
24.4811     52.404   156.552
24.8372     52.647   155.920
25.1984     52.890   155.286
25.5649     53.133   154.649
25.9368     53.375   154.008
26.3141     53.616   153.361
26.6968     53.856   152.706
27.0851     54.094   152.045
27.4791     54.332   151.379
27.8788     54.569   150.710
28.2843     54.806   150.037
28.6957     55.042   149.361
29.1131     55.277   148.679
29.5365     55.512   147.990
29.9661     55.745   147.295
30.4020     55.978   146.594
30.8442     56.210   145.889
31.2929     56.442   145.180
31.7480     56.673   144.465
32.2098     56.903   143.744
32.6783     57.132   143.015
33.1536     57.359   142.279
33.6359     57.586   141.537
34.1251     57.812   140.790
34.6215     58.038   140.038
35.1250     58.262   139.279
35.6359     58.485   138.514
36.1543     58.707   137.741
36.6802     58.927   136.962
37.2137     59.147   136.178
37.7550     59.366   135.386
38.3041     59.584   134.587
38.8613     59.801   133.780
39.4265     60.016   132.965
40.0000     60.230   132.144
40.5818     60.444   131.315
41.1721     60.655   130.480
41.7710     60.866   129.636
42.3785     61.076   128.786
42.9949     61.284   127.928
43.6203     61.491   127.062
44.2548     61.696   126.189
44.8985     61.900   125.308
45.5515     62.103   124.419
46.2141     62.304   123.521
46.8863     62.505   122.614
47.5683     62.704   121.698
48.2602     62.901   120.771
48.9621     63.098   119.834
49.6743     63.292   118.887
50.3968     63.485   117.930
51.1299     63.676   116.963
51.8736     63.866   115.985
52.6281     64.054   114.998
53.3936     64.241   114.001
54.1702     64.427   112.994
54.9581     64.611   111.978
55.7575     64.794   110.953
56.5685     64.976   109.920
57.3914     65.156   108.878
58.2261     65.334   107.829
59.0730     65.511   106.773
59.9323     65.686   105.712
60.8040     65.859   104.643
61.6884     66.030   103.568
62.5857     66.199   102.487
63.4960     66.365   101.398
64.4196     66.529   100.301
65.3566     66.691    99.194
66.3073     66.850    98.077
67.2717     67.006    96.948
68.2502     67.160    95.808
69.2429     67.311    94.655
70.2501     67.459    93.490
71.2719     67.605    92.312
72.3086     67.749    91.123
73.3603     67.891    89.922
74.4274     68.031    88.713
75.5099     68.169    87.494
76.6083     68.305    86.268
77.7226     68.440    85.037
78.8531     68.572    83.800
80.0000     68.701    82.559
81.1636     68.828    81.314
82.3442     68.952    80.064
83.5419     69.073    78.809
84.7570     69.192    77.548
85.9899     69.307    76.281
87.2406     69.419    75.008
88.5096     69.527    73.728
89.7970     69.633    72.442
91.1031     69.736    71.147
92.4282     69.836    69.844
93.7726     69.934    68.532
95.1366     70.029    67.212
96.5204     70.124    65.888
97.9243     70.216    64.563
99.3486     70.305    63.243
100.794     70.391    61.925
102.260     70.473    60.610
103.747     70.551    59.291
105.256     70.625    57.963
106.787     70.696    56.624
108.340     70.766    55.277
109.916     70.834    53.927
111.515     70.900    52.580
113.137     70.963    51.238
114.783     71.023    49.901
116.452     71.079    48.563
118.146     71.132    47.221
119.865     71.182    45.872
121.608     71.229    44.520
123.377     71.275    43.166
125.171     71.318    41.817
126.992     71.360    40.474
128.839     71.398    39.139
130.713     71.434    37.812
132.615     71.467    36.489
134.543     71.497    35.174
136.500     71.524    33.869
138.486     71.549    32.577
140.500     71.571    31.298
142.544     71.591    30.031
144.617     71.608    28.777
146.721     71.623    27.534
148.855     71.637    26.303
151.020     71.650    25.086
153.217     71.661    23.882
155.445     71.671    22.689
157.706     71.680    21.506
160.000     71.688    20.331
162.327     71.695    19.164
164.688     71.702    18.002
167.084     71.708    16.845
169.514     71.713    15.693
171.980     71.717    14.542
174.481     71.721    13.393
177.019     71.724    12.245
179.594     71.726    11.095
182.206     71.726     9.944
184.856     71.726     8.789
187.545     71.723     7.632
190.273     71.719     6.474
193.041     71.712     5.312
195.849     71.703     4.148
198.697     71.691     2.984
201.587     71.677     1.820
204.520     71.659     0.659
207.494     71.639    -0.496
210.512     71.615    -1.642
213.574     71.587    -2.777
216.681     71.556    -3.898
219.833     71.522    -5.000
223.030     71.485    -6.083
226.274     71.446    -7.140
229.565     71.405    -8.171
232.905     71.363    -9.173
236.292     71.320   -10.147
239.729     71.278   -11.091
243.216     71.237   -12.008
246.754     71.199   -12.898
250.343     71.163   -13.766
253.984     71.131   -14.615
257.678     71.103   -15.452
261.426     71.079   -16.284
265.229     71.061   -17.120
269.087     71.048   -17.969
273.001     71.039   -18.838
276.972     71.034   -19.735
281.000     71.032   -20.668
285.088     71.032   -21.642
289.234     71.032   -22.661
293.441     71.031   -23.728
297.709     71.026   -24.839
302.040     71.017   -25.993
306.433     71.001   -27.181
310.890     70.977   -28.392
315.412     70.943   -29.616
320.000     70.899   -30.836
324.655     70.844   -32.038
329.377     70.778   -33.206
334.168     70.703   -34.322
339.028     70.619   -35.374
343.959     70.528   -36.350
348.962     70.433   -37.239
354.038     70.336   -38.036
359.188     70.240   -38.735
364.412     70.147   -39.338
369.713     70.059   -39.851
375.090     69.979   -40.284
380.546     69.909   -40.651
386.081     69.853   -40.970
391.697     69.810   -41.262
397.394     69.783   -41.545
403.175     69.772   -41.843
409.039     69.776   -42.173
414.989     69.794   -42.554
421.025     69.825   -43.003
427.149     69.868   -43.531
433.362     69.920   -44.149
439.665     69.979   -44.861
446.060     70.044   -45.670
452.548     70.114   -46.578
459.131     70.187   -47.589
465.809     70.263   -48.706
472.584     70.341   -49.937
479.458     70.421   -51.291
486.432     70.503   -52.782
493.507     70.584   -54.424
500.686     70.662   -56.235
507.968     70.733   -58.229
515.357     70.792   -60.409
522.853     70.831   -62.761
530.458     70.843   -65.246
538.174     70.822   -67.797
546.002     70.763   -70.323
553.943     70.664   -72.712
562.001     70.528   -74.858
570.175     70.363   -76.676
578.469     70.178   -78.123
586.883     69.989   -79.205
595.419     69.808   -79.980
604.080     69.647   -80.538
612.866     69.515   -80.989
621.780     69.416   -81.442
630.824     69.347   -81.989
640.000     69.302   -82.691
649.309     69.274   -83.576
658.753     69.254   -84.640
668.335     69.235   -85.844
678.056     69.211   -87.133
687.919     69.185   -88.452
697.925     69.160   -89.758
708.077     69.141   -91.039
718.376     69.136   -92.319
728.825     69.147   -93.650
739.426     69.173   -95.106
750.181     69.207   -96.750
761.093     69.240   -98.630
772.163     69.259  -100.755
783.394     69.254  -103.095
794.789     69.221  -105.598
806.349     69.157  -108.192
818.078     69.063  -110.803
829.977     68.943  -113.369
842.050     68.797  -115.829
854.298     68.628  -118.117
866.724     68.437  -120.161
879.330     68.227  -121.893
892.120     68.006  -123.260
905.097     67.785  -124.245
918.262     67.578  -124.891
931.618     67.401  -125.304
945.169     67.265  -125.656
958.917     67.176  -126.155
972.864     67.127  -127.014
987.015     67.101  -128.390
1001.37     67.081  -130.345
1015.94     67.050  -132.842
1030.71     66.995  -135.763
1045.71     66.913  -138.945
1060.92     66.804  -142.223
1076.35     66.669  -145.451
1092.00     66.506  -148.519
1107.89     66.315  -151.346
1124.00     66.097  -153.882
1140.35     65.854  -156.124
1156.94     65.590  -158.095
1173.77     65.316  -159.855
1190.84     65.036  -161.489
1208.16     64.751  -163.069
1225.73     64.470  -164.680
1243.56     64.190  -166.409
1261.65     63.912  -168.335
1280.00     63.631  -170.525
1298.62     63.327  -172.976
1317.51     62.975  -175.583
1336.67     62.549  -178.160
1356.11     62.025   179.627
1375.84     61.402   178.145
1395.85     60.698   177.769
1416.15     59.970   178.824
1436.75     59.301  -178.788
1457.65     58.759  -175.353
1478.85     58.394  -171.505
1500.36     58.180  -167.827
1522.19     58.105  -164.430
1544.33     58.150  -161.516
1566.79     58.312  -159.011
1589.58     58.595  -156.965
1612.70     58.953  -155.472
1636.16     59.372  -154.378
1659.95     59.838  -153.551
1684.10     60.368  -152.866
1708.60     60.995  -152.472
1733.45     61.723  -152.614
1758.66     62.538  -153.660
1784.24     63.374  -155.808
1810.19     64.180  -158.909
1836.52     64.933  -162.744
1863.24     65.623  -167.067
1890.34     66.277  -171.717
1917.83     66.917  -176.820
1945.73     67.533   177.556
1974.03     68.109   171.402
2002.74     68.617   164.758
2031.87     69.024   157.864
2061.43     69.314   150.946
2091.41     69.491   144.187
2121.83     69.573   137.712
2152.69     69.587   131.528
2184.01     69.567   125.578
2215.77     69.547   119.758
2248.00     69.543   113.900
2280.70     69.559   107.876
2313.87     69.577   101.648
2347.53     69.578    95.235
2381.68     69.544    88.742
2416.32     69.473    82.336
2451.46     69.377    76.141
2487.12     69.277    70.203
2523.30     69.188    64.456
2560.00     69.122    58.735
2597.24     69.075    52.847
2635.01     69.039    46.684
2673.34     69.011    40.256
2712.23     68.991    33.593
2751.68     68.980    26.790
2791.70     68.987    19.798
2832.31     68.999    12.459
2873.50     69.010     4.656
2915.30     69.006    -3.716
2957.70     68.980   -12.618
3000.72     68.940   -21.874
3044.37     68.891   -31.400
3088.65     68.838   -41.083
3133.58     68.787   -50.843
3179.16     68.734   -60.680
3225.40     68.681   -70.519
3272.31     68.625   -80.352
3319.91     68.560   -90.264
3368.20     68.477  -100.321
3417.19     68.369  -110.620
3466.89     68.229  -121.130
3517.32     68.064  -131.769
3568.48     67.891  -142.400
3620.39     67.736  -152.926
3673.05     67.628  -163.332
3726.47     67.592  -173.584
3780.67     67.659   176.193
3835.67     67.859   165.805
3891.46     68.193   154.828
3948.06     68.627   142.736
4005.49     69.090   129.111
4063.75     69.491   113.732
4122.86     69.754    97.079
4182.82     69.837    80.001
4243.66     69.731    63.440
4305.39     69.456    48.351
4368.01     69.069    35.068
4431.55     68.642    23.587
4496.01     68.252    13.527
4561.40     67.964     4.077
4627.75     67.803    -5.485
4695.06     67.764   -15.765
4763.35     67.817   -27.147
4832.64     67.915   -39.583
4902.93     68.015   -52.730
4974.24     68.095   -66.217
5046.60     68.143   -79.717
5120.00     68.162   -93.058
5194.47     68.166  -106.209
5270.03     68.195  -119.165
5346.68     68.298  -132.071
5424.45     68.501  -145.268
5503.35     68.801  -159.225
5583.40     69.147  -174.564
5664.61     69.426   168.477
5747.01     69.525   150.450
5830.60     69.418   132.395
5915.41     69.173   115.216
6001.45     68.883    99.146
6088.74     68.607    83.786
6177.30     68.350    68.674
6267.15     68.104    53.515
6358.31     67.869    38.211
6450.80     67.649    22.834
6544.62     67.446     7.509
6639.82     67.278    -7.681
6736.40     67.161   -22.996
6834.38     67.086   -38.634
6933.79     67.061   -54.664
7034.64     67.084   -71.452
7136.96     67.125   -88.939
7240.77     67.187  -107.012
7346.09     67.257  -125.879
7452.94     67.315  -145.346
7561.35     67.360  -165.466
7671.33     67.374   173.607
7782.91     67.337   152.112
7896.12     67.243   130.158
8010.97     67.089   108.021
8127.49     66.884    86.038
8245.71     66.640    64.222
8365.65     66.352    42.672
8487.33     66.028    21.479
8610.78     65.673     0.619
8736.03     65.299   -19.646
8863.09     64.935   -39.279
8992.01     64.613   -58.511
9122.80     64.356   -77.576
9255.50     64.191   -96.995
9390.12     64.120  -117.188
9526.70     64.150  -138.479
9665.27     64.254  -161.175
9805.86     64.390   174.722
9948.49     64.499   149.499
10093.2     64.554   123.626
10240.0     64.563    97.631
10388.9     64.553    71.796
10540.1     64.565    46.006
10693.4     64.605    19.773
10848.9     64.626    -7.473
11006.7     64.562   -35.975
11166.8     64.349   -65.456
11329.2     63.971   -95.227
11494.0     63.461  -124.451
11661.2     62.884  -152.699
11830.8     62.317  -179.946
12002.9     61.812   153.595
12177.5     61.390   127.614
12354.6     61.067   102.017
12534.3     60.872    76.702
12716.6     60.841    51.247
12901.6     60.990    25.023
13089.2     61.291    -2.604
13279.6     61.701   -32.148
13472.8     62.164   -63.634
13668.8     62.632   -96.741
13867.6     63.071  -131.210
14069.3     63.435  -166.797
14273.9     63.694   156.688
14481.5     63.839   119.354
14692.2     63.888    81.425
14905.9     63.879    43.141
15122.7     63.851     4.615
15342.7     63.820   -34.060
15565.8     63.786   -72.802
15792.2     63.747  -111.547
16021.9     63.699  -150.405
16255.0     63.632   170.396
16491.4     63.539   130.574
16731.3     63.406    89.858
16974.7     63.218    48.305
17221.6     62.986     6.220
17472.1     62.745   -36.120
17726.2     62.532   -78.444
17984.0     62.381  -120.754
18245.6     62.315  -163.344
18511.0     62.327   153.489
18780.2     62.414   109.390
19053.4     62.570    64.042
19330.5     62.775    17.241
19611.7     62.993   -30.967
19897.0     63.186   -80.580
20186.4     63.304  -131.391
20480.0     63.337   176.847
20777.9     63.248   124.074
21080.1     62.993    70.461
21386.7     62.582    16.587
21697.8     62.015   -37.631
22013.4     61.277   -91.878
22333.6     60.377  -146.547
22658.4     59.298   157.926
22988.0     58.013   101.651
23322.4     56.611    45.844
23661.6     55.211    -8.414
