Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.1
23	64
23.6	66.1
24	68.2
25	70.3
25.8	72.4
26.5	74
27.2	75.5
28	76.9
29	78.5
30	80.2
30.7	81.8
31.5	83.5
32.5	85.1
33.5	86.7
34.5	88.2
35.5	89.8
36.5	91.3
37.5	92.5
38.7	93.5
40	94.5
41.2	95.4
42.5	96
43.7	96.4
45	96.9
46.2	97.3
47.5	97.6
48.7	97.9
50	98.7
51.5	98
53	97.4
54.5	97.4
56	97.3
58	97.2
60	96.9
61.5	96.3
63	96
65	95.7
67	95.5
69	96
71	97
73	97.7
75	98.5
77.5	99.1
80	99.6
82.5	100
85	100.5
87.5	100.6
90	100.9
92.5	101.2
95	101.2
97.5	101.2
100	101.5
103	101.9
106	101.9
109	101.7
112	101.4
115	101.4
118	101.5
122	101.5
125	101.3
128	101.3
132	100.9
136	100.7
140	100.6
145	100.5
150	100.6
155	100.4
160	100.2
165	100.2
170	100
175	100
180	99.5
185	99.1
190	98.8
195	98.4
200	98.2
206	97.8
212	97.3
218	96.6
224	96.2
230	95.5
236	94.6
240	93.8
250	92.9
258	91.6
265	90.5
272	89.5
280	88.8
290	87.9
300	86.8
307	85.5
315	83.9
325	82.4
335	81.2
345	80.1
355	78.9
365	77.3
375	75.5
387	74.4
400	75
412	76.3
425	77.3
437	77.9
450	78.1
462	78.2
475	78.5
487	79
500	79.9
515	80.6
530	80.9
545	80.6
560	79.9
580	79.2
600	78.7
615	78.1
630	77.4
650	76.5
670	75.8
690	75.2
710	74.7
730	74.2
750	73.4
775	72.1
800	70.7
825	70.2
850	70.4
875	71.3
900	72.3
925	73
950	73.5
975	73.7
1000	74.2
1030	74.9
1060	75.5
1090	76.1
1120	76.4
1150	76.7
1180	76.4
1220	75.7
1250	74.2
1280	71.9
1320	67.9
1360	63
1400	63.9
1450	63.8
1500	65.2
1550	62.4
1600	54.3
1650	45.1
1700	48.5
1750	48.1
1800	56.7
1850	63.8
1900	67.2
1950	67.6
2000	65.6
2060	60.1
2120	53.9
2180	57.9
2240	58.7
2300	61.5
2360	63.8
2400	63.8
2500	64.9
2580	62
2650	53.3
2720	67
2800	72.1
2900	72.4
3000	71.1
3070	70.4
3150	67.4
3250	63.4
3350	68.4
3450	63.9
3550	61.3
3650	66.7
3750	57.8
3870	66.3
4000	68.8
4120	65.3
4250	55.6
4370	50.4
4500	62.8
4620	65.2
4750	59
4870	63.9
5000	65
5150	56.1
5300	58.1
5450	57.1
5600	58.2
5800	62.4
6000	63.1
6150	61.3
6300	60.5
6500	57.2
6700	59
6900	55.3
7100	63.1
7300	51.3
7500	57.6
7750	53.6
8000	49.7
8250	48.6
8500	65.2
8750	54.5
9000	51.3
9250	54.5
9500	38.6
9750	61.5
10000	59
10300	42
10600	56.1
10900	56.4
11200	61.7
11500	50.3
11800	60.4
12200	57
12500	56.8
12800	56.1
13200	56.4
13600	58.2
14000	53.4
14500	62.4
15000	58.1
15500	48.9
16000	65.7
16500	52.8
17000	54.1
17500	57.6
18000	50
18500	57.6
19000	45
19500	53.1
20000	47.2
20600	42.7
21200	42
21800	39.4
22400	48.8
