Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.8
23	63.8
23.6	65.9
24	68
25	70.1
25.8	72.2
26.5	73.9
27.2	75.3
28	76.7
29	78.3
30	80
30.7	81.6
31.5	83.3
32.5	84.9
33.5	86.4
34.5	88
35.5	89.5
36.5	91
37.5	92.1
38.7	93.1
40	94
41.2	94.9
42.5	95.5
43.7	95.9
45	96.3
46.2	96.8
47.5	97.1
48.7	97.4
50	98.5
51.5	97.7
53	97.2
54.5	97.4
56	97.7
58	98
60	98.4
61.5	98.5
63	98.8
65	99.1
67	99.6
69	100.3
71	101.2
73	101.9
75	102.6
77.5	103.1
80	103.4
82.5	103.6
85	104
87.5	104.1
90	104.3
92.5	104.4
95	104.4
97.5	104.2
100	104.4
103	104.6
106	104.5
109	104.2
112	103.9
115	103.9
118	104.1
122	104
125	103.8
128	103.8
132	103.4
136	103.2
140	103.2
145	103.2
150	103.2
155	103
160	102.8
165	102.8
170	102.7
175	102.6
180	102.3
185	101.9
190	101.6
195	101.4
200	101.2
206	100.9
212	100.5
218	99.9
224	99.7
230	99.2
236	98.4
240	97.8
250	97.2
258	96.1
265	95.2
272	94.6
280	94.3
290	94
300	93.5
307	92.8
315	92
325	91.5
335	91.5
345	91.8
355	92.2
365	92.6
375	92.8
387	92.6
400	92
412	91.2
425	90
437	88.6
450	87.2
462	85.9
475	84.9
487	84.4
500	84.4
515	84.6
530	84.8
545	84.9
560	84.8
580	84.9
600	85.3
615	85.6
630	85.8
650	85.8
670	85.8
690	85.8
710	85.9
730	85.9
750	85.7
775	85.3
800	84.7
825	84
850	83.2
875	82.5
900	82
925	81.2
950	80
975	78.4
1000	76.8
1030	75
1060	72.7
1090	70.7
1120	70.8
1150	72.4
1180	73.1
1220	73.4
1250	73
1280	73.5
1320	75.8
1360	77.3
1400	78.8
1450	78.9
1500	78.8
1550	78.8
1600	79.5
1650	79.1
1700	75.5
1750	68.9
1800	69.2
1850	73.1
1900	75.8
1950	76.1
2000	74.8
2060	73.5
2120	74.2
2180	74.9
2240	74.6
2300	74.8
2360	76
2400	75.6
2500	74.3
2580	74.4
2650	76.2
2720	77.7
2800	78.5
2900	78.5
3000	77.1
3070	73.1
3150	68.2
3250	70.2
3350	75.3
3450	76.4
3550	72
3650	71.3
3750	74.6
3870	73.5
4000	70.5
4120	73.8
4250	74.2
4370	73.4
4500	75
4620	74.9
4750	70.2
4870	62.6
5000	65.4
5150	42.1
5300	67.6
5450	65.9
5600	59.1
5800	66.1
6000	70.4
6150	71.1
6300	74.8
6500	68.9
6700	63.5
6900	68
7100	63.6
7300	64.3
7500	64.9
7750	59
8000	72.7
8250	70.3
8500	66.7
8750	70.9
9000	65.9
9250	59.1
9500	61.5
9750	65.7
10000	56.4
10300	66.6
10600	63.2
10900	63.1
11200	52.5
11500	60.2
11800	62.3
12200	67.6
12500	62.3
12800	59.7
13200	50.5
13600	68.2
14000	67.9
14500	47.3
15000	65.3
15500	59.4
16000	61.7
16500	62.8
17000	63.2
17500	62.3
18000	45.7
18500	60.8
19000	51.8
19500	66.5
20000	56.6
20600	62.5
21200	60.1
21800	62.5
22400	56.5
