Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.6
23	64.5
23.6	66.7
24	68.7
25	70.8
25.8	72.9
26.5	74.5
27.2	76
28	77.4
29	79
30	80.7
30.7	82.3
31.5	84
32.5	85.6
33.5	87.2
34.5	88.8
35.5	90.3
36.5	91.8
37.5	93
38.7	94.1
40	95
41.2	96
42.5	96.7
43.7	97.1
45	97.6
46.2	98.1
47.5	98.4
48.7	98.8
50	99.6
51.5	99.1
53	98.7
54.5	98.8
56	99
58	99.2
60	99.3
61.5	99.1
63	99.1
65	99.2
67	99.3
69	99.7
71	100.4
73	100.9
75	101.4
77.5	101.8
80	102.1
82.5	102.2
85	102.6
87.5	102.8
90	103
92.5	103.1
95	103.1
97.5	102.8
100	103.2
103	103.3
106	103.2
109	102.9
112	102.6
115	102.6
118	102.8
122	102.8
125	102.6
128	102.6
132	102.3
136	102
140	102.1
145	102.1
150	102.1
155	101.9
160	101.8
165	101.8
170	101.7
175	101.7
180	101.3
185	100.9
190	100.7
195	100.5
200	100.4
206	100.1
212	99.7
218	99.1
224	98.9
230	98.4
236	97.6
240	97
250	96.4
258	95.3
265	94.4
272	93.7
280	93.3
290	92.9
300	92.2
307	91.4
315	90.5
325	89.7
335	89.4
345	89.3
355	89.3
365	89.2
375	88.8
387	88
400	86.8
412	85.1
425	83.2
437	81.1
450	79
462	77.3
475	76.2
487	76.2
500	76.9
515	77.9
530	78.6
545	78.9
560	78.7
580	78.5
600	78.4
615	78.2
630	77.8
650	77.3
670	77
690	76.8
710	76.7
730	76.8
750	76.9
775	76.6
800	76
825	75.2
850	74.1
875	72.9
900	71.3
925	69
950	65.9
975	62.5
1000	62.6
1030	65.7
1060	68.3
1090	70.1
1120	71
1150	71.5
1180	71.4
1220	71.1
1250	70.2
1280	68.5
1320	65.7
1360	62.9
1400	64.8
1450	66.1
1500	68.6
1550	68.5
1600	66.2
1650	65.5
1700	62.4
1750	52.3
1800	60.4
1850	67.6
1900	70.2
1950	70
2000	68.3
2060	64.5
2120	58.7
2180	53.2
2240	53.8
2300	56.9
2360	56.1
2400	60.4
2500	68.1
2580	71
2650	71.7
2720	69.3
2800	62.4
2900	70.2
3000	68.9
3070	61
3150	69.4
3250	74
3350	75
3450	73.3
3550	68.5
3650	64.1
3750	56
3870	61.5
4000	68.5
4120	68.2
4250	65
4370	59.8
4500	47.2
4620	61.8
4750	61.6
4870	51.5
5000	67
5150	65.6
5300	61.6
5450	58
5600	62.7
5800	63.4
6000	61.6
6150	61.5
6300	59.2
6500	59.1
6700	62.8
6900	55
7100	61.3
7300	53
7500	66.7
7750	63
8000	50.7
8250	56.1
8500	52.1
8750	54.2
9000	61.9
9250	61.4
9500	47
9750	52.6
10000	56.9
10300	55.1
10600	60.6
10900	57.1
11200	46.8
11500	62.8
11800	57.5
12200	62.9
12500	51.4
12800	57.8
13200	59.3
13600	55.2
14000	50.5
14500	61
15000	64
15500	54
16000	48.7
16500	62.5
17000	53.8
17500	52.9
18000	55.4
18500	56.2
19000	52.1
19500	54.1
20000	49.7
20600	48.6
21200	42.3
21800	45.4
22400	49.2
