Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.2
23	63.1
23.6	65.3
24	67.3
25	69.5
25.8	71.6
26.5	73.3
27.2	74.7
28	76.2
29	77.8
30	79.5
30.7	81.1
31.5	82.8
32.5	84.4
33.5	86
34.5	87.6
35.5	89.1
36.5	90.6
37.5	91.7
38.7	92.7
40	93.6
41.2	94.5
42.5	95
43.7	95.4
45	95.8
46.2	96.2
47.5	96.4
48.7	96.6
50	97.4
51.5	96.5
53	95.8
54.5	95.6
56	95.4
58	95.2
60	95
61.5	94.3
63	93.8
65	93.4
67	93.2
69	94.1
71	95.4
73	96.5
75	97.5
77.5	98.4
80	99
82.5	99.5
85	100
87.5	100
90	100.4
92.5	100.7
95	100.6
97.5	100.7
100	101
103	101.3
106	101.4
109	101.2
112	101
115	100.9
118	100.9
122	100.8
125	100.6
128	100.6
132	100.1
136	99.8
140	99.7
145	99.5
150	99.6
155	99.3
160	99.1
165	99
170	98.7
175	98.6
180	98.1
185	97.5
190	97.1
195	96.7
200	96.3
206	95.9
212	95.2
218	94.5
224	94
230	93.2
236	92.3
240	91.4
250	90.5
258	89.3
265	88.1
272	87.3
280	86.7
290	86.1
300	85.4
307	84.6
315	83.7
325	83.2
335	83.2
345	83.7
355	84.4
365	85.1
375	85.8
387	86.2
400	86.5
412	86.6
425	86.4
437	86.2
450	85.9
462	85.7
475	85.9
487	86.5
500	87.4
515	88.3
530	88.8
545	88.6
560	87.9
580	87.1
600	86.3
615	85.4
630	84
650	82.4
670	80.9
690	79.7
710	78.9
730	78.6
750	78.9
775	79.3
800	79.5
825	79.9
850	80.6
875	81.8
900	83.3
925	84.8
950	86.2
975	87.4
1000	88.6
1030	89.7
1060	90.4
1090	90.6
1120	90.3
1150	89.9
1180	89.2
1220	88
1250	86.3
1280	84.2
1320	82.2
1360	79.6
1400	76.8
1450	71.4
1500	67.8
1550	60.1
1600	65.6
1650	48.7
1700	70.2
1750	72.8
1800	72.3
1850	70
1900	71
1950	73.1
2000	75.2
2060	77.2
2120	78
2180	77.5
2240	75.4
2300	72.3
2360	69.2
2400	72.8
2500	73.6
2580	70
2650	68.6
2720	74.7
2800	75.9
2900	72.8
3000	72.4
3070	74.3
3150	77
3250	77.6
3350	70.6
3450	70
3550	74.9
3650	71.5
3750	55.6
3870	71.3
4000	71.4
4120	71.6
4250	72
4370	75
4500	72.7
4620	56.7
4750	67.7
4870	63.1
5000	64.1
5150	72.8
5300	69.9
5450	65.8
5600	70.4
5800	72.6
6000	70.3
6150	66.8
6300	66.7
6500	73.4
6700	73.1
6900	65.7
7100	72.5
7300	75
7500	72.5
7750	66.8
8000	57.8
8250	68.6
8500	69.3
8750	64.3
9000	60
9250	49.4
9500	66.8
9750	62.2
10000	61.2
10300	60.7
10600	58.7
10900	65.8
11200	63.9
11500	64.9
11800	64.7
12200	61.3
12500	66.5
12800	61.6
13200	70.6
13600	70.4
14000	67.2
14500	65.9
15000	72
15500	70.3
16000	53.2
16500	73.8
17000	69.4
17500	74.7
18000	78.4
18500	74.7
19000	58.3
19500	75.3
20000	72
20600	74.2
21200	70.6
21800	70.6
22400	70
