Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.9
23	62.8
23.6	65
24	67
25	69.2
25.8	71.2
26.5	73
27.2	74.4
28	75.8
29	77.5
30	79.1
30.7	80.8
31.5	82.4
32.5	84.1
33.5	85.7
34.5	87.2
35.5	88.8
36.5	90.2
37.5	91.4
38.7	92.4
40	93.3
41.2	94.1
42.5	94.7
43.7	95.1
45	95.4
46.2	95.7
47.5	95.9
48.7	96
50	96.6
51.5	95.7
53	95
54.5	94.5
56	93.9
58	93.2
60	92.3
61.5	90.5
63	88.7
65	86.9
67	86.3
69	88.7
71	91.4
73	93.6
75	95.3
77.5	96.7
80	97.8
82.5	98.5
85	99
87.5	98.9
90	99.3
92.5	99.6
95	99.2
97.5	99.6
100	99.7
103	100
106	100.2
109	100.2
112	100
115	99.9
118	99.9
122	99.8
125	99.6
128	99.5
132	98.9
136	98.6
140	98.4
145	98.2
150	98.1
155	97.8
160	97.6
165	97.4
170	97
175	96.8
180	96.2
185	95.6
190	95
195	94.4
200	93.9
206	93.3
212	92.5
218	91.5
224	90.8
230	89.8
236	88.6
240	87.3
250	85.8
258	84.5
265	83.1
272	82
280	81.3
290	80.6
300	79.9
307	79.3
315	78.8
325	78.7
335	79.3
345	80.3
355	81.5
365	82.7
375	83.7
387	84.4
400	84.8
412	84.9
425	84.8
437	84.5
450	84.1
462	83.8
475	83.8
487	84.2
500	84.9
515	85.4
530	85.5
545	84.9
560	83.6
580	82
600	80.2
615	77.7
630	74.5
650	71.7
670	72.6
690	75.4
710	77.9
730	79.9
750	81.4
775	82.1
800	82.4
825	82.4
850	82.6
875	83
900	83.7
925	84.3
950	84.8
975	85.1
1000	85.4
1030	85.8
1060	85.6
1090	85
1120	83.9
1150	82.5
1180	80.5
1220	78
1250	74.7
1280	71.2
1320	68.9
1360	67.1
1400	67.2
1450	66.8
1500	67.2
1550	66.4
1600	66
1650	65.6
1700	64.4
1750	66.4
1800	71.6
1850	73.2
1900	70.2
1950	59.7
2000	68.4
2060	70.2
2120	65.9
2180	56.8
2240	61.2
2300	61.4
2360	64.4
2400	70.5
2500	70.5
2580	68
2650	68.4
2720	69.1
2800	71.7
2900	69.4
3000	46.4
3070	56.7
3150	64
3250	72.4
3350	71.6
3450	70.1
3550	65.1
3650	60.8
3750	64.4
3870	68.7
4000	70.1
4120	71.3
4250	68.1
4370	67.7
4500	67.2
4620	69.7
4750	63.5
4870	59.6
5000	68.1
5150	66.6
5300	62.9
5450	61.7
5600	60.6
5800	65.5
6000	56.5
6150	63
6300	66.6
6500	67.9
6700	67.3
6900	66.8
7100	58.2
7300	53.8
7500	60.7
7750	62.4
8000	62.8
8250	55.3
8500	66.2
8750	59.8
9000	63.2
9250	55.6
9500	63.8
9750	56.4
10000	61.8
10300	49.9
10600	60.4
10900	61.2
11200	57.9
11500	65.2
11800	53
12200	61.6
12500	63.5
12800	65.8
13200	66.5
13600	61.8
14000	65.3
14500	68.2
15000	74.5
15500	65.6
16000	68
16500	71.9
17000	67.4
17500	75.2
18000	75.2
18500	72.4
19000	68.5
19500	67.8
20000	62.5
20600	64.3
21200	61.1
21800	63.6
22400	64.2
