Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.9
23	62.8
23.6	65
24	67
25	69.1
25.8	71.2
26.5	72.9
27.2	74.4
28	75.8
29	77.4
30	79.1
30.7	80.7
31.5	82.4
32.5	84
33.5	85.6
34.5	87.2
35.5	88.7
36.5	90.2
37.5	91.3
38.7	92.3
40	93.3
41.2	94.1
42.5	94.7
43.7	95
45	95.4
46.2	95.7
47.5	95.9
48.7	96
50	96.6
51.5	95.7
53	94.9
54.5	94.4
56	93.7
58	92.9
60	91.7
61.5	89.3
63	86.9
65	84
67	83.4
69	87.2
71	90.5
73	93.1
75	95
77.5	96.5
80	97.6
82.5	98.3
85	98.8
87.5	98.7
90	99
92.5	99.4
95	99
97.5	99.3
100	99.3
103	99.6
106	99.8
109	99.8
112	99.6
115	99.6
118	99.5
122	99.4
125	99.2
128	99.1
132	98.6
136	98.2
140	98
145	97.7
150	97.6
155	97.3
160	97
165	96.8
170	96.4
175	96.1
180	95.5
185	94.8
190	94.2
195	93.6
200	92.9
206	92.2
212	91.2
218	90.1
224	89.2
230	88
236	86.4
240	84.7
250	82.7
258	81
265	78.6
272	76.7
280	75.4
290	74.6
300	74.7
307	75.2
315	76
325	76.9
335	78.2
345	79.8
355	81.2
365	82.5
375	83.5
387	84
400	84.2
412	83.9
425	83.4
437	82.8
450	82
462	81.5
475	81.3
487	81.6
500	82.3
515	83
530	83.3
545	82.9
560	82
580	81
600	79.9
615	78.5
630	76.6
650	74.4
670	72.6
690	72.4
710	73.7
730	75.7
750	77.6
775	78.8
800	79.5
825	80.2
850	80.7
875	81.3
900	81.8
925	82
950	82.1
975	81.9
1000	81.7
1030	81.5
1060	80.9
1090	79.9
1120	78.5
1150	76.8
1180	74.3
1220	71
1250	66.2
1280	60.8
1320	59.3
1360	59.6
1400	61.2
1450	62.8
1500	63.2
1550	61.7
1600	59.7
1650	60.8
1700	65.1
1750	66.5
1800	66.4
1850	62.5
1900	58.6
1950	66.8
2000	69.3
2060	67.7
2120	62.4
2180	59.9
2240	62.6
2300	63.6
2360	65.1
2400	63.7
2500	59.6
2580	67.6
2650	66.8
2720	52.3
2800	61.8
2900	55
3000	68.2
3070	68.3
3150	68.5
3250	72
3350	66.5
3450	64.3
3550	68
3650	52.7
3750	61.9
3870	67.9
4000	71.6
4120	71.5
4250	69.1
4370	60.4
4500	51.3
4620	64
4750	63.2
4870	64.3
5000	57.1
5150	57.5
5300	56.5
5450	36.8
5600	58.2
5800	56.7
6000	63.3
6150	63.6
6300	64.3
6500	49.7
6700	61
6900	57
7100	63
7300	56.9
7500	49.9
7750	56.1
8000	41.4
8250	65.8
8500	58.8
8750	57.8
9000	58.5
9250	61.1
9500	57.1
9750	56
10000	56.2
10300	61.2
10600	52.5
10900	52.7
11200	63.2
11500	59.6
11800	54.8
12200	64.5
12500	44.9
12800	49.7
13200	62.5
13600	55.4
14000	57.8
14500	62.2
15000	66.7
15500	70
16000	63.4
16500	67.8
17000	63.5
17500	67.7
18000	51.5
18500	62.6
19000	51.6
19500	61
20000	54.4
20600	38.3
21200	48.4
21800	47.7
22400	52.2
