Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.8
23	65.6
23.6	67.7
24	69.8
25	71.7
25.8	73.6
26.5	75
27.2	76.8
28	77.4
29	79.2
30	80.9
30.7	82.5
31.5	84
32.5	85.5
33.5	87
34.5	88.5
35.5	90.1
36.5	91.7
37.5	93.1
38.7	94.3
40	95.4
41.2	96.8
42.5	97.9
43.7	98.7
45	99.6
46.2	100.8
47.5	101.7
48.7	102.6
50	103.4
51.5	104.2
53	104.9
54.5	106
56	107.2
58	108.2
60	109.2
61.5	110.3
63	111.2
65	112.1
67	113.1
69	114
71	114.8
73	115.6
75	116.3
77.5	116.9
80	117.3
82.5	117.5
85	117.7
87.5	117.6
90	117.6
92.5	117.6
95	117.1
97.5	116.9
100	116.7
103	116.7
106	116.7
109	116.5
112	116.3
115	116.4
118	116.5
122	116.4
125	116.2
128	116.2
132	115.9
136	115.6
140	115.6
145	115.5
150	115.6
155	115.5
160	115.4
165	115.4
170	115.4
175	115.4
180	115.2
185	114.9
190	114.7
195	114.6
200	114.6
206	114.5
212	114.2
218	113.8
224	113.8
230	113.5
236	112.9
240	112.5
250	112.1
258	111.4
265	110.8
272	110.5
280	110.5
290	110.5
300	110.3
307	110
315	109.6
325	109.4
335	109.7
345	110.4
355	111.2
365	112
375	112.5
387	112.7
400	112.6
412	112.2
425	111.5
437	110.6
450	109.8
462	109
475	108.7
487	108.8
500	109.4
515	110
530	110.4
545	110.3
560	109.8
580	109.3
600	109
615	108.7
630	108.2
650	107.6
670	107.2
690	107
710	107
730	107
750	107.1
775	107
800	106.7
825	106.4
850	106.2
875	106.1
900	106.1
925	106.2
950	106.3
975	106.6
1000	107.3
1030	108.4
1060	109.3
1090	109.7
1120	110.1
1150	110.7
1180	111.2
1220	111.5
1250	111.5
1280	111
1320	110.6
1360	110.2
1400	109.7
1450	109
1500	107.9
1550	107.7
1600	108.4
1650	108.6
1700	108.3
1750	107.4
1800	106.6
1850	106.1
1900	105.4
1950	104
2000	102.2
2060	101.5
2120	102
2180	102.3
2240	101.9
2300	101.4
2360	101.1
2400	101
2500	100.7
2580	98.9
2650	94.6
2720	87.4
2800	91.5
2900	94
3000	95.2
3070	95.9
3150	95.1
3250	92.3
3350	87.9
3450	87.2
3550	91.4
3650	93.5
3750	93
3870	93.1
4000	95.1
4120	96.3
4250	97.2
4370	96.2
4500	91.8
4620	90.8
4750	93.8
4870	95.7
5000	95.2
5150	89.5
5300	89.9
5450	92.3
5600	93.3
5800	93.8
6000	92.6
6150	92.5
6300	90.7
6500	90.1
6700	88.6
6900	93.2
7100	95.4
7300	91.5
7500	92.4
7750	94.4
8000	94.9
8250	93.3
8500	91.5
8750	95.4
9000	93.4
9250	93.3
9500	96.7
9750	97
10000	96.5
10300	97.1
10600	98.1
10900	96.9
11200	97.8
11500	98.7
11800	96
12200	93.9
12500	92.3
12800	84.9
13200	91.9
13600	82
14000	89.4
14500	92.8
15000	89.6
15500	91.4
16000	90.6
16500	88.6
17000	88.6
17500	93.4
18000	91.5
18500	91.8
19000	89.6
19500	93
20000	85.7
20600	88.8
21200	91.8
21800	86.4
22400	84.4
