Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	62.3
23	64.3
23.6	66.4
24	68.5
25	70.6
25.8	72.6
26.5	74.3
27.2	75.8
28	77.1
29	78.8
30	80.4
30.7	82.1
31.5	83.8
32.5	85.4
33.5	87
34.5	88.5
35.5	90.1
36.5	91.6
37.5	92.8
38.7	93.8
40	94.8
41.2	95.7
42.5	96.4
43.7	96.8
45	97.2
46.2	97.7
47.5	98
48.7	98.3
50	99.1
51.5	98.5
53	98
54.5	98.1
56	98.1
58	98.1
60	98
61.5	97.6
63	97.4
65	97.2
67	97.1
69	97.4
71	98.1
73	98.6
75	99.2
77.5	99.6
80	100
82.5	100.2
85	100.6
87.5	100.9
90	101.1
92.5	101.4
95	101.4
97.5	101.2
100	101.6
103	101.9
106	101.9
109	101.6
112	101.3
115	101.3
118	101.5
122	101.4
125	101.2
128	101.3
132	100.9
136	100.7
140	100.7
145	100.7
150	100.7
155	100.5
160	100.4
165	100.4
170	100.2
175	100.2
180	99.8
185	99.4
190	99.2
195	98.9
200	98.7
206	98.4
212	97.9
218	97.3
224	97
230	96.4
236	95.6
240	94.9
250	94.1
258	92.9
265	91.9
272	91.2
280	90.6
290	90
300	89.2
307	88.2
315	87
325	85.9
335	85.3
345	84.9
355	84.6
365	84
375	83.1
387	81.7
400	80
412	78.1
425	76.4
437	75.4
450	75
462	75
475	75.5
487	76.5
500	77.7
515	78.7
530	79.4
545	79.5
560	79
580	78.6
600	78.2
615	77.9
630	77.3
650	76.6
670	76.1
690	75.8
710	75.5
730	75.4
750	75.1
775	74.2
800	72.8
825	71.2
850	69.4
875	68.1
900	67.7
925	68.1
950	69.1
975	70.2
1000	71.3
1030	72.6
1060	73.4
1090	74
1120	74.2
1150	74.5
1180	74.3
1220	73.8
1250	72.7
1280	70.6
1320	67.2
1360	63.6
1400	64.9
1450	65.8
1500	68.1
1550	67
1600	62.9
1650	59.1
1700	54.9
1750	56.8
1800	62
1850	63.8
1900	63.1
1950	63.7
2000	65.6
2060	66
2120	64.6
2180	63.1
2240	62.9
2300	63.1
2360	62.7
2400	63.5
2500	62.8
2580	58.4
2650	64.3
2720	70
2800	72
2900	71
3000	70.6
3070	67.9
3150	60.8
3250	59.6
3350	46.9
3450	63.2
3550	65.6
3650	58.5
3750	62.3
3870	62.3
4000	56.4
4120	67
4250	67.3
4370	64.5
4500	58.5
4620	47.6
4750	47.8
4870	60.2
5000	62
5150	62.4
5300	63.4
5450	55
5600	62.7
5800	63.8
6000	50.3
6150	52.3
6300	61.4
6500	67.1
6700	65.6
6900	60.4
7100	30.9
7300	56.9
7500	52.9
7750	59.3
8000	68.6
8250	62.7
8500	46.9
8750	53.5
9000	52.7
9250	51.6
9500	63
9750	55.1
10000	46.3
10300	56.4
10600	58.3
10900	60.4
11200	53.6
11500	60.1
11800	56.4
12200	62.2
12500	51.1
12800	59.1
13200	57.2
13600	59.6
14000	49.7
14500	62.3
15000	58.6
15500	50.4
16000	66.1
16500	52.9
17000	46.7
17500	61
18000	46.5
18500	51.8
19000	55.3
19500	53.9
20000	46.8
20600	27
21200	42.7
21800	45.4
22400	48.9
