Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	62
23	63.9
23.6	66
24	68.1
25	70.2
25.8	72.2
26.5	73.9
27.2	75.4
28	76.7
29	78.4
30	80
30.7	81.7
31.5	83.3
32.5	84.9
33.5	86.5
34.5	88
35.5	89.6
36.5	91
37.5	92.2
38.7	93.2
40	94.2
41.2	95
42.5	95.7
43.7	96
45	96.5
46.2	96.9
47.5	97.2
48.7	97.5
50	98.5
51.5	97.8
53	97.2
54.5	97.3
56	97.5
58	97.7
60	97.9
61.5	97.8
63	98
65	98.2
67	98.6
69	99.4
71	100.3
73	101
75	101.7
77.5	102.3
80	102.7
82.5	102.9
85	103.3
87.5	103.5
90	103.6
92.5	103.8
95	103.8
97.5	103.6
100	103.8
103	104
106	103.9
109	103.7
112	103.4
115	103.4
118	103.6
122	103.5
125	103.3
128	103.3
132	103
136	102.7
140	102.7
145	102.6
150	102.7
155	102.5
160	102.4
165	102.3
170	102.2
175	102.2
180	101.8
185	101.4
190	101.1
195	100.9
200	100.7
206	100.4
212	100
218	99.4
224	99.2
230	98.6
236	97.9
240	97.2
250	96.5
258	95.4
265	94.5
272	93.8
280	93.4
290	93
300	92.4
307	91.6
315	90.6
325	89.9
335	89.6
345	89.7
355	89.9
365	89.9
375	89.8
387	89.3
400	88.5
412	87.4
425	86.1
437	84.6
450	83.1
462	81.8
475	81
487	80.7
500	80.8
515	81
530	81
545	80.7
560	80.2
580	79.8
600	79.8
615	79.9
630	79.9
650	79.9
670	79.9
690	79.9
710	80
730	79.9
750	79.6
775	79
800	78.2
825	77.3
850	76.4
875	75.8
900	75.7
925	75.9
950	76
975	75.7
1000	75.3
1030	74.7
1060	73.4
1090	71
1120	67.4
1150	65.1
1180	66.1
1220	68.4
1250	69.5
1280	70.1
1320	71.3
1360	71.8
1400	73.3
1450	72.9
1500	75.2
1550	76.1
1600	74.1
1650	77.6
1700	78
1750	75.4
1800	75.3
1850	77.2
1900	78.1
1950	77.3
2000	74.6
2060	69.2
2120	62.8
2180	62.8
2240	63.5
2300	61.9
2360	57.7
2400	59.7
2500	67.2
2580	70
2650	70.9
2720	71.1
2800	71.4
2900	71.7
3000	73.3
3070	74.6
3150	75.8
3250	76.6
3350	75.9
3450	72
3550	69.2
3650	68.9
3750	65.9
3870	48.8
4000	59.7
4120	63.2
4250	65.6
4370	64.5
4500	64.6
4620	69.7
4750	73.9
4870	72.9
5000	68.4
5150	67.9
5300	65
5450	61
5600	59.8
5800	64.9
6000	64
6150	60.3
6300	64.5
6500	69.9
6700	69.2
6900	68.2
7100	65.5
7300	60.4
7500	65.6
7750	62.8
8000	61.4
8250	65.3
8500	68.3
8750	66.4
9000	61.2
9250	61.9
9500	61.9
9750	53.7
10000	56.5
10300	59.8
10600	55.9
10900	59.9
11200	59.7
11500	59.2
11800	61.6
12200	59.6
12500	61.7
12800	56.4
13200	63.1
13600	58.9
14000	58.4
14500	60.1
15000	56.4
15500	59.2
16000	64
16500	56.7
17000	51.6
17500	59
18000	62.1
18500	55
19000	62.6
19500	63
20000	62.3
20600	58.2
21200	50.9
21800	48.3
22400	53.1
