Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.9
23	62.8
23.6	64.9
24	67
25	69.1
25.8	71.2
26.5	72.9
27.2	74.3
28	75.8
29	77.4
30	79.1
30.7	80.7
31.5	82.4
32.5	84
33.5	85.6
34.5	87.2
35.5	88.7
36.5	90.2
37.5	91.3
38.7	92.3
40	93.3
41.2	94.1
42.5	94.6
43.7	95
45	95.3
46.2	95.6
47.5	95.8
48.7	95.9
50	96.5
51.5	95.6
53	94.8
54.5	94.3
56	93.6
58	92.8
60	91.7
61.5	89.5
63	87.4
65	85.2
67	85.2
69	88.4
71	91.4
73	93.8
75	95.6
77.5	97
80	98.1
82.5	98.7
85	99.3
87.5	99.2
90	99.5
92.5	99.8
95	99.4
97.5	99.7
100	99.8
103	100.1
106	100.2
109	100.2
112	100
115	100
118	99.9
122	99.8
125	99.6
128	99.5
132	99
136	98.6
140	98.4
145	98.1
150	98
155	97.7
160	97.4
165	97.2
170	96.9
175	96.6
180	95.9
185	95.3
190	94.7
195	94
200	93.5
206	92.8
212	91.9
218	90.9
224	90
230	88.9
236	87.5
240	86
250	84.3
258	83
265	81.3
272	80.1
280	79.4
290	78.8
300	78.5
307	78.3
315	78.3
325	78.6
335	79.4
345	80.6
355	81.9
365	83
375	83.9
387	84.5
400	84.8
412	84.7
425	84.3
437	83.8
450	83.3
462	82.9
475	82.9
487	83.2
500	83.9
515	84.5
530	84.7
545	84.1
560	82.9
580	81.5
600	79.8
615	77.6
630	74.8
650	72.2
670	72.2
690	74.5
710	77
730	79.1
750	80.7
775	81.6
800	81.9
825	82.1
850	82.3
875	82.7
900	83.2
925	83.6
950	83.8
975	84
1000	84.1
1030	84.3
1060	84
1090	83.2
1120	81.9
1150	80.2
1180	78
1220	75.1
1250	71.6
1280	68.3
1320	66.3
1360	64.6
1400	65.1
1450	65.1
1500	65.3
1550	64.8
1600	64.6
1650	65.6
1700	64.5
1750	65.9
1800	70.4
1850	71.5
1900	67.5
1950	45.1
2000	67.8
2060	69.4
2120	64.9
2180	56.3
2240	62.8
2300	63.8
2360	63.8
2400	66.7
2500	69
2580	68.6
2650	63
2720	66.7
2800	70
2900	62.4
3000	64.6
3070	61.6
3150	67.1
3250	71.2
3350	67.9
3450	69.7
3550	65.4
3650	60.7
3750	65
3870	66.9
4000	70.6
4120	72.5
4250	68
4370	64.1
4500	62.8
4620	69.1
4750	59.5
4870	57.1
5000	67.6
5150	55.4
5300	60.4
5450	55.8
5600	59.2
5800	62.2
6000	61.5
6150	65.9
6300	65.9
6500	62.8
6700	66.9
6900	60
7100	60.3
7300	64.4
7500	58.1
7750	60
8000	57
8250	63.9
8500	64.9
8750	59.7
9000	48.2
9250	63.9
9500	61.3
9750	56.7
10000	40.6
10300	62.4
10600	59.3
10900	58.7
11200	60.1
11500	62.8
11800	47.7
12200	63.6
12500	62.4
12800	64.5
13200	58.6
13600	60
14000	55.6
14500	70.1
15000	63.2
15500	74.5
16000	71
16500	59.9
17000	69.9
17500	69.8
18000	69.7
18500	59.7
19000	64.4
19500	56.4
20000	62
20600	61
21200	55.4
21800	63.7
22400	55.8
