Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.7
23	65.6
23.6	67.7
24	69.8
25	71.8
25.8	73.7
26.5	75.2
27.2	76.9
28	77.9
29	79.6
30	81.3
30.7	82.9
31.5	84.5
32.5	86.1
33.5	87.7
34.5	89.3
35.5	90.8
36.5	92.4
37.5	93.7
38.7	94.8
40	95.9
41.2	97
42.5	97.9
43.7	98.4
45	99.1
46.2	99.9
47.5	100.5
48.7	101.1
50	101.9
51.5	102.1
53	102.4
54.5	103.2
56	104.1
58	104.9
60	105.7
61.5	106.5
63	107.2
65	107.8
67	108.6
69	109.4
71	110.1
73	110.8
75	111.4
77.5	111.9
80	112.3
82.5	112.5
85	112.7
87.5	112.6
90	112.6
92.5	112.6
95	112.2
97.5	111.9
100	111.8
103	111.7
106	111.6
109	111.4
112	111.2
115	111.3
118	111.5
122	111.4
125	111.2
128	111.2
132	110.9
136	110.6
140	110.6
145	110.5
150	110.6
155	110.5
160	110.4
165	110.4
170	110.4
175	110.4
180	110.2
185	109.8
190	109.7
195	109.6
200	109.5
206	109.4
212	109
218	108.6
224	108.6
230	108.2
236	107.6
240	107.2
250	106.7
258	105.9
265	105.2
272	104.8
280	104.7
290	104.5
300	104.3
307	103.8
315	103.2
325	102.9
335	103
345	103.5
355	104.1
365	104.6
375	104.9
387	104.8
400	104.4
412	103.6
425	102.6
437	101.4
450	100.1
462	98.9
475	98.1
487	97.8
500	97.8
515	97.9
530	97.7
545	97
560	95.9
580	94.9
600	94.1
615	93.4
630	92.5
650	91.6
670	91
690	90.6
710	90.4
730	90.5
750	90.7
775	90.6
800	90.2
825	89.6
850	88.9
875	88.4
900	87.8
925	87.1
950	86.1
975	84.9
1000	84
1030	83.3
1060	82.6
1090	81.8
1120	81.1
1150	80.7
1180	80.3
1220	80
1250	79.3
1280	78
1320	76.2
1360	75.1
1400	74.4
1450	74
1500	73.3
1550	72.6
1600	72
1650	70.9
1700	68.9
1750	66.2
1800	60.7
1850	55
1900	49.8
1950	51.2
2000	56.3
2060	59.3
2120	60.4
2180	60.4
2240	60.6
2300	61.4
2360	61.2
2400	61.3
2500	65.1
2580	69.5
2650	73.3
2720	75.4
2800	74.8
2900	69
3000	63.7
3070	73.9
3150	76.2
3250	75.9
3350	73.7
3450	70.1
3550	68
3650	65.9
3750	62.5
3870	64.8
4000	64.8
4120	62.1
4250	59
4370	61
4500	62.6
4620	62.4
4750	49.4
4870	63.3
5000	71.5
5150	73.8
5300	73.8
5450	71
5600	68.1
5800	71.5
6000	70.6
6150	70.2
6300	73
6500	75.1
6700	73.1
6900	69.9
7100	70.5
7300	71.9
7500	68.3
7750	64.8
8000	65.2
8250	64.9
8500	57.5
8750	63.9
9000	65
9250	64
9500	66.8
9750	67.6
10000	64.4
10300	55.4
10600	58.8
10900	58.8
11200	60.8
11500	64.2
11800	64.8
12200	69.1
12500	65.5
12800	67.3
13200	67.3
13600	56.3
14000	59.8
14500	61.6
15000	67.2
15500	71.6
16000	72.4
16500	68.5
17000	64.9
17500	59.7
18000	55.8
18500	60.4
19000	60.2
19500	62.9
20000	58.1
20600	49.5
21200	57.4
21800	49.1
22400	53
