Frequency Spectrum for Input Signal

Data Shown:    BERLIN (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.9
23	63.8
23.6	66
24	68
25	70.2
25.8	72.3
26.5	74
27.2	75.4
28	76.8
29	78.5
30	80.1
30.7	81.8
31.5	83.4
32.5	85
33.5	86.6
34.5	88.2
35.5	89.7
36.5	91.2
37.5	92.3
38.7	93.3
40	94.2
41.2	95.1
42.5	95.8
43.7	96.2
45	96.6
46.2	97.1
47.5	97.5
48.7	97.9
50	99
51.5	98.4
53	98
54.5	98.4
56	98.9
58	99.4
60	99.9
61.5	100.2
63	100.5
65	100.9
67	101.2
69	101.8
71	102.5
73	103.1
75	103.6
77.5	104
80	104.3
82.5	104.4
85	104.8
87.5	104.9
90	105.1
92.5	105.1
95	105.1
97.5	104.7
100	105
103	105
106	104.9
109	104.5
112	104.2
115	104.3
118	104.5
122	104.4
125	104.2
128	104.2
132	104
136	103.6
140	103.7
145	103.7
150	103.7
155	103.5
160	103.4
165	103.4
170	103.4
175	103.3
180	103
185	102.6
190	102.4
195	102.3
200	102.2
206	101.9
212	101.6
218	101.1
224	100.9
230	100.5
236	99.8
240	99.3
250	98.7
258	97.8
265	97
272	96.5
280	96.3
290	96
300	95.6
307	95.1
315	94.4
325	93.9
335	93.9
345	94.2
355	94.6
365	95
375	95.1
387	94.9
400	94.4
412	93.5
425	92.5
437	91.4
450	90.4
462	89.7
475	89.5
487	90
500	91
515	92.1
530	93
545	93.4
560	93.3
580	93.3
600	93.4
615	93.4
630	93.2
650	92.8
670	92.5
690	92.3
710	92.2
730	92.1
750	91.9
775	91.5
800	90.8
825	90
850	89.3
875	88.6
900	87.9
925	87.2
950	86.2
975	85
1000	83.7
1030	82
1060	78.7
1090	74.2
1120	78.2
1150	83.8
1180	87.8
1220	90.4
1250	91.9
1280	92.1
1320	91.9
1360	91.5
1400	90.8
1450	90.4
1500	89.9
1550	90
1600	90.1
1650	89.9
1700	87.5
1750	81.2
1800	74.3
1850	75.8
1900	78.3
1950	80.2
2000	81.3
2060	82.4
2120	82.8
2180	82.3
2240	81
2300	79.4
2360	78.2
2400	77.8
2500	77.9
2580	80.2
2650	83.8
2720	87.8
2800	89.7
2900	89.3
3000	88.3
3070	85.8
3150	82
3250	83.6
3350	83.6
3450	81
3550	79.9
3650	73.5
3750	77.9
3870	76.5
4000	80.7
4120	81.4
4250	76.5
4370	76.3
4500	78.6
4620	80.8
4750	81
4870	81.7
5000	81.1
5150	80.1
5300	81.2
5450	82
5600	79.3
5800	80.3
6000	80.7
6150	78.3
6300	73.2
6500	76.8
6700	73.4
6900	69.8
7100	77.6
7300	78.6
7500	83
7750	84.2
8000	82.7
8250	78.2
8500	74.9
8750	76.2
9000	65
9250	62.9
9500	78.9
9750	76.7
10000	74.4
10300	76.6
10600	77.2
10900	70.9
11200	72
11500	77.6
11800	68.7
12200	74.6
12500	71.5
12800	63
13200	78.8
13600	65.6
14000	74.9
14500	74.9
15000	74.7
15500	68.1
16000	68.3
16500	76.5
17000	70.4
17500	72.4
18000	78.8
18500	67.9
19000	80.6
19500	75.5
20000	76.4
20600	84.8
21200	70.6
21800	67.8
22400	75
