Frequency Spectrum for Input Signal

Data Shown:    CDD15 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	50.6
23	50.8
23.6	51.2
24	53.1
25	55.4
25.8	58.2
26.5	65.3
27.2	76.4
28	78.7
29	80.7
30	76.6
30.7	74.2
31.5	74.2
32.5	74.7
33.5	75
34.5	74.6
35.5	72.5
36.5	72.8
37.5	74.1
38.7	76.3
40	80.6
41.2	83.9
42.5	83.7
43.7	82.3
45	81.9
46.2	83.3
47.5	84.2
48.7	82.7
50	81.6
51.5	81.1
53	81.4
54.5	81.9
56	82.4
58	83.1
60	83.9
61.5	84.7
63	85.4
65	86.1
67	86.8
69	87.5
71	88.4
73	89.3
75	90.2
77.5	91.1
80	91.9
82.5	92.5
85	93.2
87.5	93.6
90	93.5
92.5	93
95	92.7
97.5	92.6
100	92.6
103	92.7
106	92.7
109	92.7
112	92.4
115	92
118	91.9
122	91.6
125	91.2
128	91.2
132	91.4
136	91.5
140	91.4
145	91.2
150	90.9
155	90.7
160	90.6
165	90.6
170	90.3
175	90
180	90.4
185	90.5
190	90.5
195	90.4
200	90.1
206	89.5
212	88.8
218	88.2
224	87.5
230	86.5
236	85.9
240	85.6
250	85.8
258	86
265	86
272	86.3
280	86.2
290	85.9
300	85.6
307	85.7
315	86.8
325	87.5
335	87.2
345	87.4
355	86.9
365	85.7
375	83.9
387	83.3
400	83.5
412	83.8
425	84.6
437	85.3
450	86.2
462	85.4
475	84.8
487	87.3
500	89.2
515	88.9
530	88.7
545	88.2
560	86.6
580	84.3
600	83.1
615	83.1
630	83.9
650	83.1
670	81.4
690	80.9
710	81.8
730	81.4
750	80.4
775	78
800	78.1
825	79.3
850	78.7
875	77
900	77.5
925	77.8
950	83.9
975	85.2
1000	80.1
1030	75
1060	67.6
1090	70.3
1120	70.5
1150	68.5
1180	71.5
1220	70.4
1250	74.1
1280	70.8
1320	70.2
1360	73.2
1400	64.9
1450	62.5
1500	62.5
1550	64.2
1600	64
1650	66.2
1700	71.1
1750	68.9
1800	68.3
1850	68.2
1900	67.6
1950	62.6
2000	65.7
2060	72.2
2120	74.9
2180	74.9
2240	75.7
2300	78.2
2360	79.2
2400	78.2
2500	78.6
2580	78.9
2650	80.1
2720	78
2800	76.1
2900	75.4
3000	73.9
3070	72.7
3150	70.9
3250	71.9
3350	74.7
3450	72.1
3550	70.5
3650	69.3
3750	69.6
3870	69.6
4000	70.5
4120	67.6
4250	67.8
4370	67.4
4500	65.2
4620	63.1
4750	67.2
4870	64.7
5000	67.8
5150	68.4
5300	66.4
5450	63
5600	67
5800	63.6
6000	61.7
6150	62.5
6300	65.6
6500	65.8
6700	63
6900	67.4
7100	61.4
7300	62
7500	60.6
7750	61
8000	62
8250	63.8
8500	60.2
8750	62.6
9000	62.7
9250	61.5
9500	60.2
9750	61.4
10000	62
10300	63.2
10600	62.5
10900	64.4
11200	64.6
11500	60.2
11800	68.4
12200	70.2
12500	60
12800	57.5
13200	59.4
13600	57.9
14000	57.3
14500	56.5
15000	56.3
15500	59.5
16000	51.3
16500	53
17000	46.9
17500	49.8
18000	49.6
18500	47.4
19000	51.3
19500	47.4
20000	42.6
20600	44.8
21200	40.4
21800	38.1
22400	38.1
