Frequency Spectrum for Input Signal

Data Shown:    CDD15 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	44.4
23	42.8
23.6	41.4
24	46.9
25	52.1
25.8	57.4
26.5	66.6
27.2	77.6
28	79.2
29	80.7
30	75.6
30.7	71.9
31.5	71.2
32.5	71.3
33.5	72.6
34.5	73.8
35.5	74.9
36.5	76.8
37.5	78.7
38.7	80.6
40	82.3
41.2	83.8
42.5	84.4
43.7	84.4
45	84.4
46.2	85
47.5	85.6
48.7	86.8
50	87.2
51.5	87
53	87.2
54.5	87.1
56	87.3
58	88.1
60	88.6
61.5	89
63	89.4
65	90
67	90.4
69	90.9
71	91.4
73	91.7
75	92
77.5	92.2
80	92.4
82.5	92.7
85	93
87.5	93.2
90	93.4
92.5	93.7
95	93.9
97.5	94.1
100	94.2
103	94.2
106	94.1
109	94.2
112	94
115	94
118	93.9
122	93.8
125	93.7
128	93.6
132	93.5
136	93.5
140	93.6
145	93.7
150	93.8
155	93.9
160	94
165	94
170	93.9
175	94
180	94.1
185	94.1
190	94.2
195	94.3
200	94.4
206	94.5
212	94.6
218	94.6
224	94.5
230	94.2
236	93.9
240	93.8
250	94
258	94.4
265	94.7
272	94.9
280	94.7
290	94.2
300	93.6
307	93.4
315	93.9
325	94.7
335	95.2
345	95.8
355	96.1
365	95.7
375	95.2
387	95.4
400	95.9
412	96.4
425	96.6
437	96.7
450	96.8
462	96.8
475	97.1
487	98.1
500	98.5
515	98.1
530	97.9
545	97.5
560	96.6
580	95.4
600	94.2
615	93.8
630	93.3
650	92.7
670	93.3
690	94.4
710	95.2
730	95.7
750	95
775	94.4
800	94.9
825	95.1
850	95.6
875	95.9
900	96.1
925	96.2
950	96.7
975	93.5
1000	92.8
1030	93.7
1060	94.1
1090	94.1
1120	92.8
1150	92.6
1180	94.6
1220	94.9
1250	93.9
1280	95.4
1320	94.8
1360	94.1
1400	93.3
1450	92.2
1500	91.3
1550	91.6
1600	91
1650	89.2
1700	87.5
1750	80.4
1800	87.5
1850	88.9
1900	87.9
1950	90.8
2000	91.9
2060	90.1
2120	90.7
2180	90.9
2240	90.5
2300	92.4
2360	93.8
2400	95.5
2500	96
2580	95.1
2650	94
2720	93.3
2800	92.6
2900	92.2
3000	92.4
3070	91.8
3150	91
3250	91.8
3350	93.4
3450	94.9
3550	95.2
3650	95.9
3750	96.1
3870	95.2
4000	95.4
4120	95.8
4250	95.1
4370	93.6
4500	91.9
4620	90.1
4750	89.2
4870	89
5000	90
5150	91
5300	93
5450	93.7
5600	94.2
5800	94.1
6000	93.9
6150	92.7
6300	93.6
6500	92.1
6700	92.5
6900	93.7
7100	93.6
7300	93.9
7500	94.5
7750	94.9
8000	94.5
8250	94.2
8500	94.1
8750	93.6
9000	92.3
9250	92.8
9500	91.1
9750	92
10000	91.9
10300	92.2
10600	92.8
10900	93.9
11200	93.7
11500	93
11800	98.5
12200	93.9
12500	85.3
12800	94.2
13200	94.1
13600	96.3
14000	95.2
14500	94.9
15000	97.9
15500	94.3
16000	92.3
16500	89.4
17000	85.7
17500	90.4
18000	82.5
18500	81.5
19000	84.9
19500	84.6
20000	77.4
20600	76.6
21200	76.2
21800	65.7
22400	65.1
