Frequency Spectrum for Input Signal

Data Shown:    CDD15 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	55.6
23	55.2
23.6	55.1
24	56.6
25	58.1
25.8	59.4
26.5	61.6
27.2	73.2
28	77.6
29	80.8
30	76.4
30.7	72.6
31.5	71.8
32.5	71.9
33.5	74
34.5	76.2
35.5	78.1
36.5	78.6
37.5	77.6
38.7	73.9
40	79.4
41.2	83.3
42.5	82.8
43.7	80.3
45	78.8
46.2	80.1
47.5	82.7
48.7	86
50	86.6
51.5	85.5
53	85.5
54.5	85.6
56	85.8
58	86.4
60	86.8
61.5	87.3
63	87.8
65	88.3
67	88.6
69	89.1
71	89.8
73	90.2
75	90.6
77.5	90.8
80	90.9
82.5	91.4
85	91.7
87.5	91.8
90	92
92.5	92.4
95	92.7
97.5	92.9
100	92.9
103	93
106	92.9
109	92.9
112	92.8
115	92.7
118	92.6
122	92.3
125	92.2
128	92.2
132	92
136	91.9
140	92
145	92
150	91.8
155	92.1
160	92.2
165	92.1
170	92
175	92
180	92.2
185	92.1
190	92
195	92
200	92.2
206	92.2
212	92.4
218	92.6
224	92.5
230	92.1
236	91.8
240	91.6
250	91.8
258	92.2
265	92.6
272	92.9
280	92.8
290	92.2
300	91.6
307	91.4
315	91.9
325	92.5
335	92.2
345	92.4
355	92.5
365	92
375	91.3
387	91.6
400	92.3
412	92.9
425	93.5
437	94
450	94.2
462	94.2
475	94.6
487	95.9
500	96.4
515	95.7
530	95.2
545	94.7
560	93.6
580	92.2
600	91
615	90.8
630	90.6
650	89.5
670	89
690	89.3
710	90.2
730	90.9
750	90.6
775	90.7
800	91.8
825	92.2
850	92.7
875	93.2
900	93.5
925	93.5
950	94.9
975	94.4
1000	91.2
1030	88.4
1060	86.9
1090	88.2
1120	87
1150	86.7
1180	89.8
1220	91.6
1250	90.1
1280	88.9
1320	87.8
1360	85.1
1400	82.5
1450	83.6
1500	84.8
1550	84.8
1600	86
1650	85.6
1700	85.4
1750	85.7
1800	84.1
1850	85.4
1900	84.6
1950	81.1
2000	85
2060	87.4
2120	87.7
2180	89.5
2240	90.5
2300	93
2360	95
2400	95.4
2500	94.9
2580	94.3
2650	94
2720	94.6
2800	95.1
2900	94.6
3000	93.3
3070	92.3
3150	92.4
3250	92.9
3350	93
3450	92.2
3550	92
3650	92
3750	91.1
3870	87.5
4000	88.1
4120	91.2
4250	92.7
4370	91.8
4500	91.5
4620	91.6
4750	92.7
4870	91.7
5000	90.6
5150	90
5300	90.3
5450	90.2
5600	90.4
5800	90.6
6000	91.6
6150	91
6300	90.8
6500	89.7
6700	88.9
6900	90.4
7100	89.7
7300	88.8
7500	89.5
7750	90.7
8000	90.1
8250	89
8500	87.3
8750	84.9
9000	85.1
9250	85.9
9500	84.5
9750	85.1
10000	89.1
10300	84.8
10600	86.5
10900	89.9
11200	90.1
11500	87.6
11800	90.8
12200	88.5
12500	84
12800	89.6
13200	82.9
13600	84.3
14000	87
14500	91.5
15000	92.5
15500	91.4
16000	89.2
16500	88.5
17000	83.3
17500	83.1
18000	75.5
18500	79.2
19000	80.4
19500	76.2
20000	69.8
20600	68.9
21200	64.7
21800	53.8
22400	58.5
