Frequency Spectrum for Input Signal

Data Shown:    CDD15 PORTRAIT (Martin Audio Ltd)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.6
23	51.9
23.6	52.4
24	54.4
25	56.6
25.8	59.5
26.5	66.3
27.2	75.6
28	75.5
29	74.2
30	70.2
30.7	71.2
31.5	72.1
32.5	72.9
33.5	73.5
34.5	73.7
35.5	73.5
36.5	76.6
37.5	79.8
38.7	82.6
40	84.5
41.2	86
42.5	85.3
43.7	83.9
45	83.2
46.2	83
47.5	82.6
48.7	84
50	84.1
51.5	82.7
53	82.8
54.5	83.1
56	83.5
58	83.8
60	84.2
61.5	85
63	85.7
65	86.3
67	86.6
69	87.2
71	88.2
73	89.1
75	89.8
77.5	90.4
80	90.8
82.5	91.3
85	91.7
87.5	91.9
90	91.8
92.5	91.6
95	91.7
97.5	91.9
100	92
103	92.1
106	92.1
109	92.1
112	91.8
115	91.6
118	91.4
122	91.1
125	90.9
128	90.8
132	90.9
136	90.7
140	90.6
145	90.4
150	90.1
155	90
160	90
165	89.9
170	89.6
175	89.4
180	89.7
185	89.6
190	89.2
195	88.9
200	88.4
206	87.8
212	87.5
218	87.5
224	87.4
230	87
236	86.7
240	86.5
250	86.6
258	86.5
265	86.9
272	87.4
280	87.6
290	87.4
300	87.1
307	87.2
315	88.1
325	88.9
335	88
345	87.4
355	86.2
365	84.1
375	81.2
387	80.9
400	82.2
412	83.2
425	84.2
437	85.7
450	87
462	86.7
475	86.5
487	88.1
500	88.2
515	87.1
530	86.6
545	85.8
560	84.3
580	83.6
600	83.1
615	83.5
630	84.9
650	84.8
670	83.5
690	81.1
710	79.1
730	78.2
750	78.8
775	78
800	78.4
825	78.8
850	78.6
875	76.8
900	72
925	70.6
950	81.9
975	85.1
1000	81.3
1030	75.1
1060	70.6
1090	69.2
1120	67
1150	63.9
1180	69.1
1220	75.8
1250	74.9
1280	70.5
1320	67.5
1360	63.3
1400	62.8
1450	58.5
1500	64.6
1550	67.8
1600	66.1
1650	61
1700	74.5
1750	74.7
1800	74
1850	72.9
1900	73.3
1950	72.8
2000	49.9
2060	67.7
2120	70.1
2180	72.7
2240	71.4
2300	74
2360	78.5
2400	76.3
2500	74.6
2580	71.5
2650	76.2
2720	79.6
2800	77.9
2900	76.7
3000	69.6
3070	64.3
3150	67.9
3250	71.6
3350	74.7
3450	73.5
3550	70
3650	65.8
3750	71.1
3870	73.3
4000	70.5
4120	66.4
4250	71
4370	69.9
4500	64
4620	68.9
4750	71.1
4870	69.6
5000	71.4
5150	70
5300	68.1
5450	69.7
5600	69.4
5800	63.1
6000	69.5
6150	71.9
6300	65.6
6500	65.2
6700	64.8
6900	66.3
7100	68.5
7300	65.2
7500	59.7
7750	60.8
8000	66.2
8250	63.5
8500	62.7
8750	62.8
9000	66.9
9250	65.1
9500	67.6
9750	64.5
10000	62
10300	64.5
10600	64.6
10900	66.7
11200	64.7
11500	60
11800	70.8
12200	75.1
12500	67
12800	63.5
13200	67.8
13600	65.6
14000	64.3
14500	65.4
15000	61.8
15500	65.8
16000	55.7
16500	58.3
17000	48.3
17500	51.1
18000	52.2
18500	50.8
19000	54.1
19500	48.6
20000	43.4
20600	43.7
21200	39.8
21800	37.6
22400	38
