Frequency Spectrum for Input Signal

Data Shown:    xS-Series (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	19.4
23	20.9
23.6	22.3
24	23.6
25	25.3
25.8	27.9
26.5	33.8
27.2	37
28	36
29	35.3
30	34.7
30.7	34.6
31.5	34.6
32.5	34.8
33.5	36.8
34.5	39.6
35.5	41
36.5	37.3
37.5	37.2
38.7	38.5
40	41.9
41.2	47.3
42.5	53.6
43.7	54
45	55
46.2	57.8
47.5	59.8
48.7	60.8
50	59.8
51.5	61.3
53	63.3
54.5	65.9
56	67.8
58	69.8
60	70.6
61.5	69.6
63	70.3
65	72.2
67	74.4
69	75.5
71	75.5
73	76.8
75	77.7
77.5	78.3
80	78.8
82.5	79.2
85	79.6
87.5	80.1
90	80.2
92.5	80.3
95	80.4
97.5	80.3
100	80.7
103	81
106	81.1
109	81.2
112	81.7
115	81.7
118	82
122	82.3
125	82.7
128	82.8
132	82.7
136	82.5
140	82.5
145	82.2
150	82
155	81.9
160	82
165	82.1
170	82.2
175	82.5
180	82.6
185	83.1
190	83.2
195	83.2
200	83.2
206	82.8
212	82.3
218	81.7
224	81
230	80.8
236	80.5
240	80.6
250	80.8
258	80.6
265	80.9
272	81
280	81.1
290	81.3
300	81.6
307	81.8
315	81.6
325	81.1
335	81
345	80.5
355	79.9
365	79.7
375	79.6
387	78.6
400	77.8
412	77.3
425	77.2
437	77.3
450	77.6
462	77.8
475	78
487	77.8
500	76.8
515	75.8
530	75.4
545	74.9
560	74.4
580	74.7
600	74.9
615	75.6
630	76.2
650	75.6
670	74.9
690	73.5
710	72.3
730	72
750	70.4
775	69
800	69.2
825	69.7
850	71.2
875	71.8
900	72.6
925	73.2
950	72.7
975	73
1000	73.6
1030	72.5
1060	70.3
1090	69.3
1120	70.3
1150	70.2
1180	69.9
1220	71.5
1250	71.5
1280	67.9
1320	66.6
1360	68.5
1400	69.8
1450	72.4
1500	71.1
1550	67.5
1600	66.8
1650	67
1700	65.7
1750	63.4
1800	66.8
1850	66.2
1900	63.5
1950	64.3
2000	67.2
2060	66.3
2120	66.5
2180	65.9
2240	66.3
2300	65.3
2360	66.5
2400	67.3
2500	69
2580	67.6
2650	65.7
2720	62.2
2800	62.8
2900	62
3000	60.1
3070	57.7
3150	57.8
3250	63.1
3350	66.2
3450	67.5
3550	67.3
3650	69.1
3750	68.3
3870	63.9
4000	61.9
4120	57.1
4250	60.1
4370	61
4500	63.9
4620	64.2
4750	62.5
4870	60
5000	62.5
5150	61.6
5300	62.8
5450	61.4
5600	64.5
5800	73.6
6000	71.8
6150	69
6300	65.6
6500	64.2
6700	64.1
6900	63.6
7100	63
7300	63.5
7500	64.4
7750	61.8
8000	61.5
8250	60.3
8500	59.4
8750	59.3
9000	57.9
9250	52.7
9500	49.2
9750	59
10000	60.4
10300	58.4
10600	58.6
10900	65
11200	60.8
11500	57.9
11800	57.3
12200	52
12500	52.6
12800	49.3
13200	49.6
13600	47.4
14000	48.3
14500	43
15000	39.7
15500	50
16000	48.8
16500	49.9
17000	45.1
17500	39.8
18000	37.3
18500	41.2
19000	42.9
19500	34.8
20000	28.1
20600	29.1
21200	27.6
21800	32
22400	23.9
