Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	57.5
23	53.8
23.6	49.4
24	46.2
25	40.8
25.8	45
26.5	47.7
27.2	50.1
28	45.8
29	47
30	48.2
30.7	46.5
31.5	46.1
32.5	42.9
33.5	41.7
34.5	44.3
35.5	45.1
36.5	46.6
37.5	46.5
38.7	47.9
40	48.8
41.2	47.9
42.5	48.3
43.7	49.6
45	48.2
46.2	49.1
47.5	48.3
48.7	48
50	48.9
51.5	50.6
53	48.1
54.5	47
56	48.6
58	48.3
60	46.2
61.5	43
63	50.4
65	53.3
67	55.6
69	58.8
71	61.4
73	63.2
75	65.3
77.5	66.7
80	67.9
82.5	69
85	69.9
87.5	70.9
90	71.4
92.5	71.8
95	72.5
97.5	73
100	73.3
103	73.9
106	74.6
109	75.3
112	76.1
115	77
118	77.6
122	77.8
125	78
128	78
132	78
136	78.4
140	79
145	79.6
150	80.1
155	80.5
160	81
165	81.3
170	81.7
175	82
180	82.3
185	82.6
190	82.6
195	82.1
200	81.5
206	81.2
212	81.7
218	82.9
224	83.5
230	83.1
236	82
240	81.1
250	81.1
258	81.4
265	81.8
272	81.8
280	81.6
290	81.3
300	81.2
307	81.4
315	81.8
325	81.8
335	81.4
345	80.7
355	80.4
365	80.5
375	80.6
387	80.5
400	80.5
412	80.1
425	79.4
437	78.6
450	78.1
462	77.8
475	77.5
487	76.9
500	76.3
515	75.9
530	75.6
545	74.5
560	74.4
580	75.6
600	76.2
615	74.9
630	74.4
650	75.9
670	75.7
690	75.1
710	72.6
730	71.4
750	72.2
775	73.1
800	72.1
825	71.5
850	73.4
875	71.1
900	70.2
925	72.5
950	69.7
975	70.7
1000	70.5
1030	70.9
1060	70.3
1090	70.2
1120	71.7
1150	71.2
1180	70.9
1220	70
1250	71.1
1280	74.2
1320	73.4
1360	72.2
1400	72
1450	71.8
1500	72.1
1550	72.1
1600	71
1650	70.6
1700	70.2
1750	72
1800	72.5
1850	71.1
1900	71.7
1950	72.2
2000	70.8
2060	71.2
2120	71.3
2180	70.5
2240	69.6
2300	69.3
2360	69.2
2400	68
2500	67.2
2580	68.7
2650	70.1
2720	68.7
2800	68
2900	70.1
3000	70.4
3070	70.9
3150	71.4
3250	71.8
3350	72
3450	71.7
3550	72.8
3650	71.3
3750	73.4
3870	72.7
4000	72.1
4120	70.3
4250	70
4370	68.8
4500	66.2
4620	65.2
4750	63.8
4870	62.3
5000	63.2
5150	62.7
5300	63.7
5450	65.2
5600	65.2
5800	66.2
6000	65.6
6150	66
6300	66.7
6500	66.6
6700	66.6
6900	65.7
7100	64.7
7300	63.8
7500	63.2
7750	63.1
8000	61
8250	59.6
8500	58
8750	58.3
9000	57.4
9250	57.7
9500	59.3
9750	58.4
10000	58
10300	56.4
10600	54.5
10900	49.5
11200	48.7
11500	49.2
11800	50.9
12200	54.8
12500	55.5
12800	54.9
13200	54
13600	53.1
14000	53.4
14500	54.3
15000	54.8
15500	53.9
16000	51
16500	48.7
17000	47.6
17500	48.4
18000	46.4
18500	45.1
19000	43
19500	41.3
20000	38.6
20600	35.4
21200	33.4
21800	32.2
22400	31.8
