Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	50.6
23	50.3
23.6	51.9
24	45.7
25	44.2
25.8	49.8
26.5	52.1
27.2	53.5
28	47.4
29	50.4
30	44.4
30.7	41
31.5	51
32.5	53.7
33.5	46.3
34.5	45.3
35.5	47.2
36.5	51.8
37.5	47.6
38.7	49.2
40	49.2
41.2	45.5
42.5	48.6
43.7	49.3
45	46.8
46.2	47.6
47.5	47.8
48.7	46.8
50	49.8
51.5	48.9
53	47.8
54.5	46.2
56	46.9
58	46.8
60	44.6
61.5	45.7
63	49.6
65	53.3
67	54.7
69	58
71	60.5
73	62.3
75	64.4
77.5	65.6
80	66.9
82.5	67.8
85	68.9
87.5	69.7
90	70.3
92.5	70.6
95	71.4
97.5	71.9
100	72.2
103	72.7
106	73.4
109	74.1
112	75
115	75.9
118	76.4
122	76.6
125	76.7
128	76.8
132	76.7
136	77
140	77.6
145	78.2
150	78.6
155	79
160	79.3
165	79.6
170	79.9
175	80.1
180	80.3
185	80.5
190	80.3
195	79.7
200	78.9
206	78.3
212	78.9
218	80.2
224	80.7
230	80.2
236	78.7
240	77.8
250	77.7
258	78
265	78.3
272	78
280	77.8
290	77.6
300	77.6
307	77.9
315	78.3
325	78.1
335	77.2
345	76.1
355	75
365	73.8
375	72.9
387	71.9
400	71.3
412	70.6
425	69.6
437	68.2
450	66.6
462	65
475	62.1
487	59
500	57.4
515	56.6
530	55.1
545	57.5
560	61.3
580	62.5
600	62.4
615	66.1
630	66.9
650	68.8
670	69.9
690	69.9
710	71.5
730	71.9
750	72.1
775	72.8
800	73.5
825	73.5
850	71.8
875	71.4
900	71.7
925	71.8
950	71.6
975	70.3
1000	68.6
1030	64.5
1060	60.9
1090	59.1
1120	56.6
1150	59.7
1180	59.1
1220	61
1250	62.7
1280	65.1
1320	68.8
1360	69.2
1400	69.6
1450	67
1500	60.2
1550	64.1
1600	68.6
1650	69.1
1700	70.1
1750	70.8
1800	69.7
1850	67
1900	68
1950	69.6
2000	67.5
2060	68.1
2120	68.2
2180	66.4
2240	64
2300	62.4
2360	63.9
2400	64.5
2500	64
2580	66.5
2650	69.8
2720	69.3
2800	69.3
2900	69.8
3000	71.9
3070	70.5
3150	70.6
3250	69.7
3350	69.4
3450	69.2
3550	71.6
3650	70.8
3750	68.2
3870	68.5
4000	68.1
4120	70.2
4250	68.3
4370	68.5
4500	68.3
4620	67.9
4750	68.5
4870	69.4
5000	70.6
5150	68.4
5300	68.8
5450	68.1
5600	67.2
5800	67.9
6000	67.5
6150	68.9
6300	69.6
6500	69.1
6700	69
6900	67.2
7100	69.1
7300	68.3
7500	68.1
7750	68.2
8000	65.9
8250	65.5
8500	64.3
8750	63.5
9000	63.1
9250	62.6
9500	59.5
9750	57.7
10000	57.3
10300	55
10600	52.8
10900	49
11200	49.1
11500	49.8
11800	51.7
12200	50.8
12500	50
12800	48.9
13200	51
13600	52.5
14000	51.3
14500	48.1
15000	50.4
15500	48.1
16000	49.7
16500	49.9
17000	48.9
17500	47.9
18000	45.6
18500	42.5
19000	39.9
19500	40.1
20000	38.2
20600	33.6
21200	31
21800	27.7
22400	27.4
