Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	54.2
23	55.1
23.6	54.6
24	46.7
25	46.8
25.8	52.4
26.5	56.3
27.2	52.4
28	47.9
29	46.6
30	43.1
30.7	42.3
31.5	42.9
32.5	51.9
33.5	43.5
34.5	40.3
35.5	44.1
36.5	49.2
37.5	44.5
38.7	46.4
40	46.6
41.2	46.4
42.5	47.2
43.7	49.2
45	47
46.2	48.8
47.5	46.2
48.7	46.8
50	49.1
51.5	49.9
53	46.1
54.5	44.7
56	47.7
58	46.5
60	43.8
61.5	44.7
63	50
65	53.4
67	54.4
69	57.8
71	60.6
73	62.5
75	64.4
77.5	65.8
80	67
82.5	67.9
85	69
87.5	69.9
90	70.4
92.5	70.8
95	71.6
97.5	72
100	72.4
103	72.9
106	73.6
109	74.3
112	75.2
115	76.1
118	76.6
122	76.8
125	76.9
128	77
132	77
136	77.3
140	77.9
145	78.5
150	78.9
155	79.2
160	79.6
165	79.9
170	80.2
175	80.4
180	80.6
185	80.8
190	80.7
195	80.2
200	79.5
206	79.1
212	79.9
218	81
224	81.5
230	81
236	79.7
240	78.9
250	79
258	79.3
265	79.6
272	79.4
280	79.3
290	79.1
300	79.1
307	79.5
315	79.8
325	79.7
335	79.1
345	78.2
355	77.6
365	77.2
375	76.6
387	75.4
400	74.4
412	72.7
425	70.9
437	69.3
450	68
462	66.3
475	62.8
487	55.3
500	55.9
515	58.8
530	53.5
545	55.5
560	62.4
580	64.2
600	60.8
615	64
630	67.3
650	70.2
670	70.9
690	70.9
710	72.3
730	72.5
750	72.5
775	73.4
800	73
825	71.6
850	70.8
875	71.2
900	72.6
925	73.4
950	72.7
975	69.8
1000	69
1030	69.4
1060	70.6
1090	71.8
1120	70.9
1150	70.4
1180	67.6
1220	62.6
1250	54.4
1280	54
1320	53.9
1360	60.2
1400	64.1
1450	61.9
1500	55.6
1550	62.3
1600	66
1650	67.2
1700	69.5
1750	74
1800	75.4
1850	73.3
1900	70.6
1950	69
2000	68.8
2060	70.3
2120	69.2
2180	67.1
2240	67.7
2300	66.3
2360	66.7
2400	66.9
2500	66.1
2580	70.1
2650	71.5
2720	72.1
2800	72.9
2900	72.9
3000	72.7
3070	73.6
3150	73.3
3250	71.3
3350	71.2
3450	72.6
3550	77.1
3650	77.4
3750	75.6
3870	73.2
4000	75.8
4120	74.9
4250	75.3
4370	74.9
4500	75.9
4620	75.1
4750	75.3
4870	76.2
5000	78.8
5150	77.6
5300	76.1
5450	76.4
5600	75.1
5800	75.4
6000	75.6
6150	75.2
6300	76.9
6500	75.8
6700	75.9
6900	75.9
7100	76
7300	76.5
7500	76
7750	76.4
8000	74.9
8250	73.6
8500	72.6
8750	73
9000	73.1
9250	72.2
9500	71.1
9750	69.6
10000	67.7
10300	65.4
10600	63.4
10900	58.8
11200	55.9
11500	54.6
11800	53.5
12200	59.1
12500	61.2
12800	63.9
13200	65.4
13600	66.3
14000	66.4
14500	65.9
15000	66.5
15500	66.3
16000	64.5
16500	61.6
17000	59.4
17500	60.4
18000	60
18500	58.8
19000	54.7
19500	48.7
20000	43.9
20600	40.5
21200	39.2
21800	32.6
22400	32.2
