Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	56.5
23	55.8
23.6	53.2
24	48.1
25	45
25.8	52.9
26.5	52
27.2	43.3
28	43
29	45.2
30	40.5
30.7	41.3
31.5	50.7
32.5	50.9
33.5	42.9
34.5	43
35.5	47.1
36.5	50.4
37.5	45
38.7	48.8
40	47.8
41.2	48.3
42.5	47
43.7	50.2
45	47.7
46.2	49.1
47.5	46.3
48.7	47.4
50	48.7
51.5	49.2
53	48
54.5	47.4
56	47.6
58	47
60	44.8
61.5	45.4
63	50.9
65	53.5
67	55
69	58.3
71	61.1
73	63
75	65.1
77.5	66.3
80	67.6
82.5	68.6
85	69.6
87.5	70.5
90	71.1
92.5	71.4
95	72.2
97.5	72.7
100	73.1
103	73.6
106	74.3
109	75
112	76
115	76.8
118	77.4
122	77.7
125	77.8
128	77.9
132	78
136	78.3
140	78.9
145	79.5
150	80
155	80.4
160	80.8
165	81.2
170	81.5
175	81.8
180	82.1
185	82.4
190	82.4
195	82.1
200	81.6
206	81.4
212	82.1
218	83.1
224	83.6
230	83.2
236	82
240	81.4
250	81.5
258	81.9
265	82.3
272	82.3
280	82.3
290	82.1
300	82.1
307	82.4
315	82.7
325	82.7
335	82.2
345	81.7
355	81.6
365	81.7
375	81.6
387	81.2
400	81
412	80.2
425	79.3
437	78.7
450	78.3
462	77.9
475	77.2
487	76.1
500	75.2
515	75.2
530	73.9
545	72.1
560	71.2
580	72.8
600	73.4
615	70
630	64.5
650	65.9
670	68.9
690	69.9
710	71.5
730	74.6
750	76.1
775	76.9
800	76.7
825	74.8
850	73.3
875	68.6
900	67
925	69.5
950	69.7
975	71.6
1000	72.3
1030	74.3
1060	76.6
1090	78.8
1120	79
1150	78
1180	75.5
1220	75.4
1250	76.9
1280	78.4
1320	79
1360	77.5
1400	78
1450	79
1500	79.2
1550	78.6
1600	77.6
1650	76.7
1700	77.2
1750	77.3
1800	76.9
1850	75.5
1900	75.3
1950	75.6
2000	72.9
2060	72.8
2120	70.8
2180	66.7
2240	70
2300	70.5
2360	73.5
2400	73.2
2500	73.1
2580	74
2650	76.1
2720	74.9
2800	74.6
2900	74.2
3000	74.9
3070	75.6
3150	76.9
3250	76.2
3350	78.2
3450	76.9
3550	78.7
3650	77.4
3750	78.1
3870	78.2
4000	78.6
4120	79.1
4250	79.1
4370	78.3
4500	78.4
4620	78
4750	78.6
4870	78.4
5000	78.9
5150	78.3
5300	77.1
5450	76.8
5600	77
5800	78.2
6000	80.2
6150	81.4
6300	81.8
6500	82.3
6700	82.1
6900	82.1
7100	82.2
7300	82.2
7500	82.4
7750	83
8000	83.4
8250	83.9
8500	82.9
8750	82.8
9000	82.6
9250	82.3
9500	82
9750	82.1
10000	81.5
10300	80.8
10600	79.9
10900	79.1
11200	77.9
11500	76.1
11800	73.6
12200	73.1
12500	72.7
12800	71.2
13200	67.3
13600	61.3
14000	54.1
14500	66.6
15000	71
15500	71.7
16000	70.4
16500	69.7
17000	69.2
17500	68
18000	67
18500	64.3
19000	61.5
19500	58
20000	58.5
20600	56.2
21200	50
21800	48.3
22400	47.9
