Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	57.1
23	53.4
23.6	47.8
24	42.9
25	41.3
25.8	44.4
26.5	53.2
27.2	51.1
28	48.9
29	47
30	49.8
30.7	46.6
31.5	47.5
32.5	48.5
33.5	46.6
34.5	48.6
35.5	48.6
36.5	52.2
37.5	47.7
38.7	49.5
40	47.6
41.2	50.3
42.5	50.2
43.7	50.9
45	47.1
46.2	49.3
47.5	49
48.7	48.2
50	49.9
51.5	51.1
53	47.5
54.5	47.6
56	48.4
58	48.4
60	46.2
61.5	46.6
63	51
65	53.2
67	55.9
69	59
71	61.6
73	63.5
75	65.6
77.5	66.9
80	68.1
82.5	69.2
85	70.2
87.5	70.9
90	71.6
92.5	71.9
95	72.7
97.5	73.3
100	73.6
103	74.1
106	74.9
109	75.6
112	76.5
115	77.4
118	77.9
122	78.2
125	78.4
128	78.4
132	78.5
136	78.8
140	79.5
145	80.1
150	80.6
155	80.9
160	81.4
165	81.7
170	82.1
175	82.4
180	82.7
185	83
190	83.1
195	82.8
200	82.4
206	82.3
212	83
218	84
224	84.5
230	84.1
236	83.1
240	82.5
250	82.6
258	83
265	83.4
272	83.5
280	83.5
290	83.4
300	83.3
307	83.6
315	83.9
325	83.9
335	83.4
345	83.1
355	83.4
365	83.9
375	84
387	83.9
400	83.7
412	83.2
425	82.8
437	82.5
450	82.5
462	82.6
475	82.2
487	81.9
500	81.7
515	82
530	81.9
545	80.9
560	80.9
580	81.9
600	82.1
615	80.8
630	79.8
650	81.1
670	81
690	80.3
710	78.9
730	78.5
750	78.7
775	80
800	81.4
825	81.3
850	81.5
875	81.2
900	79.7
925	79.3
950	80.8
975	82.4
1000	82.2
1030	81.3
1060	81
1090	80.3
1120	80.4
1150	79.9
1180	78.9
1220	78.8
1250	80.8
1280	82
1320	82.4
1360	81.6
1400	82.1
1450	82.2
1500	82.4
1550	82.6
1600	82.4
1650	81.1
1700	80.1
1750	81.6
1800	81.6
1850	80.3
1900	79.2
1950	79.2
2000	78.6
2060	79.8
2120	79.5
2180	79.1
2240	79.6
2300	79.2
2360	80.1
2400	80.2
2500	80
2580	79.3
2650	80.2
2720	80.3
2800	80
2900	79.9
3000	80.6
3070	82
3150	82.4
3250	83.3
3350	84.2
3450	83.6
3550	84.4
3650	83.8
3750	84.3
3870	84.8
4000	84.1
4120	83.5
4250	83.1
4370	82.9
4500	82.9
4620	81.9
4750	81.4
4870	80.6
5000	80
5150	79.9
5300	79.6
5450	78.9
5600	77.4
5800	78
6000	79
6150	78.9
6300	79.8
6500	79.9
6700	79
6900	79.2
7100	79.1
7300	79.1
7500	78.9
7750	78.3
8000	77.9
8250	77.5
8500	77.1
8750	76.7
9000	77.4
9250	76.9
9500	76.6
9750	76.4
10000	75.4
10300	74.8
10600	73.3
10900	71.9
11200	69.5
11500	66.6
11800	64.6
12200	62.6
12500	62.7
12800	61.4
13200	61.3
13600	64.2
14000	66.2
14500	67.6
15000	69.6
15500	68.9
16000	68
16500	67.6
17000	65.1
17500	64.1
18000	64.6
18500	63.8
19000	63.8
19500	63.3
20000	61.5
20600	56.8
21200	50.2
21800	40.2
22400	39.8
