Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.6
23	55.8
23.6	48.5
24	45.8
25	42.1
25.8	45.3
26.5	52.5
27.2	50.2
28	47.5
29	50.5
30	47.8
30.7	46.6
31.5	51.2
32.5	46.6
33.5	41
34.5	45.8
35.5	48.6
36.5	47.4
37.5	47.8
38.7	50.1
40	49.5
41.2	47.3
42.5	50
43.7	51.3
45	49.3
46.2	49.8
47.5	49.8
48.7	49.1
50	49.3
51.5	50.5
53	49.3
54.5	48.7
56	49
58	50.4
60	46.7
61.5	45.4
63	51.1
65	53.8
67	55.6
69	58.9
71	61.5
73	63.4
75	65.4
77.5	66.7
80	68
82.5	69.1
85	70.1
87.5	70.9
90	71.5
92.5	71.8
95	72.6
97.5	73.1
100	73.5
103	74
106	74.7
109	75.4
112	76.3
115	77.2
118	77.7
122	78
125	78.1
128	78.1
132	78.2
136	78.5
140	79.2
145	79.8
150	80.2
155	80.6
160	81
165	81.3
170	81.7
175	82
180	82.2
185	82.5
190	82.5
195	82.1
200	81.6
206	81.5
212	82.2
218	83.3
224	83.8
230	83.3
236	82.2
240	81.6
250	81.7
258	82.1
265	82.5
272	82.5
280	82.5
290	82.4
300	82.5
307	82.8
315	83.1
325	83
335	82.6
345	82.3
355	82.5
365	82.9
375	82.9
387	82.6
400	82
412	81.5
425	80.9
437	80.5
450	80.7
462	81
475	80.8
487	80.4
500	80.3
515	80.6
530	80.6
545	79.7
560	79.7
580	80.9
600	81
615	79.8
630	79.8
650	81.9
670	81.6
690	80.7
710	79.6
730	79.5
750	79
775	79.1
800	79.4
825	78.2
850	77.6
875	77.3
900	76.4
925	74.6
950	75.7
975	79.2
1000	79.8
1030	79.7
1060	79.9
1090	79.8
1120	80.3
1150	79.6
1180	78.3
1220	76.9
1250	78.4
1280	79.5
1320	78.9
1360	77.4
1400	77.2
1450	77.2
1500	77.4
1550	76.2
1600	75.8
1650	75.6
1700	76.7
1750	77.9
1800	77.6
1850	76.3
1900	76.6
1950	77.6
2000	76.5
2060	76.8
2120	76.4
2180	76
2240	75.8
2300	74.5
2360	74.7
2400	75
2500	74.6
2580	74.6
2650	76.6
2720	76.4
2800	77
2900	77.7
3000	78.3
3070	79.1
3150	79.1
3250	80.2
3350	80.4
3450	80.1
3550	80.4
3650	80
3750	80
3870	81
4000	79.6
4120	79.4
4250	78
4370	77.3
4500	75.8
4620	73.7
4750	73
4870	72.4
5000	73
5150	72.8
5300	73.5
5450	73.8
5600	73.7
5800	74.2
6000	74.1
6150	73.8
6300	73.6
6500	72.9
6700	72.3
6900	72.2
7100	72.2
7300	72.5
7500	72.3
7750	71.5
8000	69.7
8250	67
8500	65.2
8750	67.2
9000	68.4
9250	68.6
9500	70.1
9750	69.2
10000	68.4
10300	67.5
10600	65.6
10900	61.2
11200	54.7
11500	57.2
11800	60.6
12200	64.5
12500	66.8
12800	68.4
13200	67.1
13600	65
14000	63.3
14500	62.7
15000	64.7
15500	64.6
16000	62.7
16500	59.9
17000	57.8
17500	54.7
18000	53.2
18500	52.6
19000	52.5
19500	51.6
20000	49
20600	43.3
21200	38.4
21800	37.7
22400	37.3
