Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.3
23	46.5
23.6	46
24	40.4
25	43.3
25.8	50.1
26.5	48.6
27.2	45.7
28	43.9
29	40.2
30	39.7
30.7	38.2
31.5	47.2
32.5	47.7
33.5	42.9
34.5	42.2
35.5	45.2
36.5	50.3
37.5	42.8
38.7	46.3
40	46.9
41.2	47.1
42.5	47.4
43.7	49.7
45	46.2
46.2	48
47.5	45.8
48.7	46.4
50	48
51.5	49.5
53	47.5
54.5	46.5
56	47.2
58	47.1
60	45.1
61.5	44.6
63	50.1
65	52.6
67	54.2
69	57.8
71	60.5
73	62.4
75	64.4
77.5	65.7
80	66.9
82.5	67.8
85	68.9
87.5	69.8
90	70.4
92.5	70.7
95	71.5
97.5	72
100	72.3
103	72.8
106	73.5
109	74.2
112	75.1
115	75.9
118	76.5
122	76.7
125	76.8
128	76.8
132	76.8
136	77.1
140	77.7
145	78.3
150	78.7
155	79.1
160	79.4
165	79.8
170	80
175	80.3
180	80.5
185	80.7
190	80.5
195	80
200	79.1
206	78.6
212	79.1
218	80.3
224	81
230	80.4
236	79
240	78
250	77.9
258	78.2
265	78.5
272	78.2
280	77.9
290	77.6
300	77.6
307	78
315	78.3
325	78.2
335	77.4
345	76.2
355	75
365	73.7
375	72.7
387	71.8
400	71.4
412	70.9
425	70.1
437	68.9
450	67.4
462	65.6
475	62.6
487	60.2
500	60.2
515	60
530	56
545	50.2
560	57.3
580	60.2
600	59.3
615	63.2
630	64
650	65.4
670	67.7
690	68.3
710	70.5
730	71
750	71.1
775	71.4
800	72
825	72.5
850	70.5
875	70.7
900	71.6
925	72
950	72.5
975	72.5
1000	71.4
1030	68.1
1060	66.2
1090	66
1120	61.7
1150	58.4
1180	60.9
1220	62.9
1250	63.4
1280	65.5
1320	66.8
1360	69.8
1400	69.3
1450	65.5
1500	63.7
1550	63.8
1600	67.3
1650	68.6
1700	70.4
1750	71.7
1800	70.7
1850	67.5
1900	66.8
1950	67.3
2000	66.6
2060	66
2120	65.8
2180	63.4
2240	63.5
2300	62.5
2360	65.6
2400	65
2500	64.8
2580	68.9
2650	69
2720	67.9
2800	68.5
2900	70.2
3000	70.7
3070	70.4
3150	70.9
3250	69.8
3350	70
3450	70.1
3550	71.7
3650	71.2
3750	70.6
3870	69.7
4000	68.8
4120	69
4250	69.7
4370	69
4500	68.2
4620	67.6
4750	68.1
4870	68.4
5000	70.6
5150	69.8
5300	68.4
5450	68.4
5600	67.6
5800	66.9
6000	67.2
6150	67.8
6300	68.7
6500	69
6700	69.2
6900	68.5
7100	68.4
7300	68.4
7500	68.9
7750	68.5
8000	67
8250	66.8
8500	65.7
8750	65.5
9000	64.6
9250	63.3
9500	61.4
9750	60
10000	57.3
10300	55.8
10600	53.5
10900	45.9
11200	47.9
11500	48.8
11800	52
12200	55
12500	53.8
12800	52.3
13200	52.6
13600	54.3
14000	54.7
14500	52.6
15000	49.8
15500	49.2
16000	46.9
16500	48.7
17000	49.6
17500	49.6
18000	48.4
18500	45.9
19000	42.9
19500	39.5
20000	35.6
20600	33.4
21200	30.9
21800	27
22400	26.7
