Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	54
23	53.9
23.6	56.7
24	51.7
25	45.6
25.8	49.5
26.5	50.5
27.2	52.4
28	44.8
29	43.6
30	43.2
30.7	36.4
31.5	45.5
32.5	50.8
33.5	44.9
34.5	45
35.5	47.4
36.5	53.6
37.5	44.2
38.7	49.9
40	47.4
41.2	47.7
42.5	47.4
43.7	49.5
45	47.1
46.2	48.9
47.5	47.2
48.7	47.6
50	49.6
51.5	50.4
53	47.9
54.5	47.7
56	46.8
58	48.6
60	44
61.5	45.5
63	51.2
65	53
67	55
69	58.6
71	61.3
73	63.3
75	65.2
77.5	66.5
80	67.8
82.5	68.8
85	69.8
87.5	70.7
90	71.3
92.5	71.6
95	72.4
97.5	72.9
100	73.3
103	73.8
106	74.6
109	75.3
112	76.2
115	77
118	77.6
122	77.9
125	78.1
128	78.2
132	78.2
136	78.6
140	79.2
145	79.8
150	80.3
155	80.7
160	81.1
165	81.5
170	81.8
175	82.1
180	82.5
185	82.8
190	82.9
195	82.6
200	82.1
206	82
212	82.6
218	83.6
224	84.1
230	83.7
236	82.6
240	82
250	82.1
258	82.5
265	82.9
272	83
280	83
290	82.8
300	82.7
307	83
315	83.4
325	83.4
335	83
345	82.7
355	82.6
365	82.8
375	82.9
387	82.6
400	82.4
412	81.7
425	81.1
437	80.6
450	80.3
462	80.1
475	79.7
487	78.9
500	78.2
515	78
530	77
545	75.6
560	74.5
580	75.6
600	76.1
615	73.6
630	70.7
650	72.7
670	74.5
690	75.4
710	75.7
730	77.6
750	79.2
775	80.2
800	80.4
825	79.2
850	78
875	75.5
900	70.5
925	70.6
950	68.7
975	72
1000	72.2
1030	73.2
1060	75.2
1090	78.2
1120	79.6
1150	79.4
1180	77
1220	74.3
1250	76.4
1280	79.3
1320	80.7
1360	79.4
1400	80
1450	80.9
1500	81.5
1550	81.2
1600	80.2
1650	78.8
1700	78.8
1750	79.6
1800	79.4
1850	78.7
1900	78.8
1950	79.6
2000	79
2060	80.1
2120	78.7
2180	76.6
2240	77.3
2300	77
2360	78.2
2400	77.4
2500	76.3
2580	76
2650	78.2
2720	77.8
2800	77.7
2900	78.4
3000	78.6
3070	77.1
3150	76.7
3250	77.4
3350	79.1
3450	78.7
3550	80.7
3650	79.2
3750	80.1
3870	79.8
4000	77.4
4120	75.2
4250	73.4
4370	75.8
4500	79.2
4620	79.6
4750	79.9
4870	79.9
5000	81.8
5150	82.2
5300	82.3
5450	82.6
5600	82.4
5800	81.7
6000	82.5
6150	83.1
6300	83
6500	83.5
6700	82.8
6900	82.8
7100	82.5
7300	82.2
7500	82.2
7750	82.1
8000	82.1
8250	82.7
8500	82.5
8750	83.1
9000	83.6
9250	83.8
9500	83.6
9750	83.5
10000	83.2
10300	83
10600	82.2
10900	81.6
11200	80.6
11500	79.3
11800	78.4
12200	78.4
12500	77.6
12800	77
13200	75.7
13600	73.4
14000	69.8
14500	64.1
15000	71.2
15500	74.2
16000	73.8
16500	74.1
17000	73.5
17500	72.6
18000	70
18500	68.2
19000	63.5
19500	59.4
20000	56.8
20600	55
21200	48.1
21800	45.6
22400	45.2
