Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.8
23	61.4
23.6	55.2
24	45.5
25	41
25.8	46.1
26.5	50.6
27.2	48.1
28	46.4
29	44.4
30	46.2
30.7	44.4
31.5	50.6
32.5	48.6
33.5	44.8
34.5	43.7
35.5	48.7
36.5	50.6
37.5	46.5
38.7	50.6
40	49.5
41.2	48.8
42.5	50
43.7	51.5
45	48.6
46.2	48.6
47.5	48.5
48.7	48.1
50	48.1
51.5	51.8
53	50.5
54.5	48.4
56	49.4
58	48.3
60	46.6
61.5	43.4
63	53.4
65	56.3
67	56.7
69	58.5
71	61.4
73	63.3
75	65.4
77.5	66.6
80	67.9
82.5	69
85	69.9
87.5	70.8
90	71.5
92.5	71.8
95	72.5
97.5	73.1
100	73.4
103	73.9
106	74.6
109	75.3
112	76.2
115	77
118	77.6
122	77.8
125	78
128	78.1
132	78
136	78.4
140	79
145	79.6
150	80.1
155	80.4
160	80.8
165	81.2
170	81.5
175	81.8
180	82.1
185	82.3
190	82.3
195	81.9
200	81.3
206	81
212	81.7
218	82.8
224	83.3
230	82.8
236	81.6
240	80.9
250	81
258	81.4
265	81.8
272	81.8
280	81.8
290	81.7
300	81.7
307	82
315	82.3
325	82.2
335	81.7
345	81.3
355	81.3
365	81.7
375	81.9
387	81.6
400	81.3
412	80.8
425	80.1
437	79.5
450	79.4
462	79.7
475	79.7
487	79.3
500	79
515	78.8
530	78.6
545	77.7
560	78.1
580	79.4
600	79.6
615	78
630	77.8
650	80.1
670	80.2
690	79.6
710	78.3
730	78.1
750	77.7
775	77.7
800	77.4
825	76.4
850	76.7
875	75.5
900	74.7
925	74.9
950	73.7
975	76.8
1000	77.8
1030	78.1
1060	78.2
1090	78.4
1120	79.3
1150	78.9
1180	77.9
1220	77
1250	77.2
1280	79
1320	78.5
1360	77.2
1400	77.4
1450	76.7
1500	76.8
1550	75.3
1600	74.6
1650	73.8
1700	73.3
1750	74.6
1800	74
1850	72.9
1900	73.5
1950	73.7
2000	71.8
2060	72.4
2120	73
2180	72.5
2240	72.6
2300	71.3
2360	72.3
2400	72.9
2500	72.2
2580	72.3
2650	74
2720	74.5
2800	75
2900	75.6
3000	76
3070	76.3
3150	76.6
3250	77.3
3350	77.6
3450	77.4
3550	77.9
3650	77.4
3750	77.4
3870	77.3
4000	75.4
4120	74.5
4250	72.2
4370	72.3
4500	71
4620	70.2
4750	69.9
4870	69.8
5000	69.4
5150	69.6
5300	69.3
5450	70.2
5600	70.7
5800	71.6
6000	71.5
6150	71.2
6300	70.5
6500	69
6700	67.9
6900	67.2
7100	66.9
7300	67
7500	67.3
7750	67.2
8000	65.8
8250	62
8500	60.9
8750	62.4
9000	64.1
9250	63.9
9500	64.6
9750	64.2
10000	63.2
10300	62.1
10600	58.8
10900	53.6
11200	50
11500	54.3
11800	56.4
12200	59.2
12500	60.8
12800	61.4
13200	60.4
13600	58.7
14000	58.7
14500	59.1
15000	59.8
15500	58.7
16000	56.1
16500	53.1
17000	51.6
17500	50.5
18000	48.6
18500	48.1
19000	45.6
19500	44.9
20000	43
20600	37.9
21200	40.5
21800	35
22400	34.6
