Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	36.4
23	33.4
23.6	41.3
24	42.8
25	36.8
25.8	35.3
26.5	42.7
27.2	49
28	39.8
29	37.5
30	35.6
30.7	37.6
31.5	45.2
32.5	37.7
33.5	36.3
34.5	37
35.5	42
36.5	38.1
37.5	32.4
38.7	43
40	42.2
41.2	48.5
42.5	45.5
43.7	49.6
45	47.9
46.2	45
47.5	47.4
48.7	44.1
50	45.9
51.5	49.9
53	49.9
54.5	45.9
56	44.8
58	46.2
60	46
61.5	44.7
63	50.4
65	53.2
67	55.6
69	59
71	61.9
73	63.9
75	65.7
77.5	67.3
80	68.5
82.5	69.7
85	70.6
87.5	71.5
90	72.2
92.5	72.5
95	73.2
97.5	73.8
100	74.1
103	74.6
106	75.3
109	76
112	76.8
115	77.7
118	78.2
122	78.5
125	78.6
128	78.7
132	78.7
136	79
140	79.7
145	80.3
150	80.8
155	81.2
160	81.7
165	82.1
170	82.5
175	82.8
180	83.1
185	83.4
190	83.4
195	83
200	82.5
206	82.2
212	82.7
218	83.7
224	84.5
230	84.2
236	83.1
240	82.4
250	82.3
258	82.7
265	83.1
272	83
280	82.8
290	82.5
300	82.4
307	82.7
315	83.1
325	83.2
335	82.6
345	82.4
355	82.8
365	83.4
375	83.7
387	83.6
400	83.6
412	83.7
425	83.2
437	82.5
450	82.1
462	82
475	81.9
487	81.7
500	81.2
515	80.6
530	80.7
545	80.7
560	81.4
580	81.8
600	81.7
615	80.4
630	79.4
650	81.7
670	81.8
690	80.9
710	80
730	79.6
750	78.8
775	78.6
800	79
825	78
850	77.3
875	77.8
900	76.1
925	76.3
950	77.4
975	77.4
1000	76.8
1030	75.6
1060	73.8
1090	72.6
1120	71.4
1150	70.9
1180	68.7
1220	66.7
1250	69.3
1280	68.9
1320	66.6
1360	62.3
1400	64.9
1450	62
1500	62.9
1550	68.2
1600	67.3
1650	67.7
1700	63.1
1750	65
1800	65.7
1850	67.4
1900	65.9
1950	66.1
2000	65.1
2060	62.8
2120	63.4
2180	63.6
2240	64.1
2300	58.6
2360	61
2400	62.2
2500	62.2
2580	61.4
2650	60.1
2720	61
2800	63.3
2900	63.7
3000	62.4
3070	61.4
3150	61.3
3250	62
3350	64.1
3450	62.4
3550	62.1
3650	63.3
3750	61.5
3870	60.7
4000	60.5
4120	59.9
4250	57.8
4370	58.5
4500	58.5
4620	56.5
4750	52.4
4870	54.9
5000	59
5150	57.3
5300	56
5450	58.6
5600	58.8
5800	56.4
6000	55
6150	56.5
6300	53.9
6500	54.8
6700	57.8
6900	59.4
7100	57.9
7300	56.9
7500	56.5
7750	55.8
8000	55.1
8250	52.8
8500	48.7
8750	52.5
9000	47.8
9250	54.3
9500	54
9750	51.7
10000	52
10300	51.4
10600	48.1
10900	50.9
11200	49.2
11500	50
11800	47.4
12200	48.3
12500	48.1
12800	47.5
13200	47.6
13600	43.6
14000	44.9
14500	45.1
15000	42.7
15500	46.4
16000	46.9
16500	44
17000	46.2
17500	43.4
18000	42.8
18500	41.3
19000	38.5
19500	39.5
20000	38.2
20600	36.1
21200	32.9
21800	31
22400	30.7
