Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.6
23	59.9
23.6	53.4
24	46.7
25	43.4
25.8	45.9
26.5	54.2
27.2	54.3
28	51.2
29	49
30	48.8
30.7	47.9
31.5	55.2
32.5	48.4
33.5	47.4
34.5	48
35.5	49.2
36.5	51.5
37.5	47.7
38.7	47.9
40	48.6
41.2	48.4
42.5	50.2
43.7	48.9
45	48.4
46.2	49.2
47.5	47.7
48.7	48.7
50	49.4
51.5	49.6
53	48
54.5	48.8
56	49.1
58	47.9
60	45.3
61.5	45.9
63	51.2
65	53.7
67	56
69	58.9
71	61.5
73	63.4
75	65.5
77.5	66.8
80	68
82.5	69.1
85	70.1
87.5	70.8
90	71.6
92.5	71.9
95	72.6
97.5	73.2
100	73.5
103	74
106	74.7
109	75.5
112	76.4
115	77.2
118	77.8
122	78
125	78.2
128	78.2
132	78.3
136	78.6
140	79.3
145	79.9
150	80.3
155	80.7
160	81.1
165	81.5
170	81.8
175	82.1
180	82.4
185	82.6
190	82.7
195	82.3
200	81.9
206	81.8
212	82.5
218	83.6
224	84
230	83.6
236	82.5
240	82
250	82
258	82.4
265	82.9
272	82.9
280	82.9
290	82.8
300	82.8
307	83.1
315	83.4
325	83.3
335	82.9
345	82.6
355	82.8
365	83.3
375	83.4
387	83.1
400	82.6
412	82.1
425	81.6
437	81.3
450	81.3
462	81.5
475	81.3
487	80.9
500	80.9
515	81.3
530	81.3
545	80.4
560	80.3
580	81.5
600	81.8
615	80.6
630	80.4
650	82.2
670	81.9
690	81
710	79.6
730	79.1
750	78.4
775	78.6
800	79.5
825	78.9
850	78.4
875	78.1
900	76.5
925	75.1
950	77.7
975	80.7
1000	81
1030	80.6
1060	80.8
1090	80.5
1120	80.6
1150	79.9
1180	78.4
1220	76.9
1250	78.8
1280	79.5
1320	79.2
1360	77.4
1400	78.1
1450	78.8
1500	79
1550	78.7
1600	78.9
1650	78.5
1700	78.5
1750	79.5
1800	79.8
1850	79.1
1900	78.6
1950	78
2000	77.4
2060	78.4
2120	77.7
2180	76.2
2240	75.6
2300	74.9
2360	75.4
2400	76.3
2500	76.3
2580	75.7
2650	77.6
2720	78.3
2800	78.6
2900	79
3000	80.2
3070	80.6
3150	80.1
3250	81.2
3350	81.9
3450	82
3550	82.3
3650	82.6
3750	82.4
3870	82
4000	80.8
4120	79.5
4250	79
4370	79.1
4500	78.3
4620	77.4
4750	76.3
4870	76
5000	74.6
5150	74.7
5300	74.4
5450	74.9
5600	74.6
5800	75.7
6000	75.9
6150	76.4
6300	76.4
6500	75.8
6700	75
6900	74.6
7100	74.1
7300	74.6
7500	74.9
7750	74.5
8000	73.3
8250	71.3
8500	69.1
8750	69.9
9000	70.9
9250	71
9500	71.9
9750	72.1
10000	71.3
10300	70.7
10600	69.6
10900	66.6
11200	60.4
11500	54.7
11800	59.6
12200	64
12500	67.1
12800	69.6
13200	69.1
13600	68
14000	66.1
14500	64.8
15000	65.3
15500	66
16000	65.1
16500	63.1
17000	61.4
17500	58.3
18000	56.1
18500	55.4
19000	56
19500	55.7
20000	53
20600	49
21200	45.4
21800	40.2
22400	39.8
