Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53
23	53.5
23.6	48.3
24	47.4
25	43.8
25.8	52.7
26.5	56
27.2	56.5
28	50.1
29	45.5
30	44.8
30.7	41.5
31.5	53.2
32.5	56.1
33.5	48.4
34.5	50.6
35.5	54
36.5	61
37.5	52.8
38.7	55.2
40	52.2
41.2	53.9
42.5	54
43.7	53.8
45	50.7
46.2	50.7
47.5	48.2
48.7	50.1
50	50.6
51.5	52.7
53	51.8
54.5	52.2
56	50.4
58	47.8
60	48.2
61.5	48.4
63	53.8
65	56.2
67	56.7
69	58.8
71	61.4
73	63.3
75	65.2
77.5	66.4
80	67.7
82.5	68.9
85	69.9
87.5	70.7
90	71.3
92.5	71.6
95	72.3
97.5	72.8
100	73.1
103	73.7
106	74.4
109	75
112	75.9
115	76.8
118	77.4
122	77.7
125	77.8
128	77.9
132	77.9
136	78.2
140	78.9
145	79.5
150	80
155	80.4
160	80.9
165	81.3
170	81.6
175	82
180	82.2
185	82.5
190	82.5
195	82.1
200	81.5
206	81.2
212	81.8
218	82.9
224	83.6
230	83.3
236	82.2
240	81.4
250	81.4
258	81.8
265	82.1
272	82
280	81.7
290	81.3
300	81.2
307	81.5
315	82
325	82.2
335	81.7
345	81.1
355	80.7
365	80.5
375	80.4
387	80.1
400	80.6
412	80.4
425	80
437	79.5
450	79.2
462	78.8
475	78.2
487	77.7
500	77.4
515	77.3
530	76.1
545	74
560	74
580	75.9
600	76.4
615	74.9
630	71.9
650	73.2
670	75.6
690	76.2
710	74.4
730	72.3
750	71.3
775	70.6
800	70.1
825	68.2
850	60.3
875	61.7
900	63.8
925	63.3
950	68.4
975	70
1000	71.2
1030	70.9
1060	71
1090	72
1120	71
1150	71.3
1180	67.6
1220	69.1
1250	65.8
1280	68.6
1320	69.3
1360	68.6
1400	65.5
1450	67.4
1500	68.6
1550	64.7
1600	66.2
1650	66.2
1700	67.5
1750	67.2
1800	69
1850	67.6
1900	65.5
1950	66.2
2000	66.4
2060	67
2120	65.2
2180	64.4
2240	64.1
2300	62.7
2360	63.2
2400	62.5
2500	58.7
2580	58.6
2650	58.8
2720	56.6
2800	59.7
2900	61.2
3000	61.5
3070	60.4
3150	61.6
3250	63.8
3350	64.8
3450	65.2
3550	67.6
3650	66.7
3750	66.6
3870	66.4
4000	64.2
4120	64.9
4250	63.8
4370	62.1
4500	61.4
4620	60.2
4750	61.1
4870	59.6
5000	61.2
5150	61.9
5300	62
5450	62.5
5600	64.1
5800	63.9
6000	64.9
6150	64.8
6300	65.3
6500	66.2
6700	65.9
6900	65.8
7100	65.3
7300	64.3
7500	64.2
7750	63.1
8000	61.4
8250	60.8
8500	58.7
8750	56.5
9000	54.4
9250	54.2
9500	54.3
9750	53.5
10000	54.8
10300	52.2
10600	53.6
10900	50.6
11200	48.2
11500	48.4
11800	45.6
12200	50.2
12500	50.5
12800	51.5
13200	51.5
13600	52.4
14000	51.5
14500	49.8
15000	49.9
15500	49.1
16000	48.2
16500	48.3
17000	48.4
17500	48.1
18000	47.2
18500	46.9
19000	45.7
19500	43.2
20000	41.8
20600	37.1
21200	34.3
21800	31.2
22400	30.9
