Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	29.1
23	27.2
23.6	30.6
24	33.2
25	27.6
25.8	31.5
26.5	35.7
27.2	43.3
28	41.2
29	28.8
30	32.7
30.7	37.4
31.5	43
32.5	39.3
33.5	36
34.5	37.8
35.5	46
36.5	38.9
37.5	34.4
38.7	41.6
40	41.8
41.2	48.4
42.5	44.8
43.7	50.3
45	47.2
46.2	45.4
47.5	49.4
48.7	44.9
50	46.3
51.5	50.3
53	50.4
54.5	47.8
56	45.4
58	46.4
60	45.2
61.5	45.6
63	51
65	53.8
67	56.4
69	59.8
71	62.6
73	64.5
75	66.4
77.5	67.9
80	69
82.5	70.2
85	71.1
87.5	72
90	72.7
92.5	73
95	73.7
97.5	74.2
100	74.6
103	75.2
106	75.8
109	76.6
112	77.4
115	78.3
118	78.8
122	79.1
125	79.2
128	79.3
132	79.4
136	79.7
140	80.4
145	81
150	81.5
155	81.8
160	82.2
165	82.6
170	83
175	83.3
180	83.6
185	83.9
190	84
195	83.7
200	83.3
206	83.2
212	83.9
218	84.8
224	85.4
230	85
236	83.9
240	83.4
250	83.4
258	83.8
265	84.2
272	84.2
280	84.2
290	84.1
300	84
307	84.3
315	84.6
325	84.5
335	84
345	84
355	84.6
365	85.4
375	85.8
387	85.6
400	85.5
412	85.1
425	84.6
437	84.2
450	84.1
462	84
475	83.7
487	83
500	82.6
515	82.8
530	82.7
545	81.7
560	82
580	82.9
600	83.3
615	81.8
630	79.8
650	81.3
670	81.2
690	80.3
710	78.9
730	79.2
750	80.7
775	81.6
800	83
825	83.1
850	82.8
875	82
900	80.5
925	80.8
950	80.7
975	81.7
1000	82.3
1030	80.9
1060	78.9
1090	79.4
1120	79
1150	77.3
1180	74
1220	67.4
1250	70.9
1280	73.5
1320	68.2
1360	67.8
1400	68.6
1450	71.5
1500	72.2
1550	70.9
1600	67.5
1650	69.7
1700	72.4
1750	73.7
1800	72.6
1850	70.9
1900	72.2
1950	73.3
2000	71.8
2060	71.6
2120	72.7
2180	68.2
2240	58.8
2300	65.1
2360	65.1
2400	68.9
2500	70
2580	67.6
2650	66.6
2720	61.4
2800	67
2900	72.4
3000	77.9
3070	78.7
3150	79.4
3250	81.1
3350	81
3450	79.3
3550	79.5
3650	78.9
3750	77.7
3870	78.6
4000	79.8
4120	80.8
4250	81.7
4370	81.6
4500	82.1
4620	80.9
4750	80.1
4870	78.5
5000	76.2
5150	72.3
5300	74.8
5450	77.8
5600	78.4
5800	77
6000	75.5
6150	75
6300	76
6500	78
6700	77.9
6900	77.6
7100	78.7
7300	80
7500	81.7
7750	83.1
8000	82.6
8250	80.7
8500	78.8
8750	78.5
9000	78.8
9250	78.3
9500	78.2
9750	77.5
10000	77.2
10300	76.2
10600	74
10900	71.9
11200	69.4
11500	68
11800	65.3
12200	67.6
12500	69.6
12800	70.9
13200	70.2
13600	68.4
14000	68.5
14500	68.7
15000	69.6
15500	70.4
16000	70.9
16500	70.4
17000	69.8
17500	69.4
18000	68.7
18500	67.6
19000	64.9
19500	62.9
20000	59.9
20600	54
21200	51.1
21800	51.4
22400	51
