Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	57.9
23	59.1
23.6	51.3
24	43.9
25	39.8
25.8	45.4
26.5	53
27.2	53.4
28	51.4
29	48.6
30	49.1
30.7	45.3
31.5	49.8
32.5	48.5
33.5	43
34.5	48
35.5	49.5
36.5	49.6
37.5	47.3
38.7	50.1
40	49.9
41.2	49.1
42.5	49.2
43.7	49.8
45	46.7
46.2	49.4
47.5	48.1
48.7	50.7
50	52.9
51.5	51
53	48.3
54.5	47.4
56	49.5
58	48.2
60	46.4
61.5	46.5
63	51.4
65	52.9
67	55.3
69	58.8
71	61.4
73	63.3
75	65.4
77.5	66.6
80	67.9
82.5	69
85	70
87.5	70.8
90	71.4
92.5	71.7
95	72.5
97.5	73
100	73.4
103	73.9
106	74.6
109	75.2
112	76.1
115	77
118	77.6
122	77.8
125	78
128	78
132	78
136	78.3
140	79
145	79.6
150	80.1
155	80.5
160	80.9
165	81.2
170	81.6
175	81.9
180	82.2
185	82.4
190	82.4
195	82
200	81.4
206	81
212	81.6
218	82.7
224	83.3
230	82.9
236	81.7
240	80.9
250	80.8
258	81.2
265	81.6
272	81.5
280	81.4
290	81.1
300	81
307	81.3
315	81.6
325	81.6
335	81.1
345	80.4
355	80.1
365	80.2
375	80.3
387	80.3
400	80.2
412	79.8
425	79.1
437	78.3
450	77.8
462	77.6
475	77.4
487	76.9
500	76.4
515	76.4
530	76.1
545	75.1
560	74.9
580	76.2
600	76.8
615	75.7
630	75.5
650	77
670	76.9
690	76.4
710	74.5
730	74.2
750	74.9
775	75.4
800	74.6
825	73.7
850	74.8
875	72.8
900	70.7
925	72.5
950	68.9
975	69.9
1000	70.8
1030	71.4
1060	71.6
1090	72.2
1120	74
1150	73.7
1180	73.1
1220	72.8
1250	74
1280	76.2
1320	75.5
1360	74
1400	74.5
1450	75.8
1500	75.8
1550	74.5
1600	73.8
1650	73.4
1700	73.8
1750	74.9
1800	75.2
1850	72.7
1900	71.8
1950	72.6
2000	71.6
2060	71.5
2120	70.8
2180	69.1
2240	68.6
2300	68.2
2360	68.5
2400	68
2500	67.6
2580	69.6
2650	71.3
2720	70.4
2800	70.9
2900	72.6
3000	72.9
3070	73.2
3150	73.6
3250	74.2
3350	74.3
3450	74
3550	74.9
3650	72.8
3750	74.4
3870	72.1
4000	71.6
4120	68.6
4250	67.9
4370	67.4
4500	66.4
4620	65.2
4750	64.9
4870	65.2
5000	65.1
5150	65.3
5300	65.6
5450	66.3
5600	66.4
5800	67.2
6000	66.9
6150	67.3
6300	66.6
6500	65.4
6700	64
6900	63.2
7100	62.6
7300	63.5
7500	65
7750	65.4
8000	63.3
8250	59.8
8500	56.8
8750	55.9
9000	58.8
9250	61.2
9500	61.1
9750	61
10000	59.9
10300	58.7
10600	56
10900	49.2
11200	50.7
11500	51.3
11800	53.5
12200	55
12500	56.1
12800	56.5
13200	55.6
13600	54.1
14000	52.5
14500	51.8
15000	54.2
15500	52.7
16000	51.2
16500	49.4
17000	48.4
17500	47.6
18000	46.9
18500	44.8
19000	44.7
19500	42.7
20000	41.2
20600	36.8
21200	38
21800	39.2
22400	38.8
