Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	49.7
23	45.7
23.6	42.1
24	42.1
25	39.8
25.8	48.4
26.5	54.4
27.2	48.8
28	45.2
29	45.5
30	41.5
30.7	49.8
31.5	45.6
32.5	43.7
33.5	37.6
34.5	42
35.5	44.9
36.5	46.1
37.5	45.6
38.7	46.1
40	48
41.2	48.1
42.5	48
43.7	50
45	48.8
46.2	48.7
47.5	48.4
48.7	48.5
50	49.3
51.5	50.3
53	49.9
54.5	47
56	48.5
58	49
60	46.2
61.5	42.3
63	50.7
65	53.6
67	55.3
69	58.8
71	61.4
73	63.3
75	65.3
77.5	66.7
80	67.9
82.5	69
85	70
87.5	70.8
90	71.4
92.5	71.8
95	72.5
97.5	73
100	73.4
103	73.9
106	74.6
109	75.3
112	76.1
115	77
118	77.6
122	77.9
125	78
128	78.1
132	78.1
136	78.4
140	79
145	79.6
150	80.2
155	80.6
160	81
165	81.4
170	81.8
175	82.1
180	82.4
185	82.7
190	82.7
195	82.3
200	81.7
206	81.4
212	81.9
218	83
224	83.7
230	83.4
236	82.2
240	81.4
250	81.4
258	81.7
265	82.1
272	82.1
280	81.9
290	81.6
300	81.4
307	81.7
315	82.1
325	82.2
335	81.8
345	81.2
355	80.8
365	80.9
375	81
387	80.9
400	81.1
412	80.8
425	80.1
437	79.4
450	78.9
462	78.7
475	78.3
487	77.8
500	77.1
515	76.6
530	76.2
545	75.1
560	75.1
580	76.1
600	76.7
615	75.2
630	74.4
650	76.2
670	75.8
690	75.5
710	73.2
730	70.3
750	69.6
775	70.3
800	68.7
825	66.4
850	70.3
875	67.9
900	67.4
925	70.1
950	67.4
975	70.2
1000	70
1030	70.8
1060	70.1
1090	69.9
1120	71.2
1150	69.7
1180	69.9
1220	69
1250	68.8
1280	72.4
1320	72
1360	71.6
1400	71.4
1450	69.6
1500	70.1
1550	70.2
1600	69.1
1650	66.8
1700	67.6
1750	68.3
1800	68.1
1850	65.7
1900	67.3
1950	68.6
2000	68
2060	67.5
2120	67.6
2180	66.9
2240	67.5
2300	67.7
2360	68.1
2400	67.5
2500	67.3
2580	69.1
2650	70.6
2720	70
2800	69.4
2900	69.8
3000	69
3070	70.2
3150	70.5
3250	70.4
3350	70.9
3450	70.9
3550	70.5
3650	68.8
3750	70.3
3870	69.3
4000	67.9
4120	66.7
4250	66.2
4370	65.3
4500	64.7
4620	64.1
4750	62.9
4870	62.1
5000	63.8
5150	63.8
5300	63.1
5450	64
5600	62.4
5800	63.2
6000	61.6
6150	61.8
6300	62.3
6500	62.4
6700	62.9
6900	62.7
7100	63.2
7300	63.8
7500	63
7750	62.1
8000	59.5
8250	57.8
8500	57.8
8750	58
9000	59
9250	59.3
9500	57.9
9750	56.9
10000	55.7
10300	55.1
10600	53.5
10900	48.3
11200	48.1
11500	50.4
11800	51.1
12200	54.4
12500	56.1
12800	55.4
13200	54.9
13600	53.6
14000	52.4
14500	51.5
15000	52
15500	51.2
16000	48.7
16500	47.6
17000	47.5
17500	47.7
18000	45.4
18500	42.7
19000	43.8
19500	39.3
20000	38
20600	35.6
21200	34.9
21800	29.7
22400	29.3
