Frequency Spectrum for Input Signal

Data Shown:    ICS4 (K.M.E.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	48.3
23	48
23.6	44.6
24	43.3
25	38.8
25.8	46.3
26.5	46.2
27.2	42
28	40.5
29	43.3
30	45.3
30.7	45.7
31.5	46
32.5	46.9
33.5	40.4
34.5	45.3
35.5	48.3
36.5	47.7
37.5	46.5
38.7	50.3
40	48.6
41.2	46.3
42.5	48.6
43.7	48.6
45	47.1
46.2	48.8
47.5	46.7
48.7	48.1
50	47.9
51.5	49.4
53	49.3
54.5	48.5
56	49.3
58	49.1
60	44.4
61.5	43.2
63	52.8
65	54.6
67	55.1
69	58.6
71	61.3
73	63.3
75	65.4
77.5	66.7
80	67.9
82.5	69
85	70
87.5	70.8
90	71.4
92.5	71.7
95	72.6
97.5	73.1
100	73.4
103	73.9
106	74.6
109	75.3
112	76.2
115	77
118	77.6
122	77.9
125	78.1
128	78.1
132	78.1
136	78.5
140	79.1
145	79.7
150	80.2
155	80.7
160	81.1
165	81.6
170	81.9
175	82.2
180	82.6
185	82.8
190	82.9
195	82.5
200	81.9
206	81.6
212	82.2
218	83.3
224	84
230	83.7
236	82.6
240	81.9
250	81.9
258	82.2
265	82.6
272	82.6
280	82.3
290	82
300	81.8
307	82.2
315	82.7
325	82.8
335	82.4
345	81.9
355	81.6
365	81.6
375	81.7
387	81.4
400	81.9
412	81.8
425	81.3
437	80.8
450	80.5
462	80.3
475	79.9
487	79.5
500	79.1
515	78.8
530	78.2
545	77.3
560	77.4
580	78.4
600	78.8
615	77.5
630	76.9
650	78.6
670	79
690	79.3
710	78.1
730	76.4
750	74.8
775	74.5
800	73.9
825	68.9
850	66.8
875	69
900	62.9
925	65.2
950	59.2
975	62.4
1000	64.4
1030	68.7
1060	68.2
1090	68.4
1120	70.7
1150	68.9
1180	69.2
1220	68.8
1250	67.2
1280	69.4
1320	69
1360	70.2
1400	69.4
1450	69
1500	66.6
1550	63.7
1600	65
1650	63.4
1700	64
1750	64.7
1800	65.8
1850	63.4
1900	64.2
1950	66.8
2000	66.9
2060	66.9
2120	65
2180	64.5
2240	65.2
2300	64
2360	63.6
2400	60.4
2500	59.6
2580	63.9
2650	64.8
2720	63.7
2800	64.1
2900	64.2
3000	63.3
3070	63.8
3150	64.3
3250	63.1
3350	63.3
3450	63.4
3550	63.9
3650	62.8
3750	64.3
3870	63
4000	64.3
4120	63.2
4250	62.6
4370	62.5
4500	63.4
4620	62.1
4750	61.4
4870	60.1
5000	59
5150	54.9
5300	56.2
5450	57.7
5600	52.6
5800	54.7
6000	56.2
6150	59
6300	59.7
6500	60.3
6700	61.4
6900	61.2
7100	62.8
7300	61.7
7500	60.9
7750	60.5
8000	57.8
8250	54
8500	52.6
8750	52.6
9000	52.3
9250	52.5
9500	54
9750	52.9
10000	53.9
10300	52.9
10600	51.3
10900	48.2
11200	48.5
11500	46.2
11800	45.6
12200	48.7
12500	50
12800	50.9
13200	49.7
13600	49.1
14000	47.8
14500	47
15000	48.8
15500	46.4
16000	45.9
16500	45.1
17000	43.1
17500	43.9
18000	44.4
18500	47.5
19000	45.6
19500	43.9
20000	41.2
20600	40.8
21200	35.2
21800	39.2
22400	38.8
