22.4	2.2
23	4.4
23.6	6.5
24	9.3
25	11.7
25.8	13.6
26.5	15.4
27.2	18
28	20.9
29	24.3
30	26.2
30.7	23.4
31.5	22.4
32.5	22
33.5	24.5
34.5	27.8
35.5	32.1
36.5	32.7
37.5	30.9
38.7	27.4
40	30.4
41.2	32.7
42.5	37
43.7	40.4
45	43.5
46.2	46.2
47.5	49
48.7	52.3
50	54.4
51.5	56.4
53	56.8
54.5	60.6
56	64.9
58	68.5
60	70.9
61.5	72.2
63	74.2
65	76.2
67	76.9
69	78.4
71	80.3
73	81.6
75	82.8
77.5	84
80	85.4
82.5	86.7
85	88
87.5	89.2
90	90.6
92.5	91.5
95	92.3
97.5	92.9
100	93.3
103	93.4
106	93.5
109	93.5
112	93.3
115	93.1
118	92.9
122	92.6
125	92.5
128	92.4
132	92.3
136	92.1
140	92
145	91.7
150	91.4
155	91.1
160	90.7
165	90.2
170	89.9
175	89.6
180	89.4
185	89.1
190	88.4
195	87
200	84.7
206	80.9
212	75.6
218	74.2
224	78.5
230	80.8
236	81.6
240	81.4
250	80.9
258	80.4
265	79.9
272	78.4
280	71.1
290	72.7
300	80.9
307	82.6
315	82.6
325	83.9
335	85.8
345	87.1
355	87.6
365	87.5
375	87.4
387	88.1
400	88.6
412	88.7
425	89.4
437	89.6
450	89.5
462	88.6
475	87.5
487	86.7
500	86.7
515	87.4
530	87.6
545	87.7
560	88
580	89
600	90
615	90.3
630	90.7
650	90.3
670	89.5
690	89.1
710	89
730	89.2
750	89.6
775	89.9
800	89.9
825	89.8
850	89.6
875	89.3
900	88.9
925	87.9
950	86.9
975	87
1000	87.1
1030	85.9
1060	86
1090	88.5
1120	88.8
1150	88.4
1180	87.1
1220	85.2
1250	83.7
1280	83.7
1320	82.9
1360	81.6
1400	76.3
1450	75.8
1500	67.8
1550	66.4
1600	62.6
1650	74.1
1700	78
1750	79.3
1800	78.8
1850	79.5
1900	80.2
1950	85.6
2000	85.4
2060	84
2120	87.5
2180	90.3
2240	91.8
2300	91.2
2360	91.6
2400	90.6
2500	91
2580	89.9
2650	91
2720	91.5
2800	90.1
2900	88.9
3000	86.6
3070	86.8
3150	87
3250	87.4
3350	86.7
3450	87
3550	85
3650	81
3750	81.7
3870	76
4000	75.3
4120	74.7
4250	75.7
4370	74.5
4500	72.4
4620	73.6
4750	71.5
4870	69.9
5000	68.8
5150	71.8
5300	78.1
5450	77.9
5600	77.4
5800	79.6
6000	78.4
6150	79.8
6300	77
6500	72
6700	69
6900	70.3
7100	71.7
7300	68.4
7500	72.6
7750	73.6
8000	78.9
8250	81.2
8500	83.1
8750	80.7
9000	80.6
9250	81
9500	80.1
9750	81.5
10000	81.5
10300	79.6
10600	76.7
10900	74.5
11200	68.8
11500	71.1
11800	70.2
12200	73.8
12500	74.3
12800	68.5
13200	64.6
13600	63.7
14000	68.6
14500	68.6
15000	69.7
15500	67.4
16000	67.6
16500	72.3
17000	75.4
17500	76
18000	80.4
18500	85.6
19000	85.1
19500	81
20000	75.1
20600	73.4
21200	65.2
21800	58.3
22400	52.4
