19.042969,25.778756
19.775391,27.971966
20.507812,30.174059
21.240234,33.027477
22.705078,35.253648
23.437500,36.472371
24.169922,37.473444
25.634766,39.091753
26.367188,39.919081
27.099609,40.916949
28.564453,43.615375
29.296875,45.215182
30.761719,48.415150
32.226562,51.188706
32.958984,52.359648
34.423828,54.287084
35.888672,55.747410
37.353516,56.865656
38.818359,57.765220
40.283203,58.560677
41.748047,59.383903
43.212891,60.411324
45.410156,62.637291
46.875000,64.495325
48.339844,66.404271
50.537109,68.991531
52.734375,71.083900
54.199219,72.223146
56.396484,73.611373
58.593750,74.655357
60.791016,75.401049
62.988281,76.058648
65.185547,76.534322
68.115234,77.382010
70.312500,78.003936
73.242188,78.700294
75.439453,79.143269
78.369141,79.690472
81.298828,80.200830
84.228516,80.676098
87.158203,81.142009
90.820312,81.713344
93.750000,82.138862
97.412109,82.626409
101.074219,83.029814
104.736328,83.388550
108.398438,83.742908
112.792969,84.134722
116.455078,84.451761
120.849609,84.836539
125.244141,85.191367
129.638672,85.484335
134.765625,85.729369
139.160156,85.976695
144.287109,86.202380
149.414062,86.423091
155.273438,86.635648
160.400391,86.616098
166.259766,86.445518
172.119141,86.955575
178.710938,87.413280
185.302734,87.321120
191.894531,87.159648
198.486328,87.002518
205.810547,86.836154
213.134766,86.924272
220.458984,86.957164
228.515625,87.028339
236.572266,87.105508
245.361328,87.138812
254.150391,87.007006
262.939453,86.777519
272.460938,86.638178
281.982422,86.631312
292.236328,86.488763
302.490234,86.440151
313.476562,86.475105
324.462891,86.532541
336.181641,86.418121
348.632812,86.245743
361.083984,86.034675
373.535156,85.922781
386.718750,85.910769
400.634766,85.836501
415.283203,85.786172
429.931641,85.496183
445.312500,85.110776
460.693359,85.254595
477.539062,85.338217
494.384766,85.426727
511.962891,85.081141
529.541016,84.822478
548.583984,84.985153
568.359375,85.051539
588.134766,85.029105
609.375000,85.285743
630.615234,85.724540
653.320312,85.734727
676.025391,85.840470
700.195312,86.340414
725.097656,86.232987
750.732422,85.769352
777.832031,85.873928
804.931641,85.809352
833.496094,85.747731
862.792969,86.350344
893.554688,86.511854
925.048828,86.424864
958.007812,86.402657
991.699219,85.592623
1026.855469,85.229250
1063.476562,84.604913
1100.830078,84.693714
1140.380859,84.162037
1180.664062,84.017253
1222.412109,83.520088
1265.625000,83.371468
1310.302734,83.391113
1356.445312,83.847749
1404.785156,83.917877
1453.857422,83.979452
1505.859375,84.251306
1558.593750,84.679334
1613.525391,84.539381
1670.654297,84.850742
1729.980469,85.667196
1790.771484,85.789560
1854.492188,86.031941
1919.677734,86.330834
1987.792969,86.046230
2058.105469,85.787453
2130.615234,85.433928
2206.054688,84.933794
2283.691406,85.020461
2364.257812,85.350774
2447.753906,85.269090
2534.179688,85.825964
2624.267578,85.740144
2716.552734,85.358299
2812.500000,85.152102
2912.109375,85.003978
3014.648438,85.280189
3120.849609,84.822280
3231.445312,84.962093
3345.703125,84.824967
3463.623047,85.256692
3585.937500,85.570065
3712.646484,86.753312
3843.750000,87.342890
3979.248047,86.942131
4119.873047,85.687069
4264.892578,85.459028
4415.771484,86.325587
4571.044922,86.990534
4732.910156,86.808607
4899.902344,86.289298
5072.753906,85.864241
5251.464844,86.274067
5436.767578,86.337319
5628.662109,85.680359
5827.148438,85.037049
6032.958984,85.182629
6246.093750,85.393139
6466.552734,84.403603
6694.335938,84.555919
6930.908203,85.402466
7175.537109,85.542875
7428.222656,85.706301
7690.429688,85.896993
7962.158203,85.962302
8242.675781,86.377767
8533.447266,85.960267
8834.472656,85.216361
9146.484375,84.459430
9468.750000,83.302942
9802.734375,83.971929
10149.169922,84.785854
10506.591797,84.797349
10877.929688,84.625724
11260.986328,83.871627
11658.691406,83.933614
12069.580078,84.362180
12495.849609,85.513019
12936.767578,85.412416
13393.066406,84.602047
13865.478516,83.797604
14354.003906,82.919450
14860.839844,82.792140
15384.521484,83.406396
15927.246094,83.509914
16489.013672,83.139889
17070.556641,82.874471
17673.339844,82.168645
18296.630859,81.001320
18941.894531,78.626774
19609.863281,76.499796
20301.269531,75.751817
21017.578125,73.297509
21758.789062,71.723982
22526.367188,66.711815
23321.044922,63.061817
24143.554688,58.189467
24994.628906,65.984209
25876.464844,65.062323
26789.062500,58.668405
27733.886719,58.234605
28712.402344,62.192377
29724.609375,64.858885
30773.437500,65.917629
31858.886719,65.935137
32982.421875,64.983628
34145.507812,63.257229
35349.609375,62.010158
36596.191406,62.652394
37887.451172,63.733452
39223.388672,62.178463
40606.933594,61.189834
42038.818359,61.180351
