19.042969,32.681981
19.775391,33.864650
20.507812,34.922753
21.240234,36.295834
22.705078,37.415196
23.437500,38.023006
24.169922,38.479704
25.634766,38.941665
26.367188,39.055258
27.099609,39.284149
28.564453,40.851272
29.296875,42.293549
30.761719,45.720173
32.226562,48.834341
32.958984,50.128831
34.423828,52.197744
35.888672,53.679944
37.353516,54.722700
38.818359,55.462827
40.283203,56.020649
41.748047,56.538544
43.212891,57.248761
45.410156,59.232679
46.875000,61.152576
48.339844,63.210401
50.537109,66.030287
52.734375,68.327424
54.199219,69.599607
56.396484,71.191580
58.593750,72.439105
60.791016,73.382532
62.988281,74.257693
65.185547,74.868011
68.115234,75.887940
70.312500,76.618619
73.242188,77.453680
75.439453,77.980596
78.369141,78.585666
81.298828,79.098513
84.228516,79.552011
87.158203,80.004382
90.820312,80.561400
93.750000,80.956052
97.412109,81.431866
101.074219,81.832328
104.736328,82.158975
108.398438,82.505327
112.792969,82.899117
116.455078,83.230669
120.849609,83.661964
125.244141,84.124262
129.638672,84.506342
134.765625,84.768811
139.160156,84.925758
144.287109,85.032114
149.414062,85.175615
155.273438,85.382360
160.400391,85.400442
166.259766,84.804103
172.119141,84.466740
178.710938,85.097987
185.302734,85.151055
191.894531,85.062987
198.486328,84.997993
205.810547,84.879079
213.134766,84.726850
220.458984,84.608319
228.515625,84.680108
236.572266,84.793998
245.361328,84.744145
254.150391,84.647890
262.939453,84.573057
272.460938,84.465501
281.982422,84.458459
292.236328,84.488263
302.490234,84.495070
313.476562,84.554102
324.462891,84.751215
336.181641,84.766147
348.632812,84.504566
361.083984,84.211890
373.535156,84.299030
386.718750,84.518255
400.634766,84.513075
415.283203,84.282534
429.931641,83.919856
445.312500,83.472397
460.693359,83.696470
477.539062,83.713878
494.384766,83.398905
511.962891,82.788546
529.541016,82.571963
548.583984,82.578361
568.359375,82.447162
588.134766,82.259769
609.375000,82.427535
630.615234,82.193558
653.320312,81.474352
676.025391,81.735315
700.195312,82.501107
725.097656,82.271568
750.732422,81.806268
777.832031,81.365032
804.931641,81.355993
833.496094,80.877454
862.792969,81.144262
893.554688,81.181922
925.048828,81.190443
958.007812,80.986421
991.699219,80.217969
1026.855469,79.615124
1063.476562,78.335628
1100.830078,78.903173
1140.380859,79.586616
1180.664062,79.945376
1222.412109,79.985383
1265.625000,80.278533
1310.302734,80.562385
1356.445312,81.066749
1404.785156,81.163771
1453.857422,81.273432
1505.859375,81.260801
1558.593750,82.399065
1613.525391,83.565053
1670.654297,84.239535
1729.980469,84.881799
1790.771484,85.111465
1854.492188,84.607122
1919.677734,84.031537
1987.792969,84.176206
2058.105469,84.379928
2130.615234,84.440530
2206.054688,84.152502
2283.691406,83.801571
2364.257812,83.526791
2447.753906,83.161985
2534.179688,82.446242
2624.267578,81.533219
2716.552734,81.338767
2812.500000,80.793919
2912.109375,80.589494
3014.648438,80.401197
3120.849609,80.242592
3231.445312,80.709943
3345.703125,80.781825
3463.623047,79.821706
3585.937500,80.155552
3712.646484,80.652207
3843.750000,81.575772
3979.248047,81.878578
4119.873047,80.343828
4264.892578,79.322700
4415.771484,79.127829
4571.044922,79.580261
4732.910156,79.383767
4899.902344,78.168768
5072.753906,78.103790
5251.464844,79.096836
5436.767578,79.329678
5628.662109,79.316180
5827.148438,78.371602
6032.958984,79.019841
6246.093750,79.725767
6466.552734,79.251597
6694.335938,79.692708
6930.908203,80.931076
7175.537109,80.663167
7428.222656,80.269334
7690.429688,79.893652
7962.158203,78.793385
8242.675781,78.862505
8533.447266,79.828647
8834.472656,79.647336
9146.484375,78.898809
9468.750000,77.330891
9802.734375,76.430131
10149.169922,77.481226
10506.591797,78.196745
10877.929688,78.586649
11260.986328,78.754091
11658.691406,79.796339
12069.580078,79.258711
12495.849609,78.240937
12936.767578,76.815800
13393.066406,75.564031
13865.478516,74.704808
14354.003906,73.248780
14860.839844,70.267911
15384.521484,66.486834
15927.246094,61.264327
16489.013672,53.908072
17070.556641,49.685673
17673.339844,54.358941
18296.630859,56.516314
18941.894531,55.076268
19609.863281,57.013369
20301.269531,61.109122
21017.578125,61.974954
21758.789062,60.648777
22526.367188,63.455445
23321.044922,67.978258
24143.554688,67.552459
24994.628906,67.173400
25876.464844,64.686072
26789.062500,61.850554
27733.886719,57.213741
28712.402344,53.058610
29724.609375,49.077085
30773.437500,50.482233
31858.886719,52.082274
32982.421875,52.023367
34145.507812,46.539758
35349.609375,44.807018
36596.191406,51.408695
37887.451172,53.467004
39223.388672,52.338902
40606.933594,52.464601
42038.818359,52.431563
