19.042969,28.214889
19.775391,27.766059
20.507812,27.311357
21.240234,26.858789
22.705078,27.081796
23.437500,27.631493
24.169922,28.477058
25.634766,30.500259
26.367188,31.440512
27.099609,32.276975
28.564453,33.865033
29.296875,34.832166
30.761719,37.461780
32.226562,40.623160
32.958984,42.133597
34.423828,44.673832
35.888672,46.420291
37.353516,47.342086
38.818359,47.511879
40.283203,47.267400
41.748047,47.558692
43.212891,49.351519
45.410156,53.734354
46.875000,56.587178
48.339844,59.113582
50.537109,62.306249
52.734375,64.838995
54.199219,66.189093
56.396484,67.766795
58.593750,68.892520
60.791016,69.658439
62.988281,70.257731
65.185547,70.658236
68.115234,71.426285
70.312500,72.008886
73.242188,72.570303
75.439453,72.896672
78.369141,73.371422
81.298828,73.775061
84.228516,74.099370
87.158203,74.531110
90.820312,75.054085
93.750000,75.426998
97.412109,75.942867
101.074219,76.330073
104.736328,76.623320
108.398438,76.801269
112.792969,76.875309
116.455078,76.777641
120.849609,76.584688
125.244141,76.350516
129.638672,76.168019
134.765625,76.226982
139.160156,76.577480
144.287109,77.088354
149.414062,77.531379
155.273438,78.062237
160.400391,79.017247
166.259766,81.201304
172.119141,82.159330
178.710938,80.939179
185.302734,80.382086
191.894531,80.054095
198.486328,79.781937
205.810547,79.488187
213.134766,79.301474
220.458984,78.686980
228.515625,78.194579
236.572266,78.405521
245.361328,78.999091
254.150391,79.357094
262.939453,79.029969
272.460938,78.423895
281.982422,77.871930
292.236328,77.556780
302.490234,77.366999
313.476562,77.286428
324.462891,77.417819
336.181641,77.431631
348.632812,77.304608
361.083984,77.334107
373.535156,77.103169
386.718750,76.687767
400.634766,76.816091
415.283203,77.027807
429.931641,76.784776
445.312500,75.955179
460.693359,75.525263
477.539062,75.145896
494.384766,75.015471
511.962891,74.285616
529.541016,72.759458
548.583984,71.420704
568.359375,70.432462
588.134766,69.181775
609.375000,66.806341
630.615234,67.186975
653.320312,68.943746
676.025391,69.434073
700.195312,70.757075
725.097656,71.214739
750.732422,70.694271
777.832031,70.419855
804.931641,69.083901
833.496094,69.885982
862.792969,69.767003
893.554688,69.701688
925.048828,68.925618
958.007812,66.939770
991.699219,66.511555
1026.855469,65.742924
1063.476562,65.792844
1100.830078,63.923620
1140.380859,63.076838
1180.664062,61.920411
1222.412109,62.110139
1265.625000,63.105760
1310.302734,64.593221
1356.445312,60.546157
1404.785156,53.411953
1453.857422,60.550792
1505.859375,62.866790
1558.593750,64.339507
1613.525391,58.544901
1670.654297,54.954302
1729.980469,64.828962
1790.771484,65.615524
1854.492188,55.633814
1919.677734,51.958685
1987.792969,63.139925
2058.105469,58.520110
2130.615234,54.855881
2206.054688,51.318842
2283.691406,52.154480
2364.257812,59.119868
2447.753906,56.924675
2534.179688,56.647563
2624.267578,58.887428
2716.552734,56.095431
2812.500000,54.122564
2912.109375,58.276509
3014.648438,59.446169
3120.849609,61.778621
3231.445312,60.880213
3345.703125,60.489944
3463.623047,57.753252
3585.937500,58.833973
3712.646484,59.251112
3843.750000,62.598788
3979.248047,62.052191
4119.873047,59.891028
4264.892578,59.289324
4415.771484,60.432002
4571.044922,59.784620
4732.910156,57.942065
4899.902344,53.279808
5072.753906,54.520524
5251.464844,54.263778
5436.767578,49.328237
5628.662109,44.567587
5827.148438,46.657298
6032.958984,48.548183
6246.093750,48.491312
6466.552734,48.835104
6694.335938,47.954019
6930.908203,52.305815
7175.537109,52.490749
7428.222656,51.011589
7690.429688,51.095342
7962.158203,49.752504
8242.675781,50.068982
8533.447266,50.062208
8834.472656,48.159691
9146.484375,49.575261
9468.750000,48.152216
9802.734375,47.435018
10149.169922,49.671724
10506.591797,48.433189
10877.929688,45.221966
11260.986328,45.808590
11658.691406,47.347235
12069.580078,44.636202
12495.849609,45.282299
12936.767578,43.895114
13393.066406,41.626801
13865.478516,37.275098
14354.003906,36.234978
14860.839844,29.048807
15384.521484,28.557922
15927.246094,31.066940
16489.013672,34.328005
17070.556641,34.016669
17673.339844,36.021025
18296.630859,37.367596
18941.894531,39.804517
19609.863281,39.510597
20301.269531,36.227562
21017.578125,35.728291
21758.789062,33.711078
22526.367188,30.704480
23321.044922,28.861620
24143.554688,28.342496
24994.628906,27.119672
25876.464844,23.846652
26789.062500,24.886251
27733.886719,23.687019
28712.402344,20.917960
29724.609375,21.404236
30773.437500,19.531170
31858.886719,20.593702
32982.421875,19.967237
34145.507812,20.071256
35349.609375,19.882516
36596.191406,21.379763
37887.451172,20.188055
39223.388672,20.631213
40606.933594,31.498793
42038.818359,32.234794
