19.042969,21.428032
19.775391,22.407749
20.507812,23.349696
21.240234,24.707846
22.705078,26.076073
23.437500,27.016253
24.169922,27.973989
25.634766,29.956718
26.367188,31.023041
27.099609,32.192045
28.564453,34.972079
29.296875,36.573833
30.761719,39.937533
32.226562,43.089259
32.958984,44.476374
34.423828,46.777459
35.888672,48.413848
37.353516,49.410839
38.818359,49.890019
40.283203,50.179922
41.748047,50.889420
43.212891,52.509911
45.410156,56.136197
46.875000,58.652659
48.339844,60.978202
50.537109,64.003787
52.734375,66.461249
54.199219,67.797057
56.396484,69.385391
58.593750,70.536070
60.791016,71.344978
62.988281,72.067970
65.185547,72.598923
68.115234,73.541309
70.312500,74.207906
73.242188,74.913221
75.439453,75.354771
78.369141,75.872435
81.298828,76.252054
84.228516,76.571945
87.158203,76.953222
90.820312,77.431666
93.750000,77.765178
97.412109,78.136121
101.074219,78.420818
104.736328,78.607969
108.398438,78.791078
112.792969,79.000049
116.455078,79.183518
120.849609,79.458892
125.244141,79.769342
129.638672,80.079242
134.765625,80.618607
139.160156,81.127895
144.287109,81.625438
149.414062,81.963759
155.273438,82.236843
160.400391,82.576749
166.259766,83.311004
172.119141,82.007787
178.710938,80.272837
185.302734,79.586298
191.894531,78.988633
198.486328,78.534023
205.810547,78.083142
213.134766,77.618299
220.458984,77.392479
228.515625,77.781979
236.572266,77.633289
245.361328,77.271360
254.150391,76.705796
262.939453,75.481475
272.460938,74.255808
281.982422,73.846044
292.236328,74.172831
302.490234,74.438599
313.476562,74.131351
324.462891,73.879814
336.181641,73.660501
348.632812,73.130511
361.083984,72.498660
373.535156,71.827652
386.718750,70.202926
400.634766,67.444213
415.283203,65.981583
429.931641,67.787406
445.312500,68.794190
460.693359,69.861464
477.539062,71.129008
494.384766,72.313711
511.962891,72.412082
529.541016,71.970916
548.583984,71.136271
568.359375,70.305523
588.134766,69.671296
609.375000,69.334025
630.615234,69.417479
653.320312,69.161549
676.025391,69.180484
700.195312,70.426665
725.097656,71.235996
750.732422,70.867411
777.832031,70.557830
804.931641,71.131553
833.496094,71.339657
862.792969,71.894906
893.554688,71.460621
925.048828,70.670130
958.007812,70.812682
991.699219,70.372926
1026.855469,70.243493
1063.476562,69.700334
1100.830078,70.747445
1140.380859,71.749756
1180.664062,72.228410
1222.412109,72.039947
1265.625000,69.593357
1310.302734,67.870227
1356.445312,68.623922
1404.785156,70.299279
1453.857422,72.397099
1505.859375,72.099982
1558.593750,71.777531
1613.525391,71.093223
1670.654297,71.645396
1729.980469,72.468484
1790.771484,72.482714
1854.492188,71.194182
1919.677734,70.209269
1987.792969,70.827356
2058.105469,68.854647
2130.615234,66.321890
2206.054688,66.203328
2283.691406,67.080435
2364.257812,66.160559
2447.753906,65.138729
2534.179688,64.593412
2624.267578,64.823522
2716.552734,63.673500
2812.500000,61.287190
2912.109375,59.925504
3014.648438,60.977212
3120.849609,60.074531
3231.445312,55.994975
3345.703125,57.541243
3463.623047,56.115423
3585.937500,47.902570
3712.646484,55.439952
3843.750000,54.350973
3979.248047,54.337548
4119.873047,52.534516
4264.892578,54.055364
4415.771484,47.601976
4571.044922,55.218036
4732.910156,53.735493
4899.902344,52.681084
5072.753906,49.960859
5251.464844,49.744929
5436.767578,49.380287
5628.662109,48.330441
5827.148438,46.449941
6032.958984,48.004896
6246.093750,50.436553
6466.552734,50.707140
6694.335938,49.969332
6930.908203,50.916325
7175.537109,48.882853
7428.222656,47.428497
7690.429688,50.594137
7962.158203,51.226171
8242.675781,51.141571
8533.447266,51.267867
8834.472656,50.975923
9146.484375,52.405950
9468.750000,52.742922
9802.734375,51.219866
10149.169922,46.848845
10506.591797,47.999796
10877.929688,46.061767
11260.986328,46.374507
11658.691406,43.997109
12069.580078,48.180115
12495.849609,44.933393
12936.767578,44.113794
13393.066406,38.684767
13865.478516,36.394906
14354.003906,38.073029
14860.839844,36.489693
15384.521484,35.177917
15927.246094,34.384350
16489.013672,32.334535
17070.556641,33.176708
17673.339844,35.765743
18296.630859,31.896424
18941.894531,41.514557
19609.863281,37.563656
20301.269531,44.408969
21017.578125,33.763148
21758.789062,31.667073
22526.367188,26.418398
23321.044922,27.162452
24143.554688,25.273885
24994.628906,24.175770
25876.464844,23.260065
26789.062500,21.264925
27733.886719,21.559639
28712.402344,23.275195
29724.609375,23.128266
30773.437500,21.956804
31858.886719,20.004481
32982.421875,20.288072
34145.507812,20.233823
35349.609375,19.665501
36596.191406,19.772504
37887.451172,20.275989
39223.388672,21.210608
40606.933594,29.120161
42038.818359,29.430249
