22.4	21.7
23	23.6
23.6	25.5
24	27.4
25	29.3
25.8	31.1
26.5	33
27.2	34.8
28	36.5
29	38.3
30	40.1
30.7	42.1
31.5	44.3
32.5	46
33.5	47.3
34.5	48.8
35.5	50.3
36.5	51.8
37.5	53.4
38.7	54.8
40	56.3
41.2	57.7
42.5	59.3
43.7	60.8
45	62.5
46.2	63.7
47.5	64.8
48.7	65.9
50	67.2
51.5	68.3
53	69.6
54.5	70.8
56	72.3
58	73.5
60	74.5
61.5	75.5
63	76.6
65	77.7
67	78.8
69	80
71	80.9
73	81.6
75	82.3
77.5	83
80	83.5
82.5	83.9
85	84.1
87.5	84.2
90	84.1
92.5	84.1
95	84
97.5	84
100	84.1
103	84.2
106	84.2
109	84.1
112	83.8
115	83.4
118	83
122	82.6
125	82.4
128	82.3
132	82.3
136	82.3
140	82.4
145	82.3
150	82.2
155	82
160	81.8
165	81.4
170	81
175	80.6
180	80.2
185	79.7
190	79.3
195	79
200	78.8
206	78.7
212	78.5
218	78.3
224	78.1
230	78.2
236	78.5
240	78.9
250	79.1
258	79.1
265	78.9
272	78.8
280	78.9
290	79.2
300	79.5
307	79.6
315	79.4
325	79.3
335	79.5
345	79.8
355	79.9
365	79.6
375	79.1
387	78.8
400	78.6
412	78.5
425	78.5
437	78.4
450	77.8
462	76.9
475	76.4
487	76.3
500	76.2
515	76.2
530	76
545	75.7
560	75.6
580	76
600	76.3
615	75.6
630	75.2
650	76.5
670	77.9
690	77.8
710	77.4
730	76.2
750	74
775	71.3
800	68.9
825	69.2
850	69.8
875	71.8
900	72.5
925	73.8
950	75.4
975	76.2
1000	76.3
1030	76.3
1060	76.6
1090	77.5
1120	78.2
1150	77.2
1180	75.2
1220	74.1
1250	70.7
1280	68.9
1320	69.8
1360	69
1400	68.7
1450	67.5
1500	67.9
1550	66.9
1600	67.9
1650	63.9
1700	66.6
1750	69.2
1800	71.2
1850	71.2
1900	69.4
1950	65.5
2000	61.4
2060	61.6
2120	62.4
2180	62.6
2240	64.9
2300	67.7
2360	67
2400	66.7
2500	67.7
2580	68.5
2650	65.9
2720	59.4
2800	66.1
2900	68.6
3000	64.8
3070	61.1
3150	69
3250	68.5
3350	63.4
3450	61.5
3550	64
3650	63
3750	60.4
3870	56.5
4000	63
4120	63
4250	59.3
4370	63.5
4500	64.4
4620	60
4750	64
4870	61.8
5000	57.1
5150	61.5
5300	55.9
5450	61.6
5600	63.6
5800	60.4
6000	65.9
6150	61.8
6300	68.7
6500	62.3
6700	65.5
6900	59.1
7100	52.7
7300	55.1
7500	65.5
7750	61.6
8000	64.3
8250	62.3
8500	63
8750	59.4
9000	55.9
9250	59.4
9500	65.4
9750	63.1
10000	63.4
10300	63.4
10600	59.7
10900	52.5
11200	57.1
11500	60.3
11800	64
12200	62.8
12500	53.1
12800	57.8
13200	62.4
13600	63.4
14000	59.8
14500	51.8
15000	61.4
15500	64.1
16000	65.7
16500	61.6
17000	61
17500	60
18000	56.2
18500	60.3
19000	59.4
19500	56
20000	54
20600	55.3
21200	57.6
21800	49.4
22400	43.6
